Date,Instrument,Close Price
2011-11-21,.5SP35,372.1199
2011-11-22,.5SP35,372.9592
2011-11-23,.5SP35,367.2357
2011-11-23,.5SP35,367.2357
2011-11-25,.5SP35,365.516
2011-11-28,.5SP35,375.4472
2011-11-29,.5SP35,377.0638
2011-11-30,.5SP35,391.1378
2011-12-01,.5SP35,391.4697
2011-12-02,.5SP35,386.5869
2011-12-05,.5SP35,387.2469
2011-12-06,.5SP35,389.0521
2011-12-07,.5SP35,391.4116
2011-12-08,.5SP35,384.5292
2011-12-09,.5SP35,389.8365
2011-12-12,.5SP35,385.3162
2011-12-13,.5SP35,384.7543
2011-12-14,.5SP35,383.9084
2011-12-15,.5SP35,388.2381
2011-12-16,.5SP35,388.2861
2011-12-19,.5SP35,387.1124
2011-12-20,.5SP35,395.223
2011-12-21,.5SP35,398.1403
2011-12-22,.5SP35,400.4939
2011-12-23,.5SP35,403.6775
2011-12-23,.5SP35,403.6775
2011-12-27,.5SP35,404.121
2011-12-28,.5SP35,399.3317
2011-12-29,.5SP35,403.1306
2011-12-30,.5SP35,401.9033
2011-12-30,.5SP35,401.9033
2012-01-03,.5SP35,407.4738
2012-01-04,.5SP35,405.2137
2012-01-05,.5SP35,406.1108
2012-01-06,.5SP35,406.4048
2012-01-09,.5SP35,407.2963
2012-01-10,.5SP35,410.8476
2012-01-11,.5SP35,410.7906
2012-01-12,.5SP35,411.6625
2012-01-13,.5SP35,410.0208
2012-01-13,.5SP35,410.0208
2012-01-17,.5SP35,412.7499
2012-01-18,.5SP35,414.8259
2012-01-19,.5SP35,414.8873
2012-01-20,.5SP35,415.0822
2012-01-23,.5SP35,413.0681
2012-01-24,.5SP35,413.343
2012-01-25,.5SP35,416.1196
2012-01-26,.5SP35,414.3393
2012-01-27,.5SP35,414.418
2012-01-30,.5SP35,413.9658
2012-01-31,.5SP35,413.8193
2012-02-01,.5SP35,417.8141
2012-02-02,.5SP35,416.101
2012-02-03,.5SP35,418.3613
2012-02-06,.5SP35,416.6446
2012-02-07,.5SP35,417.839
2012-02-08,.5SP35,417.3216
2012-02-09,.5SP35,415.5019
2012-02-10,.5SP35,414.3095
2012-02-13,.5SP35,416.8565
2012-02-14,.5SP35,418.2015
2012-02-15,.5SP35,417.2478
2012-02-16,.5SP35,420.01
2012-02-17,.5SP35,418.4392
2012-02-17,.5SP35,418.4392
2012-02-21,.5SP35,415.7123
2012-02-22,.5SP35,415.7758
2012-02-23,.5SP35,416.0085
2012-02-24,.5SP35,417.5632
2012-02-27,.5SP35,417.9508
2012-02-28,.5SP35,420.0622
2012-02-29,.5SP35,417.9152
2012-03-01,.5SP35,419.7907
2012-03-02,.5SP35,419.049
2012-03-05,.5SP35,418.348
2012-03-06,.5SP35,412.4933
2012-03-07,.5SP35,413.9533
2012-03-08,.5SP35,419.0216
2012-03-09,.5SP35,420.7627
2012-03-12,.5SP35,420.4947
2012-03-13,.5SP35,426.3322
2012-03-14,.5SP35,426.2517
2012-03-15,.5SP35,427.0322
2012-03-16,.5SP35,426.7356
2012-03-19,.5SP35,426.8387
2012-03-20,.5SP35,424.9124
2012-03-21,.5SP35,424.4063
2012-03-22,.5SP35,423.2562
2012-03-23,.5SP35,424.242
2012-03-26,.5SP35,431.4996
2012-03-27,.5SP35,432.7287
2012-03-28,.5SP35,431.5652
2012-03-29,.5SP35,432.5346
2012-03-30,.5SP35,435.7561
2012-04-02,.5SP35,437.4178
2012-04-03,.5SP35,437.3124
2012-04-04,.5SP35,434.2148
2012-04-05,.5SP35,434.4086
2012-04-05,.5SP35,434.4086
2012-04-09,.5SP35,428.738
2012-04-10,.5SP35,423.8505
2012-04-11,.5SP35,425.0938
2012-04-12,.5SP35,427.5009
2012-04-13,.5SP35,423.3913
2012-04-16,.5SP35,423.457
2012-04-17,.5SP35,429.5031
2012-04-18,.5SP35,428.4117
2012-04-19,.5SP35,429.1757
2012-04-20,.5SP35,431.4323
2012-04-23,.5SP35,428.0749
2012-04-24,.5SP35,429.6724
2012-04-25,.5SP35,434.1773
2012-04-26,.5SP35,433.8622
2012-04-27,.5SP35,434.5817
2012-04-30,.5SP35,434.2566
2012-05-01,.5SP35,435.5493
2012-05-02,.5SP35,435.0933
2012-05-03,.5SP35,433.418
2012-05-04,.5SP35,427.8306
2012-05-07,.5SP35,428.6571
2012-05-08,.5SP35,429.2865
2012-05-09,.5SP35,425.2541
2012-05-10,.5SP35,428.5587
2012-05-11,.5SP35,427.9395
2012-05-14,.5SP35,426.114
2012-05-15,.5SP35,423.8564
2012-05-16,.5SP35,424.6509
2012-05-17,.5SP35,420.496
2012-05-18,.5SP35,417.0598
2012-05-21,.5SP35,421.0016
2012-05-22,.5SP35,420.274
2012-05-23,.5SP35,417.7068
2012-05-24,.5SP35,421.0188
2012-05-25,.5SP35,420.4774
2012-05-25,.5SP35,420.4774
2012-05-29,.5SP35,421.9923
2012-05-30,.5SP35,418.8806
2012-05-31,.5SP35,417.365
2012-06-01,.5SP35,409.9657
2012-06-04,.5SP35,411.3753
2012-06-05,.5SP35,413.5173
2012-06-06,.5SP35,419.2217
2012-06-07,.5SP35,419.3328
2012-06-08,.5SP35,422.4389
2012-06-11,.5SP35,418.7472
2012-06-12,.5SP35,422.3699
2012-06-13,.5SP35,421.7566
2012-06-14,.5SP35,427.4925
2012-06-15,.5SP35,430.1186
2012-06-18,.5SP35,432.1092
2012-06-19,.5SP35,436.287
2012-06-20,.5SP35,435.2652
2012-06-21,.5SP35,429.173
2012-06-22,.5SP35,433.6451
2012-06-25,.5SP35,428.4236
2012-06-26,.5SP35,429.6933
2012-06-27,.5SP35,434.2152
2012-06-28,.5SP35,432.7644
2012-06-29,.5SP35,440.7583
2012-07-02,.5SP35,442.0944
2012-07-03,.5SP35,441.6854
2012-07-03,.5SP35,441.6854
2012-07-05,.5SP35,439.2393
2012-07-06,.5SP35,436.0861
2012-07-09,.5SP35,438.8419
2012-07-10,.5SP35,436.1628
2012-07-11,.5SP35,435.6656
2012-07-12,.5SP35,436.6727
2012-07-13,.5SP35,441.733
2012-07-16,.5SP35,442.2922
2012-07-17,.5SP35,448.1471
2012-07-18,.5SP35,449.0449
2012-07-19,.5SP35,448.9061
2012-07-20,.5SP35,442.6299
2012-07-23,.5SP35,437.9947
2012-07-24,.5SP35,433.0816
2012-07-25,.5SP35,434.7007
2012-07-26,.5SP35,439.2052
2012-07-27,.5SP35,449.9943
2012-07-30,.5SP35,447.7053
2012-07-31,.5SP35,444.8666
2012-08-01,.5SP35,444.4164
2012-08-02,.5SP35,440.189
2012-08-03,.5SP35,445.6714
2012-08-06,.5SP35,445.4132
2012-08-07,.5SP35,444.8086
2012-08-08,.5SP35,446.2322
2012-08-09,.5SP35,445.9142
2012-08-10,.5SP35,447.9207
2012-08-13,.5SP35,446.3376
2012-08-14,.5SP35,447.6227
2012-08-15,.5SP35,448.8517
2012-08-16,.5SP35,447.4685
2012-08-17,.5SP35,445.0333
2012-08-20,.5SP35,446.1422
2012-08-21,.5SP35,444.6915
2012-08-22,.5SP35,444.7331
2012-08-23,.5SP35,444.1587
2012-08-24,.5SP35,447.8135
2012-08-27,.5SP35,447.7985
2012-08-28,.5SP35,447.1144
2012-08-29,.5SP35,448.6432
2012-08-30,.5SP35,447.025
2012-08-31,.5SP35,448.2288
2012-08-31,.5SP35,448.2288
2012-09-04,.5SP35,449.4093
2012-09-05,.5SP35,449.418
2012-09-06,.5SP35,456.8317
2012-09-07,.5SP35,456.6849
2012-09-10,.5SP35,454.9493
2012-09-11,.5SP35,454.9994
2012-09-12,.5SP35,455.1212
2012-09-13,.5SP35,459.8334
2012-09-14,.5SP35,458.0797
2012-09-17,.5SP35,460.428
2012-09-18,.5SP35,461.8009
2012-09-19,.5SP35,462.4281
2012-09-20,.5SP35,464.3274
2012-09-21,.5SP35,466.473
2012-09-24,.5SP35,467.207
2012-09-25,.5SP35,466.988
2012-09-26,.5SP35,464.5128
2012-09-27,.5SP35,467.3272
2012-09-28,.5SP35,465.2873
2012-10-01,.5SP35,468.0489
2012-10-02,.5SP35,470.3388
2012-10-03,.5SP35,473.5703
2012-10-04,.5SP35,476.6589
2012-10-05,.5SP35,477.3551
2012-10-08,.5SP35,476.7404
2012-10-09,.5SP35,470.9227
2012-10-10,.5SP35,467.4244
2012-10-11,.5SP35,467.6868
2012-10-12,.5SP35,467.1704
2012-10-15,.5SP35,473.6898
2012-10-16,.5SP35,478.6487
2012-10-17,.5SP35,478.5372
2012-10-18,.5SP35,478.4937
2012-10-19,.5SP35,470.6261
2012-10-22,.5SP35,470.6703
2012-10-23,.5SP35,464.0858
2012-10-24,.5SP35,464.6741
2012-10-25,.5SP35,468.5094
2012-10-26,.5SP35,466.692
2012-10-26,.5SP35,466.692
2012-10-26,.5SP35,466.692
2012-10-31,.5SP35,463.3066
2012-11-01,.5SP35,467.1527
2012-11-02,.5SP35,464.3215
2012-11-05,.5SP35,465.0302
2012-11-06,.5SP35,465.8802
2012-11-07,.5SP35,457.0155
2012-11-08,.5SP35,451.7333
2012-11-09,.5SP35,453.3519
2012-11-12,.5SP35,455.3561
2012-11-13,.5SP35,453.3978
2012-11-14,.5SP35,448.1092
2012-11-15,.5SP35,447.0022
2012-11-16,.5SP35,450.2115
2012-11-19,.5SP35,454.9086
2012-11-20,.5SP35,457.3526
2012-11-21,.5SP35,457.537
2012-11-21,.5SP35,457.537
2012-11-23,.5SP35,462.3533
2012-11-26,.5SP35,460.1811
2012-11-27,.5SP35,457.5027
2012-11-28,.5SP35,461.1451
2012-11-29,.5SP35,464.0597
2012-11-30,.5SP35,464.7185
2012-12-03,.5SP35,463.6264
2012-12-04,.5SP35,464.514
2012-12-05,.5SP35,466.1899
2012-12-06,.5SP35,466.1374
2012-12-07,.5SP35,467.4464
2012-12-10,.5SP35,469.2394
2012-12-11,.5SP35,474.1395
2012-12-12,.5SP35,473.387
2012-12-13,.5SP35,468.9617
2012-12-14,.5SP35,467.2528
2012-12-17,.5SP35,470.6706
2012-12-18,.5SP35,474.5031
2012-12-19,.5SP35,469.3466
2012-12-20,.5SP35,469.9871
2012-12-21,.5SP35,466.2113
2012-12-24,.5SP35,464.7537
2012-12-24,.5SP35,464.7537
2012-12-26,.5SP35,462.7897
2012-12-27,.5SP35,462.2566
2012-12-28,.5SP35,457.3883
2012-12-31,.5SP35,462.9489
2012-12-31,.5SP35,462.9489
2013-01-02,.5SP35,471.5333
2013-01-03,.5SP35,472.0866
2013-01-04,.5SP35,474.2352
2013-01-07,.5SP35,475.8677
2013-01-08,.5SP35,475.85
2013-01-09,.5SP35,480.9753
2013-01-10,.5SP35,484.5814
2013-01-11,.5SP35,483.5247
2013-01-14,.5SP35,484.5849
2013-01-15,.5SP35,483.8068
2013-01-16,.5SP35,483.1465
2013-01-17,.5SP35,487.1212
2013-01-18,.5SP35,488.9192
2013-01-18,.5SP35,488.9192
2013-01-22,.5SP35,490.3048
2013-01-23,.5SP35,489.5365
2013-01-24,.5SP35,492.8423
2013-01-25,.5SP35,496.5777
2013-01-28,.5SP35,494.6708
2013-01-29,.5SP35,500.1752
2013-01-30,.5SP35,498.2696
2013-01-31,.5SP35,496.5355
2013-02-01,.5SP35,500.6541
2013-02-04,.5SP35,494.9191
2013-02-05,.5SP35,500.8142
2013-02-06,.5SP35,500.5345
2013-02-07,.5SP35,498.7526
2013-02-08,.5SP35,502.209
2013-02-11,.5SP35,501.228
2013-02-12,.5SP35,500.4814
2013-02-13,.5SP35,500.1719
2013-02-14,.5SP35,501.1092
2013-02-15,.5SP35,502.2273
2013-02-15,.5SP35,502.2273
2013-02-19,.5SP35,505.5059
2013-02-20,.5SP35,502.1463
2013-02-21,.5SP35,499.9831
2013-02-22,.5SP35,501.7923
2013-02-25,.5SP35,495.7371
2013-02-26,.5SP35,497.086
2013-02-27,.5SP35,502.8053
2013-02-28,.5SP35,502.1045
2013-03-01,.5SP35,505.8571
2013-03-04,.5SP35,508.8976
2013-03-05,.5SP35,513.4606
2013-03-06,.5SP35,514.2702
2013-03-07,.5SP35,513.6548
2013-03-08,.5SP35,514.9546
2013-03-11,.5SP35,517.3982
2013-03-12,.5SP35,519.4897
2013-03-13,.5SP35,519.2405
2013-03-14,.5SP35,520.1971
2013-03-15,.5SP35,518.4917
2013-03-18,.5SP35,515.4566
2013-03-19,.5SP35,515.4872
2013-03-20,.5SP35,519.9839
2013-03-21,.5SP35,517.1757
2013-03-22,.5SP35,520.9684
2013-03-25,.5SP35,519.2692
2013-03-26,.5SP35,525.6608
2013-03-27,.5SP35,528.2352
2013-03-28,.5SP35,533.4234
2013-03-28,.5SP35,533.4234
2013-04-01,.5SP35,534.5036
2013-04-02,.5SP35,542.0617
2013-04-03,.5SP35,538.7554
2013-04-04,.5SP35,540.917
2013-04-05,.5SP35,537.5832
2013-04-08,.5SP35,538.3982
2013-04-09,.5SP35,540.2642
2013-04-10,.5SP35,549.3093
2013-04-11,.5SP35,554.4653
2013-04-12,.5SP35,555.2043
2013-04-15,.5SP35,544.8904
2013-04-16,.5SP35,552.9516
2013-04-17,.5SP35,550.6098
2013-04-18,.5SP35,543.7664
2013-04-19,.5SP35,551.9671
2013-04-22,.5SP35,554.9691
2013-04-23,.5SP35,558.3479
2013-04-24,.5SP35,548.8773
2013-04-25,.5SP35,550.9588
2013-04-26,.5SP35,550.7853
2013-04-29,.5SP35,552.7613
2013-04-30,.5SP35,548.294
2013-05-01,.5SP35,542.9096
2013-05-02,.5SP35,548.695
2013-05-03,.5SP35,552.3375
2013-05-06,.5SP35,548.7893
2013-05-07,.5SP35,550.3068
2013-05-08,.5SP35,551.6344
2013-05-09,.5SP35,552.1899
2013-05-10,.5SP35,558.143
2013-05-13,.5SP35,562.1048
2013-05-14,.5SP35,567.5993
2013-05-15,.5SP35,570.7133
2013-05-16,.5SP35,564.7996
2013-05-17,.5SP35,567.9328
2013-05-20,.5SP35,564.3146
2013-05-21,.5SP35,570.1248
2013-05-22,.5SP35,569.9242
2013-05-23,.5SP35,569.1915
2013-05-24,.5SP35,567.9497
2013-05-24,.5SP35,567.9497
2013-05-28,.5SP35,573.1093
2013-05-29,.5SP35,564.4413
2013-05-30,.5SP35,568.288
2013-05-31,.5SP35,555.953
2013-06-03,.5SP35,559.0279
2013-06-04,.5SP35,555.1549
2013-06-05,.5SP35,547.4724
2013-06-06,.5SP35,555.2578
2013-06-07,.5SP35,560.5855
2013-06-10,.5SP35,561.3565
2013-06-11,.5SP35,558.8008
2013-06-12,.5SP35,553.2185
2013-06-13,.5SP35,561.1883
2013-06-14,.5SP35,560.3466
2013-06-17,.5SP35,561.6175
2013-06-18,.5SP35,566.4585
2013-06-19,.5SP35,557.3603
2013-06-20,.5SP35,543.0582
2013-06-21,.5SP35,547.7345
2013-06-24,.5SP35,543.5955
2013-06-25,.5SP35,545.9074
2013-06-26,.5SP35,554.0873
2013-06-27,.5SP35,555.9343
2013-06-28,.5SP35,551.1834
2013-07-01,.5SP35,553.5969
2013-07-02,.5SP35,551.859
2013-07-03,.5SP35,551.1077
2013-07-03,.5SP35,551.1077
2013-07-05,.5SP35,558.3937
2013-07-08,.5SP35,561.5825
2013-07-09,.5SP35,563.0107
2013-07-10,.5SP35,566.9181
2013-07-11,.5SP35,573.9815
2013-07-12,.5SP35,577.9052
2013-07-15,.5SP35,577.9232
2013-07-16,.5SP35,574.9718
2013-07-17,.5SP35,576.1408
2013-07-18,.5SP35,577.697
2013-07-19,.5SP35,585.6095
2013-07-22,.5SP35,588.1997
2013-07-23,.5SP35,586.2411
2013-07-24,.5SP35,585.4855
2013-07-25,.5SP35,588.2882
2013-07-26,.5SP35,592.1236
2013-07-29,.5SP35,590.3802
2013-07-30,.5SP35,590.3238
2013-07-31,.5SP35,590.2494
2013-08-01,.5SP35,593.9033
2013-08-02,.5SP35,594.3552
2013-08-05,.5SP35,593.3196
2013-08-06,.5SP35,590.6523
2013-08-07,.5SP35,590.8786
2013-08-08,.5SP35,591.2853
2013-08-09,.5SP35,589.2502
2013-08-12,.5SP35,586.7618
2013-08-13,.5SP35,588.3897
2013-08-14,.5SP35,583.8048
2013-08-15,.5SP35,574.2736
2013-08-16,.5SP35,571.1376
2013-08-19,.5SP35,572.5014
2013-08-20,.5SP35,573.6419
2013-08-21,.5SP35,570.7633
2013-08-22,.5SP35,574.0934
2013-08-23,.5SP35,575.213
2013-08-26,.5SP35,575.9741
2013-08-27,.5SP35,566.2819
2013-08-28,.5SP35,568.7218
2013-08-29,.5SP35,570.5053
2013-08-30,.5SP35,568.8047
2013-08-30,.5SP35,568.8047
2013-09-03,.5SP35,572.176
2013-09-04,.5SP35,578.5867
2013-09-05,.5SP35,579.5283
2013-09-06,.5SP35,579.5451
2013-09-09,.5SP35,583.3097
2013-09-10,.5SP35,586.8638
2013-09-11,.5SP35,590.997
2013-09-12,.5SP35,589.5749
2013-09-13,.5SP35,591.0187
2013-09-16,.5SP35,595.9133
2013-09-17,.5SP35,596.4008
2013-09-18,.5SP35,600.5612
2013-09-19,.5SP35,598.5307
2013-09-20,.5SP35,597.2913
2013-09-23,.5SP35,593.1123
2013-09-24,.5SP35,590.1913
2013-09-25,.5SP35,585.3935
2013-09-26,.5SP35,587.3001
2013-09-27,.5SP35,587.5749
2013-09-30,.5SP35,586.021
2013-10-01,.5SP35,593.5008
2013-10-02,.5SP35,592.1486
2013-10-03,.5SP35,586.4574
2013-10-04,.5SP35,593.1029
2013-10-07,.5SP35,586.7046
2013-10-08,.5SP35,577.879
2013-10-09,.5SP35,576.9618
2013-10-10,.5SP35,590.3734
2013-10-11,.5SP35,592.9809
2013-10-14,.5SP35,596.903
2013-10-15,.5SP35,593.7329
2013-10-16,.5SP35,605.7258
2013-10-17,.5SP35,611.0662
2013-10-18,.5SP35,608.8813
2013-10-21,.5SP35,605.5225
2013-10-22,.5SP35,611.0057
2013-10-23,.5SP35,610.1
2013-10-24,.5SP35,610.0262
2013-10-25,.5SP35,610.8798
2013-10-28,.5SP35,612.6051
2013-10-29,.5SP35,616.639
2013-10-30,.5SP35,613.3526
2013-10-31,.5SP35,610.6617
2013-11-01,.5SP35,614.7769
2013-11-04,.5SP35,615.4015
2013-11-05,.5SP35,613.5494
2013-11-06,.5SP35,611.4979
2013-11-07,.5SP35,606.0686
2013-11-08,.5SP35,615.2801
2013-11-11,.5SP35,616.5088
2013-11-12,.5SP35,616.1303
2013-11-13,.5SP35,619.4122
2013-11-14,.5SP35,624.576
2013-11-15,.5SP35,628.1521
2013-11-18,.5SP35,625.4874
2013-11-19,.5SP35,626.123
2013-11-20,.5SP35,627.701
2013-11-21,.5SP35,630.6377
2013-11-22,.5SP35,638.2908
2013-11-25,.5SP35,640.9054
2013-11-26,.5SP35,638.6401
2013-11-27,.5SP35,638.8377
2013-11-27,.5SP35,638.8377
2013-11-29,.5SP35,638.0591
2013-12-02,.5SP35,638.7226
2013-12-03,.5SP35,633.433
2013-12-04,.5SP35,630.7757
2013-12-05,.5SP35,629.0626
2013-12-06,.5SP35,637.7654
2013-12-09,.5SP35,638.9468
2013-12-10,.5SP35,636.1661
2013-12-11,.5SP35,625.8586
2013-12-12,.5SP35,620.799
2013-12-13,.5SP35,621.0502
2013-12-16,.5SP35,622.417
2013-12-17,.5SP35,619.7005
2013-12-18,.5SP35,634.5509
2013-12-19,.5SP35,633.1464
2013-12-20,.5SP35,635.9714
2013-12-23,.5SP35,638.5883
2013-12-24,.5SP35,638.0548
2013-12-24,.5SP35,638.0548
2013-12-26,.5SP35,642.3159
2013-12-27,.5SP35,641.5008
2013-12-30,.5SP35,642.7068
2013-12-31,.5SP35,642.2974
2013-12-31,.5SP35,642.2974
2014-01-02,.5SP35,638.7494
2014-01-03,.5SP35,640.0671
2014-01-06,.5SP35,637.7019
2014-01-07,.5SP35,644.1293
2014-01-08,.5SP35,649.7911
2014-01-09,.5SP35,654.5227
2014-01-10,.5SP35,657.2628
2014-01-13,.5SP35,651.9941
2014-01-14,.5SP35,660.3249
2014-01-15,.5SP35,659.4039
2014-01-16,.5SP35,660.9444
2014-01-17,.5SP35,660.5615
2014-01-17,.5SP35,660.5615
2014-01-21,.5SP35,664.0018
2014-01-22,.5SP35,664.4466
2014-01-23,.5SP35,659.6255
2014-01-24,.5SP35,644.2647
2014-01-27,.5SP35,639.1556
2014-01-28,.5SP35,647.4346
2014-01-29,.5SP35,641.6768
2014-01-30,.5SP35,653.195
2014-01-31,.5SP35,647.9037
2014-02-03,.5SP35,634.7444
2014-02-04,.5SP35,641.2411
2014-02-05,.5SP35,637.1615
2014-02-06,.5SP35,640.354
2014-02-07,.5SP35,651.6963
2014-02-10,.5SP35,657.455
2014-02-11,.5SP35,666.0848
2014-02-12,.5SP35,665.5165
2014-02-13,.5SP35,670.7035
2014-02-14,.5SP35,673.0448
2014-02-14,.5SP35,673.0448
2014-02-18,.5SP35,679.0122
2014-02-19,.5SP35,674.9405
2014-02-20,.5SP35,681.0793
2014-02-21,.5SP35,679.4043
2014-02-24,.5SP35,684.4837
2014-02-25,.5SP35,682.8786
2014-02-26,.5SP35,682.7727
2014-02-27,.5SP35,686.2931
2014-02-28,.5SP35,686.4485
2014-03-03,.5SP35,681.6958
2014-03-04,.5SP35,694.5344
2014-03-05,.5SP35,693.1799
2014-03-06,.5SP35,688.5232
2014-03-07,.5SP35,687.098
2014-03-10,.5SP35,689.7794
2014-03-11,.5SP35,687.971
2014-03-12,.5SP35,687.8992
2014-03-13,.5SP35,678.32
2014-03-14,.5SP35,674.812
2014-03-17,.5SP35,680.9761
2014-03-18,.5SP35,688.9629
2014-03-19,.5SP35,686.4427
2014-03-20,.5SP35,686.2858
2014-03-21,.5SP35,675.6993
2014-03-24,.5SP35,666.1818
2014-03-25,.5SP35,671.6944
2014-03-26,.5SP35,672.0476
2014-03-27,.5SP35,671.1974
2014-03-28,.5SP35,668.5266
2014-03-31,.5SP35,677.0117
2014-04-01,.5SP35,681.7169
2014-04-02,.5SP35,684.15
2014-04-03,.5SP35,682.2866
2014-04-04,.5SP35,671.7943
2014-04-07,.5SP35,664.6783
2014-04-08,.5SP35,659.3387
2014-04-09,.5SP35,673.2716
2014-04-10,.5SP35,651.7215
2014-04-11,.5SP35,644.7392
2014-04-14,.5SP35,648.048
2014-04-15,.5SP35,655.0172
2014-04-16,.5SP35,658.598
2014-04-17,.5SP35,658.5784
2014-04-17,.5SP35,658.5784
2014-04-21,.5SP35,666.4779
2014-04-22,.5SP35,673.3857
2014-04-23,.5SP35,670.1158
2014-04-24,.5SP35,668.7999
2014-04-25,.5SP35,663.8841
2014-04-28,.5SP35,667.8579
2014-04-29,.5SP35,671.9774
2014-04-30,.5SP35,672.9489
2014-05-01,.5SP35,674.0139
2014-05-02,.5SP35,668.8388
2014-05-05,.5SP35,672.5721
2014-05-06,.5SP35,666.4799
2014-05-07,.5SP35,668.0117
2014-05-08,.5SP35,664.4754
2014-05-09,.5SP35,668.3513
2014-05-12,.5SP35,675.2924
2014-05-13,.5SP35,676.3377
2014-05-14,.5SP35,676.5709
2014-05-15,.5SP35,669.5956
2014-05-16,.5SP35,671.9341
2014-05-19,.5SP35,676.2487
2014-05-20,.5SP35,672.0411
2014-05-21,.5SP35,677.3707
2014-05-22,.5SP35,680.7808
2014-05-23,.5SP35,681.33
2014-05-23,.5SP35,681.33
2014-05-27,.5SP35,685.1737
2014-05-28,.5SP35,683.2562
2014-05-29,.5SP35,688.4538
2014-05-30,.5SP35,690.2404
2014-06-02,.5SP35,691.4019
2014-06-03,.5SP35,692.7128
2014-06-04,.5SP35,694.2952
2014-06-05,.5SP35,695.4003
2014-06-06,.5SP35,694.695
2014-06-09,.5SP35,691.3425
2014-06-10,.5SP35,692.8279
2014-06-11,.5SP35,692.4661
2014-06-12,.5SP35,688.5787
2014-06-13,.5SP35,688.4385
2014-06-16,.5SP35,689.353
2014-06-17,.5SP35,688.848
2014-06-18,.5SP35,694.5062
2014-06-19,.5SP35,696.7829
2014-06-20,.5SP35,702.6574
2014-06-23,.5SP35,700.4124
2014-06-24,.5SP35,700.5525
2014-06-25,.5SP35,708.1502
2014-06-26,.5SP35,708.5431
2014-06-27,.5SP35,707.0569
2014-06-30,.5SP35,704.5184
2014-07-01,.5SP35,713.3776
2014-07-02,.5SP35,718.4315
2014-07-03,.5SP35,721.3795
2014-07-03,.5SP35,721.3795
2014-07-07,.5SP35,715.938
2014-07-08,.5SP35,709.355
2014-07-09,.5SP35,712.0531
2014-07-10,.5SP35,711.8758
2014-07-11,.5SP35,712.9036
2014-07-14,.5SP35,715.4808
2014-07-15,.5SP35,709.0307
2014-07-16,.5SP35,706.9688
2014-07-17,.5SP35,699.2599
2014-07-18,.5SP35,710.6808
2014-07-21,.5SP35,707.9051
2014-07-22,.5SP35,713.7461
2014-07-23,.5SP35,719.5395
2014-07-24,.5SP35,718.3347
2014-07-25,.5SP35,715.7013
2014-07-28,.5SP35,716.4447
2014-07-29,.5SP35,716.3796
2014-07-30,.5SP35,718.9427
2014-07-31,.5SP35,704.3692
2014-08-01,.5SP35,704.1924
2014-08-04,.5SP35,707.5859
2014-08-05,.5SP35,701.2564
2014-08-06,.5SP35,700.4065
2014-08-07,.5SP35,692.1047
2014-08-08,.5SP35,699.9868
2014-08-11,.5SP35,700.0378
2014-08-12,.5SP35,699.0569
2014-08-13,.5SP35,707.0791
2014-08-14,.5SP35,715.4226
2014-08-15,.5SP35,716.2055
2014-08-18,.5SP35,721.6877
2014-08-19,.5SP35,726.4192
2014-08-20,.5SP35,726.5068
2014-08-21,.5SP35,727.3169
2014-08-22,.5SP35,727.3532
2014-08-25,.5SP35,732.6027
2014-08-26,.5SP35,735.6227
2014-08-27,.5SP35,735.6284
2014-08-28,.5SP35,734.6447
2014-08-29,.5SP35,737.6004
2014-08-29,.5SP35,737.6004
2014-09-02,.5SP35,737.7466
2014-09-03,.5SP35,740.7466
2014-09-04,.5SP35,737.0187
2014-09-05,.5SP35,741.2348
2014-09-08,.5SP35,741.5867
2014-09-09,.5SP35,739.3216
2014-09-10,.5SP35,744.2501
2014-09-11,.5SP35,741.825
2014-09-12,.5SP35,736.6871
2014-09-15,.5SP35,734.3261
2014-09-16,.5SP35,744.2032
2014-09-17,.5SP35,744.8901
2014-09-18,.5SP35,750.7496
2014-09-19,.5SP35,751.4827
2014-09-22,.5SP35,747.2746
2014-09-23,.5SP35,742.9592
2014-09-24,.5SP35,755.4159
2014-09-25,.5SP35,743.4695
2014-09-26,.5SP35,745.7284
2014-09-29,.5SP35,744.3782
2014-09-30,.5SP35,739.9607
2014-10-01,.5SP35,732.3394
2014-10-02,.5SP35,730.7117
2014-10-03,.5SP35,745.0887
2014-10-06,.5SP35,742.1804
2014-10-07,.5SP35,730.4337
2014-10-08,.5SP35,748.8106
2014-10-09,.5SP35,733.9281
2014-10-10,.5SP35,728.6177
2014-10-13,.5SP35,711.2086
2014-10-14,.5SP35,705.8075
2014-10-15,.5SP35,700.1492
2014-10-16,.5SP35,696.6393
2014-10-17,.5SP35,707.8816
2014-10-20,.5SP35,716.3541
2014-10-21,.5SP35,735.36
2014-10-22,.5SP35,731.3404
2014-10-23,.5SP35,744.1321
2014-10-24,.5SP35,754.4245
2014-10-27,.5SP35,755.3536
2014-10-28,.5SP35,760.9084
2014-10-29,.5SP35,761.1306
2014-10-30,.5SP35,774.9092
2014-10-31,.5SP35,778.8512
2014-11-03,.5SP35,779.037
2014-11-04,.5SP35,779.7196
2014-11-05,.5SP35,778.2156
2014-11-06,.5SP35,782.6437
2014-11-07,.5SP35,775.2698
2014-11-10,.5SP35,783.0001
2014-11-11,.5SP35,785.7674
2014-11-12,.5SP35,784.5604
2014-11-13,.5SP35,783.7784
2014-11-14,.5SP35,777.2554
2014-11-17,.5SP35,781.0843
