Date,Instrument,Close Price
2013-12-23,.V2TX,15.8067
2013-12-27,.V2TX,16.4643
2013-12-30,.V2TX,17.2549
2013-12-30,.V2TX,17.2549
2013-12-30,.V2TX,17.2549
2014-01-02,.V2TX,18.9286
2014-01-03,.V2TX,18.0018
2014-01-06,.V2TX,18.1672
2014-01-07,.V2TX,17.1932
2014-01-08,.V2TX,17.3671
2014-01-09,.V2TX,17.3584
2014-01-10,.V2TX,16.5627
2014-01-13,.V2TX,17.0978
2014-01-14,.V2TX,16.8066
2014-01-15,.V2TX,16.5089
2014-01-16,.V2TX,17.0561
2014-01-17,.V2TX,15.7352
2014-01-20,.V2TX,16.0913
2014-01-21,.V2TX,16.1749
2014-01-22,.V2TX,16.4469
2014-01-23,.V2TX,17.5122
2014-01-24,.V2TX,20.9333
2014-01-27,.V2TX,20.6842
2014-01-28,.V2TX,19.9723
2014-01-29,.V2TX,21.8127
2014-01-30,.V2TX,21.1181
2014-01-31,.V2TX,21.8188
2014-02-03,.V2TX,24.0207
2014-02-04,.V2TX,23.0114
2014-02-05,.V2TX,22.6486
2014-02-06,.V2TX,20.801
2014-02-07,.V2TX,19.2347
2014-02-10,.V2TX,19.3075
2014-02-11,.V2TX,17.6719
2014-02-12,.V2TX,17.9259
2014-02-13,.V2TX,17.4978
2014-02-14,.V2TX,16.3821
2014-02-17,.V2TX,17.2038
2014-02-18,.V2TX,17.0973
2014-02-19,.V2TX,17.448
2014-02-20,.V2TX,17.7721
2014-02-21,.V2TX,17.3772
2014-02-24,.V2TX,16.7175
2014-02-25,.V2TX,16.2399
2014-02-26,.V2TX,16.1415
2014-02-27,.V2TX,17.1187
2014-02-28,.V2TX,16.7667
2014-03-03,.V2TX,21.8609
2014-03-04,.V2TX,18.6455
2014-03-05,.V2TX,18.7004
2014-03-06,.V2TX,17.8166
2014-03-07,.V2TX,20.473
2014-03-10,.V2TX,20.1237
2014-03-11,.V2TX,19.7688
2014-03-12,.V2TX,20.212
2014-03-13,.V2TX,22.0896
2014-03-14,.V2TX,23.2095
2014-03-17,.V2TX,21.4617
2014-03-18,.V2TX,20.1089
2014-03-19,.V2TX,19.293
2014-03-20,.V2TX,18.1292
2014-03-21,.V2TX,17.1916
2014-03-24,.V2TX,19.4248
2014-03-25,.V2TX,18.2637
2014-03-26,.V2TX,17.5869
2014-03-27,.V2TX,17.6397
2014-03-28,.V2TX,17.0324
2014-03-31,.V2TX,17.6639
2014-04-01,.V2TX,16.9064
2014-04-02,.V2TX,17.1108
2014-04-03,.V2TX,16.3742
2014-04-04,.V2TX,15.875
2014-04-07,.V2TX,17.5437
2014-04-08,.V2TX,17.6031
2014-04-09,.V2TX,16.9287
2014-04-10,.V2TX,17.2542
2014-04-11,.V2TX,18.2955
2014-04-14,.V2TX,18.4986
2014-04-15,.V2TX,19.6432
2014-04-16,.V2TX,17.3181
2014-04-17,.V2TX,16.9939
2014-04-17,.V2TX,16.9939
2014-04-17,.V2TX,16.9939
2014-04-22,.V2TX,16.8121
2014-04-23,.V2TX,17.1008
2014-04-24,.V2TX,16.9981
2014-04-25,.V2TX,18.7678
2014-04-28,.V2TX,18.4517
2014-04-29,.V2TX,17.343
2014-04-30,.V2TX,17.0713
2014-04-30,.V2TX,17.0713
2014-05-02,.V2TX,17.9023
2014-05-05,.V2TX,18.0644
2014-05-06,.V2TX,18.5097
2014-05-07,.V2TX,17.5579
2014-05-08,.V2TX,16.7342
2014-05-09,.V2TX,16.6668
2014-05-12,.V2TX,16.2491
2014-05-13,.V2TX,15.9994
2014-05-14,.V2TX,15.8782
2014-05-15,.V2TX,17.4465
2014-05-16,.V2TX,15.7941
2014-05-19,.V2TX,15.9315
2014-05-20,.V2TX,15.7231
2014-05-21,.V2TX,15.2901
2014-05-22,.V2TX,15.2602
2014-05-23,.V2TX,15.5997
2014-05-26,.V2TX,15.249
2014-05-27,.V2TX,15.1522
2014-05-28,.V2TX,15.0184
2014-05-29,.V2TX,15.5171
2014-05-30,.V2TX,15.7845
2014-06-02,.V2TX,16.2586
2014-06-03,.V2TX,16.5208
2014-06-04,.V2TX,16.5083
2014-06-05,.V2TX,14.6235
2014-06-06,.V2TX,13.4607
2014-06-09,.V2TX,13.1403
2014-06-10,.V2TX,13.0399
2014-06-11,.V2TX,13.7325
2014-06-12,.V2TX,13.8464
2014-06-13,.V2TX,14.1513
2014-06-16,.V2TX,15.3716
2014-06-17,.V2TX,14.3399
2014-06-18,.V2TX,13.8823
2014-06-19,.V2TX,12.713
2014-06-20,.V2TX,12.7797
2014-06-23,.V2TX,13.5834
2014-06-24,.V2TX,13.1291
2014-06-25,.V2TX,14.3007
2014-06-26,.V2TX,14.7994
2014-06-27,.V2TX,15.2961
2014-06-30,.V2TX,15.269
2014-07-01,.V2TX,14.3916
2014-07-02,.V2TX,13.9595
2014-07-03,.V2TX,12.8852
2014-07-04,.V2TX,13.0962
2014-07-07,.V2TX,14.3276
2014-07-08,.V2TX,15.8867
2014-07-09,.V2TX,15.092
2014-07-10,.V2TX,16.6584
2014-07-11,.V2TX,16.3382
2014-07-14,.V2TX,14.9871
2014-07-15,.V2TX,15.8707
2014-07-16,.V2TX,14.8111
2014-07-17,.V2TX,17.6468
2014-07-18,.V2TX,16.5305
2014-07-21,.V2TX,17.7222
2014-07-22,.V2TX,15.6723
2014-07-23,.V2TX,15.5898
2014-07-24,.V2TX,14.8523
2014-07-25,.V2TX,16.7309
2014-07-28,.V2TX,17.0697
2014-07-29,.V2TX,16.7601
2014-07-30,.V2TX,17.4831
2014-07-31,.V2TX,19.1221
2014-08-01,.V2TX,19.8142
2014-08-04,.V2TX,19.094
2014-08-05,.V2TX,18.4436
2014-08-06,.V2TX,19.1494
2014-08-07,.V2TX,20.7973
2014-08-08,.V2TX,21.2386
2014-08-11,.V2TX,19.4288
2014-08-12,.V2TX,19.562
2014-08-13,.V2TX,18.2314
2014-08-14,.V2TX,17.2978
2014-08-15,.V2TX,20.3569
2014-08-18,.V2TX,17.0294
2014-08-19,.V2TX,16.3083
2014-08-20,.V2TX,16.7278
2014-08-21,.V2TX,16.0345
2014-08-22,.V2TX,17.2349
2014-08-25,.V2TX,16.4519
2014-08-26,.V2TX,15.8972
2014-08-27,.V2TX,16.1061
2014-08-28,.V2TX,17.2795
2014-08-29,.V2TX,17.1888
2014-09-01,.V2TX,17.7323
2014-09-02,.V2TX,17.835
2014-09-03,.V2TX,16.8103
2014-09-04,.V2TX,16.161
2014-09-05,.V2TX,15.4702
2014-09-08,.V2TX,15.8479
2014-09-09,.V2TX,15.878
2014-09-10,.V2TX,16.4187
2014-09-11,.V2TX,16.6097
2014-09-12,.V2TX,15.9108
2014-09-15,.V2TX,16.7209
2014-09-16,.V2TX,17.096
2014-09-17,.V2TX,16.432
2014-09-18,.V2TX,16.6266
2014-09-19,.V2TX,15.0596
2014-09-22,.V2TX,15.8303
2014-09-23,.V2TX,17.7684
2014-09-24,.V2TX,15.9504
2014-09-25,.V2TX,17.5658
2014-09-26,.V2TX,17.6012
2014-09-29,.V2TX,18.7975
2014-09-30,.V2TX,17.8514
2014-10-01,.V2TX,19.014
2014-10-02,.V2TX,21.0788
2014-10-03,.V2TX,19.695
2014-10-06,.V2TX,19.7614
2014-10-07,.V2TX,21.0076
2014-10-08,.V2TX,20.9036
2014-10-09,.V2TX,20.5162
2014-10-10,.V2TX,23.1168
2014-10-13,.V2TX,23.4966
2014-10-14,.V2TX,23.3811
2014-10-15,.V2TX,28.7576
2014-10-16,.V2TX,31.5233
2014-10-17,.V2TX,25.3527
2014-10-20,.V2TX,25.1853
2014-10-21,.V2TX,22.2422
2014-10-22,.V2TX,21.6951
2014-10-23,.V2TX,20.8792
2014-10-24,.V2TX,21.3229
2014-10-27,.V2TX,23.0205
2014-10-28,.V2TX,20.4123
2014-10-29,.V2TX,20.7403
2014-10-30,.V2TX,20.8846
2014-10-31,.V2TX,20.3172
2014-11-03,.V2TX,21.364
2014-11-04,.V2TX,22.8946
2014-11-05,.V2TX,21.9455
2014-11-06,.V2TX,20.7181
2014-11-07,.V2TX,21.1162
2014-11-10,.V2TX,19.1799
2014-11-11,.V2TX,18.2589
2014-11-12,.V2TX,20.6145
2014-11-13,.V2TX,20.0406
2014-11-14,.V2TX,19.5586
2014-11-17,.V2TX,19.416
2014-11-18,.V2TX,18.9696
2014-11-19,.V2TX,19.5753
2014-11-20,.V2TX,19.9065
2014-11-21,.V2TX,18.9133
2014-11-24,.V2TX,19.3169
2014-11-25,.V2TX,19.1485
2014-11-26,.V2TX,18.2837
2014-11-27,.V2TX,18.156
2014-11-28,.V2TX,18.0253
2014-12-01,.V2TX,19.3406
2014-12-02,.V2TX,19.1189
2014-12-03,.V2TX,18.7911
2014-12-04,.V2TX,18.1098
2014-12-05,.V2TX,16.3307
2014-12-08,.V2TX,16.6347
2014-12-09,.V2TX,21.4418
2014-12-10,.V2TX,21.7342
2014-12-11,.V2TX,20.8103
2014-12-12,.V2TX,26.4981
2014-12-15,.V2TX,29.5265
2014-12-16,.V2TX,25.6614
2014-12-17,.V2TX,27.228
2014-12-18,.V2TX,22.5806
2014-12-19,.V2TX,23.6176
2014-12-22,.V2TX,22.9656
2014-12-23,.V2TX,22.0804
2014-12-23,.V2TX,22.0804
2014-12-23,.V2TX,22.0804
2014-12-23,.V2TX,22.0804
2014-12-29,.V2TX,24.9354
2014-12-30,.V2TX,26.1876
2014-12-30,.V2TX,26.1876
2014-12-30,.V2TX,26.1876
2015-01-02,.V2TX,26.2531
2015-01-05,.V2TX,29.6236
2015-01-06,.V2TX,28.8317
2015-01-07,.V2TX,28.1715
2015-01-08,.V2TX,25.9087
2015-01-09,.V2TX,28.7787
2015-01-12,.V2TX,29.7249
2015-01-13,.V2TX,28.5404
2015-01-14,.V2TX,29.4845
2015-01-15,.V2TX,29.026
2015-01-16,.V2TX,29.3287
2015-01-19,.V2TX,28.32
2015-01-20,.V2TX,27.0724
2015-01-21,.V2TX,26.0176
2015-01-22,.V2TX,22.9441
2015-01-23,.V2TX,23.1125
2015-01-26,.V2TX,21.3426
2015-01-27,.V2TX,22.4298
2015-01-28,.V2TX,21.8259
2015-01-29,.V2TX,23.3237
2015-01-30,.V2TX,24.731
2015-02-02,.V2TX,24.3214
2015-02-03,.V2TX,22.7637
2015-02-04,.V2TX,22.2736
2015-02-05,.V2TX,22.2611
2015-02-06,.V2TX,21.8332
2015-02-09,.V2TX,25.3712
2015-02-10,.V2TX,25.1067
2015-02-11,.V2TX,25.721
2015-02-12,.V2TX,24.3635
2015-02-13,.V2TX,24.1849
2015-02-16,.V2TX,25.2507
2015-02-17,.V2TX,24.9047
2015-02-18,.V2TX,23.3392
2015-02-19,.V2TX,23.2086
2015-02-20,.V2TX,24.2039
2015-02-23,.V2TX,20.625
2015-02-24,.V2TX,18.398
2015-02-25,.V2TX,17.8235
2015-02-26,.V2TX,17.3519
2015-02-27,.V2TX,17.7528
2015-03-02,.V2TX,17.7992
2015-03-03,.V2TX,19.5843
2015-03-04,.V2TX,18.9188
2015-03-05,.V2TX,18.1841
2015-03-06,.V2TX,18.4149
2015-03-09,.V2TX,18.8112
2015-03-10,.V2TX,20.4652
2015-03-11,.V2TX,19.4698
2015-03-12,.V2TX,18.967
2015-03-13,.V2TX,18.8262
2015-03-16,.V2TX,19.3889
2015-03-17,.V2TX,20.2476
2015-03-18,.V2TX,19.6938
2015-03-19,.V2TX,18.9138
2015-03-20,.V2TX,17.4772
2015-03-23,.V2TX,19.8323
2015-03-24,.V2TX,17.6675
2015-03-25,.V2TX,19.158
2015-03-26,.V2TX,19.6535
2015-03-27,.V2TX,20.4715
2015-03-30,.V2TX,19.7608
2015-03-31,.V2TX,21.1004
2015-04-01,.V2TX,20.9691
2015-04-02,.V2TX,20.7203
2015-04-02,.V2TX,20.7203
2015-04-02,.V2TX,20.7203
2015-04-07,.V2TX,20.0561
2015-04-08,.V2TX,19.4281
2015-04-09,.V2TX,18.3136
2015-04-10,.V2TX,17.5116
2015-04-13,.V2TX,17.8638
2015-04-14,.V2TX,18.8576
2015-04-15,.V2TX,18.2074
2015-04-16,.V2TX,20.1086
2015-04-17,.V2TX,25.0553
2015-04-20,.V2TX,22.3
2015-04-21,.V2TX,22.3991
2015-04-22,.V2TX,22.3273
2015-04-23,.V2TX,22.5723
2015-04-24,.V2TX,21.92
2015-04-27,.V2TX,20.8863
2015-04-28,.V2TX,22.1195
2015-04-29,.V2TX,24.0466
2015-04-30,.V2TX,24.2128
2015-04-30,.V2TX,24.2128
2015-05-04,.V2TX,23.4264
2015-05-05,.V2TX,25.2236
2015-05-06,.V2TX,24.7232
2015-05-07,.V2TX,23.7527
2015-05-08,.V2TX,21.1296
2015-05-11,.V2TX,21.8358
2015-05-12,.V2TX,23.2326
2015-05-13,.V2TX,23.0546
2015-05-14,.V2TX,21.7425
2015-05-15,.V2TX,21.5088
2015-05-18,.V2TX,21.0066
2015-05-19,.V2TX,20.0541
2015-05-20,.V2TX,19.5695
2015-05-21,.V2TX,19.5296
2015-05-22,.V2TX,19.6309
2015-05-22,.V2TX,19.6309
2015-05-26,.V2TX,22.5012
2015-05-27,.V2TX,20.8183
2015-05-28,.V2TX,22.0181
2015-05-29,.V2TX,23.5386
2015-06-01,.V2TX,24.5648
2015-06-02,.V2TX,24.5107
2015-06-03,.V2TX,24.0513
2015-06-04,.V2TX,24.4495
2015-06-05,.V2TX,25.2745
2015-06-08,.V2TX,25.604
2015-06-09,.V2TX,24.9865
2015-06-10,.V2TX,23.8291
2015-06-11,.V2TX,23.6341
2015-06-12,.V2TX,25.2594
2015-06-15,.V2TX,27.8467
2015-06-16,.V2TX,28.7447
2015-06-17,.V2TX,28.2724
2015-06-18,.V2TX,28.4283
2015-06-19,.V2TX,28.6184
2015-06-22,.V2TX,23.5436
2015-06-23,.V2TX,23.5179
2015-06-24,.V2TX,24.9348
2015-06-25,.V2TX,25.6433
2015-06-26,.V2TX,26.7172
2015-06-29,.V2TX,30.6468
2015-06-30,.V2TX,32.3071
2015-07-01,.V2TX,30.285
2015-07-02,.V2TX,31.6721
2015-07-03,.V2TX,32.285
2015-07-06,.V2TX,29.9819
2015-07-07,.V2TX,30.9878
2015-07-08,.V2TX,31.6348
2015-07-09,.V2TX,30.7656
2015-07-10,.V2TX,27.8763
2015-07-13,.V2TX,23.2482
2015-07-14,.V2TX,21.5485
2015-07-15,.V2TX,21.0969
2015-07-16,.V2TX,19.018
2015-07-17,.V2TX,18.9656
2015-07-20,.V2TX,18.1165
2015-07-21,.V2TX,17.9144
2015-07-22,.V2TX,18.16
2015-07-23,.V2TX,17.4317
2015-07-24,.V2TX,19.0408
2015-07-27,.V2TX,21.9151
2015-07-28,.V2TX,20.8092
2015-07-29,.V2TX,20.0336
2015-07-30,.V2TX,20.2348
2015-07-31,.V2TX,19.2878
2015-08-03,.V2TX,18.5935
2015-08-04,.V2TX,18.2536
2015-08-05,.V2TX,17.5482
2015-08-06,.V2TX,18.2603
2015-08-07,.V2TX,18.7066
2015-08-10,.V2TX,18.3067
2015-08-11,.V2TX,20.4012
2015-08-12,.V2TX,24.4678
2015-08-13,.V2TX,23.2434
2015-08-14,.V2TX,22.8364
2015-08-17,.V2TX,22.3811
2015-08-18,.V2TX,22.5001
2015-08-19,.V2TX,23.7117
2015-08-20,.V2TX,25.4949
2015-08-21,.V2TX,30.2101
2015-08-24,.V2TX,40.803
2015-08-25,.V2TX,33.6485
2015-08-26,.V2TX,35.2896
2015-08-27,.V2TX,30.5602
2015-08-28,.V2TX,31.0337
2015-08-31,.V2TX,31.0718
2015-09-01,.V2TX,34.264
2015-09-02,.V2TX,33.7021
2015-09-03,.V2TX,29.8773
2015-09-04,.V2TX,34.8152
2015-09-07,.V2TX,35.1536
2015-09-08,.V2TX,32.2298
2015-09-09,.V2TX,30.4496
2015-09-10,.V2TX,32.0034
2015-09-11,.V2TX,31.6478
2015-09-14,.V2TX,31.355
2015-09-15,.V2TX,29.9496
2015-09-16,.V2TX,27.9163
2015-09-17,.V2TX,27.0649
2015-09-18,.V2TX,28.4011
2015-09-21,.V2TX,27.0169
2015-09-22,.V2TX,32.1618
2015-09-23,.V2TX,31.0561
2015-09-24,.V2TX,33.4567
2015-09-25,.V2TX,30.5182
2015-09-28,.V2TX,33.0825
2015-09-29,.V2TX,33.7366
2015-09-30,.V2TX,32.0459
2015-10-01,.V2TX,31.7174
2015-10-02,.V2TX,30.9395
2015-10-05,.V2TX,28.6187
2015-10-06,.V2TX,26.257
2015-10-07,.V2TX,26.3912
2015-10-08,.V2TX,24.5243
2015-10-09,.V2TX,23.4173
2015-10-12,.V2TX,23.1872
2015-10-13,.V2TX,24.0398
2015-10-14,.V2TX,25.158
2015-10-15,.V2TX,24.1188
2015-10-16,.V2TX,22.7408
2015-10-19,.V2TX,22.4522
2015-10-20,.V2TX,21.7156
2015-10-21,.V2TX,21.8297
2015-10-22,.V2TX,19.9722
2015-10-23,.V2TX,19.8009
2015-10-26,.V2TX,20.6403
2015-10-27,.V2TX,20.6863
2015-10-28,.V2TX,20.7149
2015-10-29,.V2TX,21.0418
2015-10-30,.V2TX,20.3569
2015-11-02,.V2TX,20.7672
2015-11-03,.V2TX,20.0632
2015-11-04,.V2TX,20.7464
2015-11-05,.V2TX,20.9361
2015-11-06,.V2TX,20.4363
2015-11-09,.V2TX,21.984
2015-11-10,.V2TX,22.3923
2015-11-11,.V2TX,21.839
2015-11-12,.V2TX,23.4483
2015-11-13,.V2TX,24.9526
2015-11-16,.V2TX,25.8488
2015-11-17,.V2TX,23.6199
2015-11-18,.V2TX,24.748
2015-11-19,.V2TX,23.4423
2015-11-20,.V2TX,22.6528
2015-11-23,.V2TX,22.9841
2015-11-24,.V2TX,24.8133
2015-11-25,.V2TX,23.9372
2015-11-26,.V2TX,22.8903
2015-11-27,.V2TX,23.0669
2015-11-30,.V2TX,23.6503
2015-12-01,.V2TX,23.6051
2015-12-02,.V2TX,22.8176
2015-12-03,.V2TX,22.6526
2015-12-04,.V2TX,22.6816
2015-12-07,.V2TX,22.0447
2015-12-08,.V2TX,23.5733
2015-12-09,.V2TX,24.2947
2015-12-10,.V2TX,24.5343
2015-12-11,.V2TX,26.5766
2015-12-14,.V2TX,30.411
2015-12-15,.V2TX,27.4591
2015-12-16,.V2TX,25.4362
2015-12-17,.V2TX,22.5761
2015-12-18,.V2TX,23.8989
2015-12-21,.V2TX,23.8836
2015-12-22,.V2TX,22.5361
2015-12-23,.V2TX,20.2504
2015-12-23,.V2TX,20.2504
2015-12-23,.V2TX,20.2504
2015-12-28,.V2TX,22.4544
2015-12-29,.V2TX,21.6067
2015-12-30,.V2TX,22.1745
2015-12-30,.V2TX,22.1745
2015-12-30,.V2TX,22.1745
2016-01-04,.V2TX,26.998
2016-01-05,.V2TX,26.2087
2016-01-06,.V2TX,26.309
2016-01-07,.V2TX,29.7899
2016-01-08,.V2TX,30.4005
2016-01-11,.V2TX,30.2182
2016-01-12,.V2TX,28.5388
2016-01-13,.V2TX,28.1348
2016-01-14,.V2TX,29.939
2016-01-15,.V2TX,34.5856
2016-01-18,.V2TX,34.325
2016-01-19,.V2TX,30.7571
2016-01-20,.V2TX,35.1133
2016-01-21,.V2TX,31.7894
2016-01-22,.V2TX,28.3356
2016-01-25,.V2TX,28.4443
2016-01-26,.V2TX,28.1187
2016-01-27,.V2TX,27.7832
2016-01-28,.V2TX,29.8315
2016-01-29,.V2TX,27.389
2016-02-01,.V2TX,27.3303
2016-02-02,.V2TX,29.1542
2016-02-03,.V2TX,30.7369
2016-02-04,.V2TX,29.6423
2016-02-05,.V2TX,30.0529
2016-02-08,.V2TX,33.3917
2016-02-09,.V2TX,33.9664
2016-02-10,.V2TX,33.4528
2016-02-11,.V2TX,38.3051
2016-02-12,.V2TX,35.6846
2016-02-15,.V2TX,33.9154
2016-02-16,.V2TX,33.5213
2016-02-17,.V2TX,30.4983
2016-02-18,.V2TX,30.9172
2016-02-19,.V2TX,31.2656
2016-02-22,.V2TX,29.9498
2016-02-23,.V2TX,30.5366
2016-02-24,.V2TX,33.1178
2016-02-25,.V2TX,31.0305
2016-02-26,.V2TX,29.2756
2016-02-29,.V2TX,29.7298
2016-03-01,.V2TX,28.5424
2016-03-02,.V2TX,27.1243
2016-03-03,.V2TX,26.5186
2016-03-04,.V2TX,24.5116
2016-03-07,.V2TX,26.2052
2016-03-08,.V2TX,27.8475
2016-03-09,.V2TX,28.0607
2016-03-10,.V2TX,28.1781
2016-03-11,.V2TX,24.1107
2016-03-14,.V2TX,22.9607
2016-03-15,.V2TX,23.2425
2016-03-16,.V2TX,23.0994
2016-03-17,.V2TX,22.7536
2016-03-18,.V2TX,20.6567
2016-03-21,.V2TX,21.8265
2016-03-22,.V2TX,22.0365
2016-03-23,.V2TX,22.0971
2016-03-24,.V2TX,24.6287
2016-03-24,.V2TX,24.6287
2016-03-24,.V2TX,24.6287
2016-03-29,.V2TX,24.9043
2016-03-30,.V2TX,22.6443
2016-03-31,.V2TX,23.4487
2016-04-01,.V2TX,25.1088
2016-04-04,.V2TX,24.509
2016-04-05,.V2TX,26.623
2016-04-06,.V2TX,25.1686
2016-04-07,.V2TX,26.1571
2016-04-08,.V2TX,24.8054
2016-04-11,.V2TX,24.8863
2016-04-12,.V2TX,24.0775
2016-04-13,.V2TX,22.3118
2016-04-14,.V2TX,20.6302
2016-04-15,.V2TX,20.5487
2016-04-18,.V2TX,21.2846
2016-04-19,.V2TX,20.3617
2016-04-20,.V2TX,19.8831
2016-04-21,.V2TX,20.3114
2016-04-22,.V2TX,20.6022
2016-04-25,.V2TX,21.8388
2016-04-26,.V2TX,21.2816
2016-04-27,.V2TX,21.2843
2016-04-28,.V2TX,20.8538
2016-04-29,.V2TX,24.033
2016-05-02,.V2TX,25.1167
2016-05-03,.V2TX,26.4095
2016-05-04,.V2TX,27.0373
2016-05-05,.V2TX,25.9343
2016-05-06,.V2TX,25.1235
2016-05-09,.V2TX,24.956
2016-05-10,.V2TX,23.891
2016-05-11,.V2TX,23.8595
2016-05-12,.V2TX,24.4471
2016-05-13,.V2TX,23.5957
2016-05-16,.V2TX,24.2125
2016-05-17,.V2TX,24.474
2016-05-18,.V2TX,23.2967
2016-05-19,.V2TX,24.3817
2016-05-20,.V2TX,22.6043
2016-05-23,.V2TX,23.2929
2016-05-24,.V2TX,21.7857
2016-05-25,.V2TX,21.0604
2016-05-26,.V2TX,20.819
2016-05-27,.V2TX,20.4629
2016-05-30,.V2TX,20.9441
2016-05-31,.V2TX,22.1149
2016-06-01,.V2TX,23.9317
2016-06-02,.V2TX,23.1068
2016-06-03,.V2TX,23.5541
2016-06-06,.V2TX,24.0527
2016-06-07,.V2TX,23.3496
2016-06-08,.V2TX,24.3166
2016-06-09,.V2TX,25.8413
2016-06-10,.V2TX,30.2251
2016-06-13,.V2TX,34.3644
2016-06-14,.V2TX,38.3353
2016-06-15,.V2TX,37.6871
2016-06-16,.V2TX,39.8975
2016-06-17,.V2TX,38.0273
2016-06-20,.V2TX,34.2207
2016-06-21,.V2TX,34.4684
2016-06-22,.V2TX,36.0375
2016-06-23,.V2TX,32.0555
2016-06-24,.V2TX,35.4279
2016-06-27,.V2TX,34.9988
2016-06-28,.V2TX,31.0147
2016-06-29,.V2TX,28.553
2016-06-30,.V2TX,26.0765
2016-07-01,.V2TX,25.0196
2016-07-04,.V2TX,24.9798
2016-07-05,.V2TX,26.7055
2016-07-06,.V2TX,28.2579
2016-07-07,.V2TX,26.545
2016-07-08,.V2TX,24.6151
2016-07-11,.V2TX,23.5704
2016-07-12,.V2TX,22.3198
2016-07-13,.V2TX,23.0918
2016-07-14,.V2TX,21.8141
2016-07-15,.V2TX,20.92
2016-07-18,.V2TX,20.8355
2016-07-19,.V2TX,21.0119
2016-07-20,.V2TX,20.345
2016-07-21,.V2TX,19.4501
2016-07-22,.V2TX,19.1159
2016-07-25,.V2TX,19.918
2016-07-26,.V2TX,20.1355
2016-07-27,.V2TX,20.5334
2016-07-28,.V2TX,20.9929
2016-07-29,.V2TX,20.2451
2016-08-01,.V2TX,20.3298
2016-08-02,.V2TX,23.1234
2016-08-03,.V2TX,22.9514
2016-08-04,.V2TX,21.4128
2016-08-05,.V2TX,19.3019
2016-08-08,.V2TX,18.9378
2016-08-09,.V2TX,18.2898
2016-08-10,.V2TX,19.1902
2016-08-11,.V2TX,18.3588
2016-08-12,.V2TX,17.8981
2016-08-15,.V2TX,18.8343
2016-08-16,.V2TX,20.0679
2016-08-17,.V2TX,21.1903
2016-08-18,.V2TX,20.3198
2016-08-19,.V2TX,21.1313
2016-08-22,.V2TX,21.6649
2016-08-23,.V2TX,20.2231
2016-08-24,.V2TX,19.8311
2016-08-25,.V2TX,20.4096
2016-08-26,.V2TX,19.4893
2016-08-29,.V2TX,20.1851
2016-08-30,.V2TX,19.3723
2016-08-31,.V2TX,19.4166
2016-09-01,.V2TX,20.0636
2016-09-02,.V2TX,18.2963
2016-09-05,.V2TX,18.411
2016-09-06,.V2TX,19.0847
2016-09-07,.V2TX,18.5743
2016-09-08,.V2TX,17.8149
2016-09-09,.V2TX,19.2991
2016-09-12,.V2TX,21.8999
2016-09-13,.V2TX,22.7814
2016-09-14,.V2TX,22.2142
2016-09-15,.V2TX,20.5507
2016-09-16,.V2TX,21.3052
2016-09-19,.V2TX,20.3183
2016-09-20,.V2TX,20.6992
2016-09-21,.V2TX,20.0923
2016-09-22,.V2TX,17.2703
2016-09-23,.V2TX,16.8292
2016-09-26,.V2TX,20.2181
2016-09-27,.V2TX,20.6567
2016-09-28,.V2TX,19.6948
2016-09-29,.V2TX,19.9598
2016-09-30,.V2TX,19.7693
2016-10-03,.V2TX,20.3951
2016-10-04,.V2TX,19.2097
2016-10-05,.V2TX,19.4441
2016-10-06,.V2TX,19.1722
2016-10-07,.V2TX,20.0387
2016-10-10,.V2TX,19.2601
2016-10-11,.V2TX,19.8788
2016-10-12,.V2TX,20.1318
2016-10-13,.V2TX,20.9273
2016-10-14,.V2TX,19.4618
2016-10-17,.V2TX,20.6231
2016-10-18,.V2TX,19.069
2016-10-19,.V2TX,18.0718
2016-10-20,.V2TX,17.2172
2016-10-21,.V2TX,16.599
2016-10-24,.V2TX,17.7055
2016-10-25,.V2TX,18.2257
2016-10-26,.V2TX,18.674
2016-10-27,.V2TX,18.7315
2016-10-28,.V2TX,19.2694
2016-10-31,.V2TX,21.4449
2016-11-01,.V2TX,23.4631
2016-11-02,.V2TX,23.6546
2016-11-03,.V2TX,24.6804
2016-11-04,.V2TX,25.2078
2016-11-07,.V2TX,24.6196
2016-11-08,.V2TX,24.9341
2016-11-09,.V2TX,21.1011
2016-11-10,.V2TX,21.0959
2016-11-11,.V2TX,21.9585
2016-11-14,.V2TX,22.1941
2016-11-15,.V2TX,20.6381
2016-11-16,.V2TX,21.1147
2016-11-17,.V2TX,19.9481
2016-11-18,.V2TX,20.3697
2016-11-21,.V2TX,20.5539
2016-11-22,.V2TX,20.2468
2016-11-23,.V2TX,20.1928
2016-11-24,.V2TX,20.0292
2016-11-25,.V2TX,20.4086
2016-11-28,.V2TX,22.533
2016-11-29,.V2TX,21.7987
2016-11-30,.V2TX,21.4372
2016-12-01,.V2TX,22.6014
2016-12-02,.V2TX,22.6159
2016-12-05,.V2TX,18.9556
2016-12-06,.V2TX,17.6341
2016-12-07,.V2TX,17.1436
2016-12-08,.V2TX,16.1593
2016-12-09,.V2TX,16.6203
2016-12-12,.V2TX,16.9318
2016-12-13,.V2TX,16.8704
2016-12-14,.V2TX,17.1147
2016-12-15,.V2TX,15.8633
2016-12-16,.V2TX,15.098
2016-12-19,.V2TX,15.1177
2016-12-20,.V2TX,14.8754
2016-12-21,.V2TX,14.7373
2016-12-22,.V2TX,14.8767
