Date,Instrument,Close Price
2013-12-24,.5SP25,524.457
2013-12-26,.5SP25,527.8407
2013-12-27,.5SP25,526.0
2013-12-30,.5SP25,527.973
2013-12-31,.5SP25,530.0987
2013-12-31,.5SP25,530.0987
2014-01-02,.5SP25,527.4432
2014-01-03,.5SP25,526.1301
2014-01-06,.5SP25,523.0031
2014-01-07,.5SP25,525.9331
2014-01-08,.5SP25,525.0337
2014-01-09,.5SP25,524.4006
2014-01-10,.5SP25,526.3756
2014-01-13,.5SP25,516.1426
2014-01-14,.5SP25,520.0859
2014-01-15,.5SP25,521.3191
2014-01-16,.5SP25,518.9192
2014-01-17,.5SP25,516.4275
2014-01-17,.5SP25,516.4275
2014-01-21,.5SP25,515.486
2014-01-22,.5SP25,516.8643
2014-01-23,.5SP25,513.2926
2014-01-24,.5SP25,503.4346
2014-01-27,.5SP25,501.4475
2014-01-28,.5SP25,505.2009
2014-01-29,.5SP25,496.6678
2014-01-30,.5SP25,504.8999
2014-01-31,.5SP25,498.4756
2014-02-03,.5SP25,485.186
2014-02-04,.5SP25,490.8499
2014-02-05,.5SP25,491.623
2014-02-06,.5SP25,501.7936
2014-02-07,.5SP25,508.1124
2014-02-10,.5SP25,507.903
2014-02-11,.5SP25,511.5623
2014-02-12,.5SP25,511.8178
2014-02-13,.5SP25,514.0258
2014-02-14,.5SP25,516.9296
2014-02-14,.5SP25,516.9296
2014-02-18,.5SP25,517.3619
2014-02-19,.5SP25,512.6737
2014-02-20,.5SP25,515.6197
2014-02-21,.5SP25,516.5001
2014-02-24,.5SP25,519.3419
2014-02-25,.5SP25,522.0416
2014-02-26,.5SP25,525.1093
2014-02-27,.5SP25,527.0614
2014-02-28,.5SP25,528.8311
2014-03-03,.5SP25,524.1686
2014-03-04,.5SP25,530.828
2014-03-05,.5SP25,532.4567
2014-03-06,.5SP25,534.158
2014-03-07,.5SP25,533.5581
2014-03-10,.5SP25,531.6173
2014-03-11,.5SP25,528.6248
2014-03-12,.5SP25,528.1062
2014-03-13,.5SP25,520.5096
2014-03-14,.5SP25,520.6631
2014-03-17,.5SP25,524.3415
2014-03-18,.5SP25,526.6637
2014-03-19,.5SP25,523.2852
2014-03-20,.5SP25,524.5334
2014-03-21,.5SP25,521.1596
2014-03-24,.5SP25,515.7913
2014-03-25,.5SP25,512.4853
2014-03-26,.5SP25,508.4401
2014-03-27,.5SP25,506.0974
2014-03-28,.5SP25,510.2146
2014-03-31,.5SP25,513.3583
2014-04-01,.5SP25,520.5262
2014-04-02,.5SP25,524.0183
2014-04-03,.5SP25,521.3481
2014-04-04,.5SP25,512.4588
2014-04-07,.5SP25,502.6807
2014-04-08,.5SP25,507.5917
2014-04-09,.5SP25,513.0559
2014-04-10,.5SP25,500.4325
2014-04-11,.5SP25,493.5468
2014-04-14,.5SP25,497.5309
2014-04-15,.5SP25,498.1365
2014-04-16,.5SP25,504.9539
2014-04-17,.5SP25,505.6776
2014-04-17,.5SP25,505.6776
2014-04-21,.5SP25,507.0229
2014-04-22,.5SP25,511.3032
2014-04-23,.5SP25,509.0126
2014-04-24,.5SP25,511.6314
2014-04-25,.5SP25,503.0798
2014-04-28,.5SP25,501.8478
2014-04-29,.5SP25,503.8843
2014-04-30,.5SP25,506.1065
2014-05-01,.5SP25,507.9137
2014-05-02,.5SP25,509.4179
2014-05-05,.5SP25,509.7248
2014-05-06,.5SP25,502.7452
2014-05-07,.5SP25,501.8247
2014-05-08,.5SP25,503.0473
2014-05-09,.5SP25,506.0057
2014-05-12,.5SP25,512.359
2014-05-13,.5SP25,510.5949
2014-05-14,.5SP25,505.1622
2014-05-15,.5SP25,501.6346
2014-05-16,.5SP25,505.1078
2014-05-19,.5SP25,507.2896
2014-05-20,.5SP25,502.9326
2014-05-21,.5SP25,508.7921
2014-05-22,.5SP25,511.2278
2014-05-23,.5SP25,515.5274
2014-05-23,.5SP25,515.5274
2014-05-27,.5SP25,518.0947
2014-05-28,.5SP25,517.4747
2014-05-29,.5SP25,519.468
2014-05-30,.5SP25,519.9365
2014-06-02,.5SP25,521.5766
2014-06-03,.5SP25,520.5955
2014-06-04,.5SP25,522.8869
2014-06-05,.5SP25,526.429
2014-06-06,.5SP25,529.2714
2014-06-09,.5SP25,529.7069
2014-06-10,.5SP25,528.3924
2014-06-11,.5SP25,526.6436
2014-06-12,.5SP25,519.9518
2014-06-13,.5SP25,520.0168
2014-06-16,.5SP25,521.8058
2014-06-17,.5SP25,523.3615
2014-06-18,.5SP25,527.2543
2014-06-19,.5SP25,526.2955
2014-06-20,.5SP25,524.3275
2014-06-23,.5SP25,524.8614
2014-06-24,.5SP25,523.6208
2014-06-25,.5SP25,527.9257
2014-06-26,.5SP25,528.3679
2014-06-27,.5SP25,529.7463
2014-06-30,.5SP25,529.4313
2014-07-01,.5SP25,535.0138
2014-07-02,.5SP25,535.8418
2014-07-03,.5SP25,539.9715
2014-07-03,.5SP25,539.9715
2014-07-07,.5SP25,536.6236
2014-07-08,.5SP25,531.2757
2014-07-09,.5SP25,537.7653
2014-07-10,.5SP25,532.7783
2014-07-11,.5SP25,534.5425
2014-07-14,.5SP25,535.972
2014-07-15,.5SP25,534.0775
2014-07-16,.5SP25,535.4111
2014-07-17,.5SP25,530.541
2014-07-18,.5SP25,535.2658
2014-07-21,.5SP25,532.6131
2014-07-22,.5SP25,535.0627
2014-07-23,.5SP25,534.5174
2014-07-24,.5SP25,536.0425
2014-07-25,.5SP25,529.7523
2014-07-28,.5SP25,530.7092
2014-07-29,.5SP25,529.2495
2014-07-30,.5SP25,532.1836
2014-07-31,.5SP25,522.183
2014-08-01,.5SP25,520.3335
2014-08-04,.5SP25,525.589
2014-08-05,.5SP25,521.9096
2014-08-06,.5SP25,520.5639
2014-08-07,.5SP25,518.0074
2014-08-08,.5SP25,526.1093
2014-08-11,.5SP25,528.4489
2014-08-12,.5SP25,526.8743
2014-08-13,.5SP25,528.7286
2014-08-14,.5SP25,532.7812
2014-08-15,.5SP25,532.021
2014-08-18,.5SP25,536.5964
2014-08-19,.5SP25,540.6878
2014-08-20,.5SP25,543.4302
2014-08-21,.5SP25,542.9403
2014-08-22,.5SP25,543.6013
2014-08-25,.5SP25,545.0937
2014-08-26,.5SP25,545.3916
2014-08-27,.5SP25,545.9221
2014-08-28,.5SP25,544.7812
2014-08-29,.5SP25,544.8085
2014-08-29,.5SP25,544.8085
2014-09-02,.5SP25,545.7717
2014-09-03,.5SP25,544.0253
2014-09-04,.5SP25,546.161
2014-09-05,.5SP25,548.2429
2014-09-08,.5SP25,545.4457
2014-09-09,.5SP25,540.0685
2014-09-10,.5SP25,541.8797
2014-09-11,.5SP25,542.1728
2014-09-12,.5SP25,540.4654
2014-09-15,.5SP25,538.2965
2014-09-16,.5SP25,540.7276
2014-09-17,.5SP25,540.9009
2014-09-18,.5SP25,543.09
2014-09-19,.5SP25,543.5726
2014-09-22,.5SP25,535.677
2014-09-23,.5SP25,531.4165
2014-09-24,.5SP25,536.9401
2014-09-25,.5SP25,529.2309
2014-09-26,.5SP25,534.9189
2014-09-29,.5SP25,531.7673
2014-09-30,.5SP25,528.9012
2014-10-01,.5SP25,522.2115
2014-10-02,.5SP25,524.2082
2014-10-03,.5SP25,531.0756
2014-10-06,.5SP25,528.1108
2014-10-07,.5SP25,520.3963
2014-10-08,.5SP25,528.5343
2014-10-09,.5SP25,516.5457
2014-10-10,.5SP25,512.0464
2014-10-13,.5SP25,501.5146
2014-10-14,.5SP25,504.8513
2014-10-15,.5SP25,500.8581
2014-10-16,.5SP25,501.6412
2014-10-17,.5SP25,507.0419
2014-10-20,.5SP25,514.1144
2014-10-21,.5SP25,523.8012
2014-10-22,.5SP25,519.3741
2014-10-23,.5SP25,526.7346
2014-10-24,.5SP25,526.1852
2014-10-27,.5SP25,527.1456
2014-10-28,.5SP25,532.9324
2014-10-29,.5SP25,531.1874
2014-10-30,.5SP25,534.6989
2014-10-31,.5SP25,539.953
2014-11-03,.5SP25,540.0463
2014-11-04,.5SP25,533.2785
2014-11-05,.5SP25,535.5018
2014-11-06,.5SP25,540.1947
2014-11-07,.5SP25,539.1471
2014-11-10,.5SP25,538.7631
2014-11-11,.5SP25,540.8505
2014-11-12,.5SP25,543.6241
2014-11-13,.5SP25,546.9255
2014-11-14,.5SP25,548.9893
2014-11-17,.5SP25,548.4017
2014-11-18,.5SP25,549.1712
2014-11-19,.5SP25,551.6234
2014-11-20,.5SP25,553.9449
2014-11-21,.5SP25,555.2099
2014-11-24,.5SP25,560.4371
2014-11-25,.5SP25,561.7496
2014-11-26,.5SP25,561.9116
2014-11-26,.5SP25,561.9116
2014-11-28,.5SP25,568.4592
2014-12-01,.5SP25,562.2881
2014-12-02,.5SP25,564.3004
2014-12-03,.5SP25,565.3718
2014-12-04,.5SP25,564.7227
2014-12-05,.5SP25,566.1596
2014-12-08,.5SP25,561.3758
2014-12-09,.5SP25,560.5602
2014-12-10,.5SP25,552.6011
2014-12-11,.5SP25,556.4838
2014-12-12,.5SP25,553.0253
2014-12-15,.5SP25,549.8058
2014-12-16,.5SP25,541.1179
2014-12-17,.5SP25,551.5307
2014-12-18,.5SP25,560.29
2014-12-19,.5SP25,562.3149
2014-12-22,.5SP25,567.6204
2014-12-23,.5SP25,570.9576
2014-12-24,.5SP25,569.9097
2014-12-24,.5SP25,569.9097
2014-12-26,.5SP25,573.1123
2014-12-29,.5SP25,576.9726
2014-12-30,.5SP25,574.7868
2014-12-31,.5SP25,572.7497
2014-12-31,.5SP25,572.7497
2015-01-02,.5SP25,568.6052
2015-01-05,.5SP25,557.3096
2015-01-06,.5SP25,552.049
2015-01-07,.5SP25,560.4981
2015-01-08,.5SP25,568.8319
2015-01-09,.5SP25,562.3406
2015-01-12,.5SP25,559.6765
2015-01-13,.5SP25,559.0192
2015-01-14,.5SP25,552.5828
2015-01-15,.5SP25,545.6797
2015-01-16,.5SP25,552.8434
2015-01-16,.5SP25,552.8434
2015-01-20,.5SP25,549.2862
2015-01-21,.5SP25,552.6949
2015-01-22,.5SP25,563.1863
2015-01-23,.5SP25,562.2948
2015-01-26,.5SP25,565.5215
2015-01-27,.5SP25,561.0676
2015-01-28,.5SP25,553.5395
2015-01-29,.5SP25,560.8358
2015-01-30,.5SP25,554.7885
2015-02-02,.5SP25,559.7259
2015-02-03,.5SP25,571.7692
2015-02-04,.5SP25,575.5873
2015-02-05,.5SP25,579.0476
2015-02-06,.5SP25,578.2533
2015-02-09,.5SP25,576.2148
2015-02-10,.5SP25,583.2988
2015-02-11,.5SP25,583.4533
2015-02-12,.5SP25,590.128
2015-02-13,.5SP25,593.495
2015-02-13,.5SP25,593.495
2015-02-17,.5SP25,592.4555
2015-02-18,.5SP25,591.7757
2015-02-19,.5SP25,593.5733
2015-02-20,.5SP25,598.0562
2015-02-23,.5SP25,597.6973
2015-02-24,.5SP25,600.0417
2015-02-25,.5SP25,604.7764
2015-02-26,.5SP25,602.4567
2015-02-27,.5SP25,601.7031
2015-03-02,.5SP25,608.9083
2015-03-03,.5SP25,607.4322
2015-03-04,.5SP25,603.7005
2015-03-05,.5SP25,604.4641
2015-03-06,.5SP25,596.9748
2015-03-09,.5SP25,600.1512
2015-03-10,.5SP25,590.218
2015-03-11,.5SP25,587.4089
2015-03-12,.5SP25,599.2453
2015-03-13,.5SP25,594.9227
2015-03-16,.5SP25,601.4153
2015-03-17,.5SP25,598.2976
2015-03-18,.5SP25,603.558
2015-03-19,.5SP25,602.5045
2015-03-20,.5SP25,608.9501
2015-03-23,.5SP25,608.2167
2015-03-24,.5SP25,605.1522
2015-03-25,.5SP25,595.3895
2015-03-26,.5SP25,591.6115
2015-03-27,.5SP25,594.6566
2015-03-30,.5SP25,600.5921
2015-03-31,.5SP25,597.8616
2015-04-01,.5SP25,595.1677
2015-04-02,.5SP25,600.5176
2015-04-02,.5SP25,600.5176
2015-04-06,.5SP25,603.3466
2015-04-07,.5SP25,600.1975
2015-04-08,.5SP25,605.7284
2015-04-09,.5SP25,606.2778
2015-04-10,.5SP25,608.2173
2015-04-13,.5SP25,605.0097
2015-04-14,.5SP25,604.5557
2015-04-15,.5SP25,604.5806
2015-04-16,.5SP25,605.8561
2015-04-17,.5SP25,596.956
2015-04-20,.5SP25,603.3182
2015-04-21,.5SP25,603.7619
2015-04-22,.5SP25,604.6277
2015-04-23,.5SP25,607.4371
2015-04-24,.5SP25,615.5841
2015-04-27,.5SP25,610.3651
2015-04-28,.5SP25,608.2691
2015-04-29,.5SP25,604.2362
2015-04-30,.5SP25,597.3031
2015-05-01,.5SP25,605.6644
2015-05-04,.5SP25,606.7984
2015-05-05,.5SP25,600.5576
2015-05-06,.5SP25,598.0456
2015-05-07,.5SP25,600.8955
2015-05-08,.5SP25,607.473
2015-05-11,.5SP25,604.8983
2015-05-12,.5SP25,603.6877
2015-05-13,.5SP25,599.9944
2015-05-14,.5SP25,602.5652
2015-05-15,.5SP25,607.0695
2015-05-18,.5SP25,609.5942
2015-05-19,.5SP25,609.4485
2015-05-20,.5SP25,608.5462
2015-05-21,.5SP25,610.7404
2015-05-22,.5SP25,609.7357
2015-05-22,.5SP25,609.7357
2015-05-26,.5SP25,605.9166
2015-05-27,.5SP25,610.0017
2015-05-28,.5SP25,608.5939
2015-05-29,.5SP25,604.4126
2015-06-01,.5SP25,606.3001
2015-06-02,.5SP25,607.2648
2015-06-03,.5SP25,611.6167
2015-06-04,.5SP25,607.454
2015-06-05,.5SP25,605.7601
2015-06-08,.5SP25,601.4802
2015-06-09,.5SP25,600.9013
2015-06-10,.5SP25,607.0262
2015-06-11,.5SP25,608.5756
2015-06-12,.5SP25,606.022
2015-06-15,.5SP25,603.2172
2015-06-16,.5SP25,606.5403
2015-06-17,.5SP25,609.371
2015-06-18,.5SP25,617.005
2015-06-19,.5SP25,615.5225
2015-06-22,.5SP25,618.4968
2015-06-23,.5SP25,620.8225
2015-06-24,.5SP25,616.2273
2015-06-25,.5SP25,615.9336
2015-06-26,.5SP25,618.3917
2015-06-29,.5SP25,604.1973
2015-06-30,.5SP25,607.2076
2015-07-01,.5SP25,613.5009
2015-07-02,.5SP25,612.7187
2015-07-02,.5SP25,612.7187
2015-07-06,.5SP25,611.2367
2015-07-07,.5SP25,616.175
2015-07-08,.5SP25,604.6945
2015-07-09,.5SP25,607.207
2015-07-10,.5SP25,615.9762
2015-07-13,.5SP25,625.0219
2015-07-14,.5SP25,625.8492
2015-07-15,.5SP25,625.0721
2015-07-16,.5SP25,629.1313
2015-07-17,.5SP25,627.9308
2015-07-20,.5SP25,628.1203
2015-07-21,.5SP25,626.2518
2015-07-22,.5SP25,628.9105
2015-07-23,.5SP25,625.1938
2015-07-24,.5SP25,625.0543
2015-07-27,.5SP25,620.5654
2015-07-28,.5SP25,625.7291
2015-07-29,.5SP25,631.9405
2015-07-30,.5SP25,634.0386
2015-07-31,.5SP25,635.8098
2015-08-03,.5SP25,634.2166
2015-08-04,.5SP25,636.2389
2015-08-05,.5SP25,629.3577
2015-08-06,.5SP25,620.9537
2015-08-07,.5SP25,620.484
2015-08-10,.5SP25,625.7882
2015-08-11,.5SP25,619.4824
2015-08-12,.5SP25,616.8953
2015-08-13,.5SP25,620.4544
2015-08-14,.5SP25,621.1779
2015-08-17,.5SP25,627.185
2015-08-18,.5SP25,627.7985
2015-08-19,.5SP25,626.3321
2015-08-20,.5SP25,608.8037
2015-08-21,.5SP25,588.7728
2015-08-24,.5SP25,565.1279
2015-08-25,.5SP25,562.8909
2015-08-26,.5SP25,584.5724
2015-08-27,.5SP25,598.3216
2015-08-28,.5SP25,598.4561
2015-08-31,.5SP25,594.0695
2015-09-01,.5SP25,578.5501
2015-09-02,.5SP25,590.6927
2015-09-03,.5SP25,591.0402
2015-09-04,.5SP25,584.4314
2015-09-04,.5SP25,584.4314
2015-09-08,.5SP25,598.002
2015-09-09,.5SP25,591.3334
2015-09-10,.5SP25,592.9426
2015-09-11,.5SP25,597.3258
2015-09-14,.5SP25,593.9522
2015-09-15,.5SP25,600.3658
2015-09-16,.5SP25,607.2288
2015-09-17,.5SP25,608.7478
2015-09-18,.5SP25,599.4729
2015-09-21,.5SP25,603.9494
2015-09-22,.5SP25,596.3271
2015-09-23,.5SP25,594.719
2015-09-24,.5SP25,592.8646
2015-09-25,.5SP25,592.9169
2015-09-28,.5SP25,575.7589
2015-09-29,.5SP25,574.0755
2015-09-30,.5SP25,589.3723
2015-10-01,.5SP25,593.6582
2015-10-02,.5SP25,602.1234
2015-10-05,.5SP25,610.8246
2015-10-06,.5SP25,606.537
2015-10-07,.5SP25,608.6175
2015-10-08,.5SP25,615.7525
2015-10-09,.5SP25,616.7897
2015-10-12,.5SP25,619.7051
2015-10-13,.5SP25,616.3102
2015-10-14,.5SP25,610.0275
2015-10-15,.5SP25,617.7165
2015-10-16,.5SP25,621.4
2015-10-19,.5SP25,624.2075
2015-10-20,.5SP25,622.7875
2015-10-21,.5SP25,620.4033
2015-10-22,.5SP25,629.0432
2015-10-23,.5SP25,631.6632
2015-10-26,.5SP25,636.5173
2015-10-27,.5SP25,633.1543
2015-10-28,.5SP25,639.1356
2015-10-29,.5SP25,640.8781
2015-10-30,.5SP25,642.3396
2015-11-02,.5SP25,645.1629
2015-11-03,.5SP25,647.7756
2015-11-04,.5SP25,643.5841
2015-11-05,.5SP25,645.9851
2015-11-06,.5SP25,645.8355
2015-11-09,.5SP25,637.1877
2015-11-10,.5SP25,642.4169
2015-11-11,.5SP25,639.2353
2015-11-12,.5SP25,632.99
2015-11-13,.5SP25,616.2009
2015-11-16,.5SP25,623.773
2015-11-17,.5SP25,625.1028
2015-11-18,.5SP25,635.7498
2015-11-19,.5SP25,636.1848
2015-11-20,.5SP25,644.0295
2015-11-23,.5SP25,646.2593
2015-11-24,.5SP25,644.9134
2015-11-25,.5SP25,648.0883
2015-11-25,.5SP25,648.0883
2015-11-27,.5SP25,645.4592
2015-11-30,.5SP25,640.0183
2015-12-01,.5SP25,646.4962
2015-12-02,.5SP25,640.682
2015-12-03,.5SP25,630.9613
2015-12-04,.5SP25,643.4359
2015-12-07,.5SP25,640.4846
2015-12-08,.5SP25,638.4176
2015-12-09,.5SP25,630.6159
2015-12-10,.5SP25,632.1635
2015-12-11,.5SP25,617.4662
2015-12-14,.5SP25,620.3042
2015-12-15,.5SP25,623.8913
2015-12-16,.5SP25,634.4441
2015-12-17,.5SP25,624.1158
2015-12-18,.5SP25,615.0737
2015-12-21,.5SP25,617.3471
2015-12-22,.5SP25,621.4975
2015-12-23,.5SP25,625.0298
2015-12-24,.5SP25,623.3911
2015-12-24,.5SP25,623.3911
2015-12-28,.5SP25,625.03
2015-12-29,.5SP25,632.0748
2015-12-30,.5SP25,627.1241
2015-12-31,.5SP25,621.0201
2015-12-31,.5SP25,621.0201
2016-01-04,.5SP25,609.8854
2016-01-05,.5SP25,608.8404
2016-01-06,.5SP25,602.7886
2016-01-07,.5SP25,590.656
2016-01-08,.5SP25,584.2697
2016-01-11,.5SP25,589.405
2016-01-12,.5SP25,595.4668
2016-01-13,.5SP25,575.3664
2016-01-14,.5SP25,579.6225
2016-01-15,.5SP25,567.5022
2016-01-15,.5SP25,567.5022
2016-01-19,.5SP25,569.6923
2016-01-20,.5SP25,564.3036
2016-01-21,.5SP25,572.0422
2016-01-22,.5SP25,581.7882
2016-01-25,.5SP25,574.9384
2016-01-26,.5SP25,583.4036
2016-01-27,.5SP25,574.5874
2016-01-28,.5SP25,581.621
2016-01-29,.5SP25,588.7802
2016-02-01,.5SP25,591.681
2016-02-02,.5SP25,580.3877
2016-02-03,.5SP25,578.4276
2016-02-04,.5SP25,575.1513
2016-02-05,.5SP25,556.8218
2016-02-08,.5SP25,545.8484
2016-02-09,.5SP25,544.411
2016-02-10,.5SP25,543.9927
2016-02-11,.5SP25,543.5358
2016-02-12,.5SP25,553.267
2016-02-12,.5SP25,553.267
2016-02-16,.5SP25,566.9364
2016-02-17,.5SP25,578.9055
2016-02-18,.5SP25,575.0336
2016-02-19,.5SP25,576.9189
2016-02-22,.5SP25,587.9414
2016-02-23,.5SP25,584.686
2016-02-24,.5SP25,588.13
2016-02-25,.5SP25,593.9597
2016-02-26,.5SP25,593.2458
2016-02-29,.5SP25,590.1923
2016-03-01,.5SP25,605.682
2016-03-02,.5SP25,604.9918
2016-03-03,.5SP25,608.3489
2016-03-04,.5SP25,608.1737
2016-03-07,.5SP25,605.3285
2016-03-08,.5SP25,600.2835
2016-03-09,.5SP25,601.155
2016-03-10,.5SP25,602.1665
2016-03-11,.5SP25,611.6383
2016-03-14,.5SP25,614.0459
2016-03-15,.5SP25,613.9664
2016-03-16,.5SP25,618.4508
2016-03-17,.5SP25,620.1433
2016-03-18,.5SP25,620.7546
2016-03-21,.5SP25,620.9887
2016-03-22,.5SP25,619.5017
2016-03-23,.5SP25,615.6128
2016-03-24,.5SP25,616.146
2016-03-24,.5SP25,616.146
2016-03-28,.5SP25,619.2835
2016-03-29,.5SP25,625.1326
2016-03-30,.5SP25,629.0296
2016-03-31,.5SP25,628.4413
2016-04-01,.5SP25,631.6065
2016-04-04,.5SP25,626.1946
2016-04-05,.5SP25,620.9168
2016-04-06,.5SP25,626.7812
2016-04-07,.5SP25,619.5484
2016-04-08,.5SP25,618.5919
2016-04-11,.5SP25,616.095
2016-04-12,.5SP25,621.0232
2016-04-13,.5SP25,629.3891
2016-04-14,.5SP25,629.4747
2016-04-15,.5SP25,631.2797
2016-04-18,.5SP25,637.0411
2016-04-19,.5SP25,634.0044
2016-04-20,.5SP25,634.2377
2016-04-21,.5SP25,632.674
2016-04-22,.5SP25,630.8666
2016-04-25,.5SP25,631.844
2016-04-26,.5SP25,633.2675
2016-04-27,.5SP25,632.6221
2016-04-28,.5SP25,625.5773
2016-04-29,.5SP25,628.7649
2016-05-02,.5SP25,637.5279
2016-05-03,.5SP25,631.9365
2016-05-04,.5SP25,628.9486
2016-05-05,.5SP25,625.0031
2016-05-06,.5SP25,629.1285
2016-05-09,.5SP25,631.1318
2016-05-10,.5SP25,639.0438
2016-05-11,.5SP25,626.3953
2016-05-12,.5SP25,627.2184
2016-05-13,.5SP25,620.3269
2016-05-16,.5SP25,623.9288
2016-05-17,.5SP25,616.7378
2016-05-18,.5SP25,613.1404
2016-05-19,.5SP25,612.5801
2016-05-20,.5SP25,616.5876
2016-05-23,.5SP25,614.1597
2016-05-24,.5SP25,622.0945
2016-05-25,.5SP25,625.1196
2016-05-26,.5SP25,626.3978
2016-05-27,.5SP25,629.4374
2016-05-27,.5SP25,629.4374
2016-05-31,.5SP25,628.7757
2016-06-01,.5SP25,627.9362
2016-06-02,.5SP25,631.0576
2016-06-03,.5SP25,627.5794
2016-06-06,.5SP25,628.3377
2016-06-07,.5SP25,629.1536
2016-06-08,.5SP25,629.6857
2016-06-09,.5SP25,628.4576
2016-06-10,.5SP25,621.9739
2016-06-13,.5SP25,618.0778
2016-06-14,.5SP25,616.4707
2016-06-15,.5SP25,618.1042
2016-06-16,.5SP25,620.4176
2016-06-17,.5SP25,619.5118
2016-06-20,.5SP25,624.9244
2016-06-21,.5SP25,623.6449
2016-06-22,.5SP25,622.5748
2016-06-23,.5SP25,628.4587
2016-06-24,.5SP25,605.6918
2016-06-27,.5SP25,594.4938
2016-06-28,.5SP25,605.8397
2016-06-29,.5SP25,615.7686
2016-06-30,.5SP25,620.4125
2016-07-01,.5SP25,625.9486
2016-07-01,.5SP25,625.9486
2016-07-05,.5SP25,621.3752
2016-07-06,.5SP25,626.6251
2016-07-07,.5SP25,629.1058
2016-07-08,.5SP25,640.1542
2016-07-11,.5SP25,643.7301
2016-07-12,.5SP25,646.68
2016-07-13,.5SP25,643.6014
2016-07-14,.5SP25,646.2153
2016-07-15,.5SP25,643.3049
2016-07-18,.5SP25,645.3623
2016-07-19,.5SP25,644.1807
2016-07-20,.5SP25,646.7213
2016-07-21,.5SP25,645.0763
2016-07-22,.5SP25,648.1339
2016-07-25,.5SP25,648.9989
2016-07-26,.5SP25,647.9328
2016-07-27,.5SP25,645.7201
2016-07-28,.5SP25,647.2285
2016-07-29,.5SP25,647.8101
2016-08-01,.5SP25,648.6295
2016-08-02,.5SP25,639.1514
2016-08-03,.5SP25,640.7657
2016-08-04,.5SP25,640.4452
2016-08-05,.5SP25,647.3136
2016-08-08,.5SP25,645.1926
2016-08-09,.5SP25,643.0455
2016-08-10,.5SP25,644.4544
2016-08-11,.5SP25,651.0591
2016-08-12,.5SP25,650.8685
2016-08-15,.5SP25,651.7025
2016-08-16,.5SP25,648.1467
2016-08-17,.5SP25,646.8337
2016-08-18,.5SP25,646.4898
2016-08-19,.5SP25,646.3061
2016-08-22,.5SP25,645.7498
2016-08-23,.5SP25,648.8672
2016-08-24,.5SP25,645.9844
2016-08-25,.5SP25,643.6027
2016-08-26,.5SP25,641.8618
2016-08-29,.5SP25,643.8271
2016-08-30,.5SP25,640.2243
2016-08-31,.5SP25,638.631
2016-09-01,.5SP25,639.7863
2016-09-02,.5SP25,640.7079
2016-09-02,.5SP25,640.7079
2016-09-06,.5SP25,641.7265
2016-09-07,.5SP25,641.74
2016-09-08,.5SP25,636.7525
2016-09-09,.5SP25,621.1141
2016-09-12,.5SP25,630.0808
2016-09-13,.5SP25,620.5869
2016-09-14,.5SP25,620.7821
2016-09-15,.5SP25,625.0718
2016-09-16,.5SP25,624.0702
2016-09-19,.5SP25,623.4106
2016-09-20,.5SP25,624.0143
2016-09-21,.5SP25,629.6669
2016-09-22,.5SP25,634.5341
2016-09-23,.5SP25,633.0946
2016-09-26,.5SP25,626.0271
2016-09-27,.5SP25,632.2452
2016-09-28,.5SP25,634.1703
2016-09-29,.5SP25,630.7875
2016-09-30,.5SP25,635.9608
2016-10-03,.5SP25,635.6743
2016-10-04,.5SP25,633.6198
2016-10-05,.5SP25,636.0696
2016-10-06,.5SP25,636.4026
2016-10-07,.5SP25,633.5958
2016-10-10,.5SP25,634.1808
2016-10-11,.5SP25,626.9608
2016-10-12,.5SP25,629.4063
2016-10-13,.5SP25,627.3877
2016-10-14,.5SP25,626.3883
2016-10-17,.5SP25,621.5431
2016-10-18,.5SP25,625.1818
2016-10-19,.5SP25,628.2841
2016-10-20,.5SP25,627.3574
2016-10-21,.5SP25,632.1795
2016-10-24,.5SP25,636.7171
2016-10-25,.5SP25,629.1563
2016-10-26,.5SP25,626.4715
2016-10-27,.5SP25,621.0498
2016-10-28,.5SP25,619.6504
2016-10-31,.5SP25,620.5196
2016-11-01,.5SP25,615.3105
2016-11-02,.5SP25,611.7684
2016-11-03,.5SP25,610.2611
2016-11-04,.5SP25,608.932
2016-11-07,.5SP25,622.9733
2016-11-08,.5SP25,625.9469
2016-11-09,.5SP25,627.1013
2016-11-10,.5SP25,629.1788
2016-11-11,.5SP25,633.2136
2016-11-14,.5SP25,632.806
2016-11-15,.5SP25,634.9586
2016-11-16,.5SP25,638.4241
2016-11-17,.5SP25,646.1871
2016-11-18,.5SP25,644.0388
2016-11-21,.5SP25,648.1028
2016-11-22,.5SP25,656.0914
2016-11-23,.5SP25,656.7493
2016-11-23,.5SP25,656.7493
2016-11-25,.5SP25,658.5461
2016-11-28,.5SP25,653.0569
2016-11-29,.5SP25,654.2476
2016-11-30,.5SP25,648.5462
2016-12-01,.5SP25,649.114
2016-12-02,.5SP25,645.4746
2016-12-05,.5SP25,651.7674
2016-12-06,.5SP25,653.8186
2016-12-07,.5SP25,665.9377
2016-12-08,.5SP25,666.3541
2016-12-09,.5SP25,667.7157
2016-12-12,.5SP25,662.3822
2016-12-13,.5SP25,667.862
2016-12-14,.5SP25,663.5052
2016-12-15,.5SP25,661.8275
2016-12-16,.5SP25,658.8221
2016-12-19,.5SP25,660.1928
2016-12-20,.5SP25,665.3678
