Date,AEDIFICA NV/SA,COFINIMMO SA,COVIVIO,GECINA SA,KLEPIERRE SA,LEG IMMOBILIEN SE,MERLIN PROPERTIES SOCIMI SA,TAG IMMOBILIEN AG,UNIBAIL RODAMCO WESTFIELD SE,VONOVIA SE,WAREHOUSES DE PAUW
2019-07-02,1.5090245723589852,-0.171086440362943,-0.1638896843209842,0.1542020351815418,-0.5369140415058097,1.0866963028439636,0.8946785989806147,-0.0985707324759188,0.488998529419177,1.6838564362829525,0.655740054615904
2019-07-03,1.3730192811902038,1.360565205577868,2.4305814407501765,1.907726685092039,1.4364703323635972,3.411636912298906,1.207258123426924,1.9531870917245848,-2.777427912777969,2.722345861065643,0.7812539736793624
2019-07-04,1.3544225107757253,0.673403218134412,0.6383000395035289,0.6779686985378549,2.2951827178202486,1.332718440317756,0.6379606964038987,1.440255332792267,0.3850601600285233,1.0774515007810508,1.672064678707852
2019-07-05,-0.4494389587839326,-1.1814483413763122,-0.7985136919313185,-1.13251493570534,0.4205084637325667,-1.4285957247476542,-0.7980888331012878,-1.7308124379337189,0.8038320794423114,-1.4391973169239756,-0.7682496172016394
2019-07-08,0.2249719734015546,0.1696353248178555,0.2668803292080395,0.1517450974033629,-4.455447340324875,1.002155846101897,0.3998405966695202,0.6766579708874121,-0.1908033397028476,0.6772034909944685,0.128452169235684
2019-07-09,0.7834399332610592,0.1693480506333147,0.7434978487518211,1.20574181170353,0.7062413750086179,1.8815230496722952,0.557104504945543,2.2858138076049963,0.9882254501731612,0.985009083392705,0.5121650120054703
2019-07-10,0.5558658003827462,-0.8496227829085533,-0.9035405609599444,-1.4334458949087474,-1.145951198978591,-1.7866013529390736,-1.358390843481252,-1.3270336920896586,-2.02490204094668,-0.7602898877022543,-0.5121650120054695
2019-07-11,0.7730574114855223,-0.3418806748785609,-0.3744321036799523,-1.6858636824416542,-0.4076092600042942,-0.1899335803652516,0.0,0.0953743515309634,0.1542615037879059,-0.9472330635362388,-0.1284521692356738
2019-07-12,2.498772050811225,0.1710864403629387,0.6942618006176148,0.6931102063999374,0.8810629682154906,0.2847652612511697,-0.3223209881568559,0.0952834755271845,-0.1928640906405597,-1.0936540995844677,0.6406171812411507
2019-07-15,0.4282661792000728,0.1707942345156115,0.2657455722843002,-0.4615392808401392,0.2695419421672302,0.2366865010266244,0.8838948667204232,0.7590169266675653,-0.3480954974969517,0.3887051881709238,0.7633624855071205
2019-07-16,-0.4282661792000736,-0.6849341845574783,-0.4255325570138494,-0.1543210182805629,-1.2868447134722694,-2.0540488101004697,-0.6420567802922694,-1.5238390104932498,-1.601283970603166,-0.8019289166619811,-0.1268230987995275
2019-07-17,0.8547060578458348,0.0,0.5846415802380241,0.6158602991207025,-0.1023017992034625,0.481464579554045,0.8817692402644265,0.4786988557224649,0.3537044363533214,0.8247469430017045,0.8844024796452774
2019-07-18,0.2125399312313536,0.3430535096789222,0.1588562685137961,-0.615860299120709,-0.8566096580664243,0.6701796266018631,-0.5602255548669676,1.2339976235575876,-0.5902043495031132,0.818000471193069,0.1257071190051113
2019-07-19,0.1061008057094325,1.697833653441783,-0.6902071467179295,5.117745756289464,-0.2066828155662766,-0.1432322994932948,-0.1606426048273799,0.1885014695771204,1.020817659252385,-0.4763534016033469,-0.1257071190051092
2019-07-22,0.1059883512043252,0.5037794029957302,-0.4271229130945916,-0.8843093736333932,-0.7962652423017533,0.0,-1.2945164592036964,0.0941176540063906,-1.5748356968139168,0.6346349496288571,-0.2518893019483915
2019-07-23,0.6335818449085704,0.0,-0.3752349618550575,0.4431321874670332,2.302111629721902,0.2862597374633159,0.972454989199478,-0.2826191235835193,2.003602676042064,-0.6346349496288487,-0.2525253867194182
2019-07-24,1.0471299867295436,-0.1676446327252371,1.22766420450988,1.4630838893785714,-0.1019541294771882,0.5226906649479113,0.9630893060961144,0.3766482795476865,0.0,0.6798122713821185,1.0062977998620966
2019-07-25,0.519481687710393,0.0,-0.9059481093323148,0.8676844025689036,-0.2042206291798177,-0.4274525625111751,0.0,-0.0940291559641744,-1.6075625544323635,0.3831854119477467,-0.1252348316466059
2019-07-26,-0.4153692368693516,0.6688988150796489,0.1604707485301586,-0.432901108958547,-3.0090459730330483,0.1426873012600028,-0.8824766455436546,-0.2826191235835193,-1.593659226281264,-0.1125492521734591,-1.1342276603934385
2019-07-29,0.9321662527136092,0.3327790092674745,1.010378177959842,1.4357748437702769,1.0826018080309534,1.976534933304328,0.3218023694200793,1.3121087962697275,1.1182225145539226,1.3423020332140772,0.5056900788973712
2019-07-30,-1.5584731016698203,-0.6666691358189345,-1.2779726646398994,-0.4285720845499297,-1.6459835798565396,-1.9765349333043236,-0.8874604433474842,-0.466636404376485,-0.5176201085327362,-1.1847685247714674,-1.6529301951210582
2019-07-31,-0.63025418708023,-0.1673640558029537,-1.023440120804922,-0.7905179507113261,-1.7094433359300183,-0.4764182427118272,0.0810044596744345,-0.0935891504905091,-3.45211943682331,-0.4733469899701528,-3.257617043461272
2019-08-01,0.315623618143741,0.5012541823544193,0.9698351878676116,1.1477887844686838,0.3227544490866564,1.3754070272773942,0.6456842448633646,1.1173300598125255,1.2320484388040656,2.1015752215281958,1.8373220256619325
2019-08-02,-0.7380107297622646,0.0,0.6413704508592863,0.5689915777678676,-0.3946193461788471,1.0309369658861287,-1.9496962029439615,-0.1853568649323055,0.6509380185517016,0.3313089722959973,-0.3908799765052831
2019-08-05,-0.3179652917379684,-0.8368249670516579,-1.7737632469969566,-2.732017508638347,-2.511505982445657,-1.0309369658861212,-2.913231403732054,-0.4649008838243906,-0.1217285603751637,-1.4884202360145684,-0.7863736460214463
2019-08-06,0.5293818609715295,0.0,-1.2551324388931295,0.2911210207458534,0.3311870552479731,-1.1845672747013565,-1.1040451846233523,-0.3734831605653308,-0.488401459242546,-1.5563638840371512,0.262812240626963
2019-08-07,0.8412247294651923,0.3355707846972315,1.5259151659516923,1.0123007631448595,0.439883407248358,0.5229391522532144,1.1884689971514115,0.1869159422703571,0.6101300196177113,1.0402626599285136,0.2621233479874287
2019-08-08,0.209205097222395,0.6677821142605448,0.5393756334319163,1.2156030989651452,-0.1097895810189867,0.3313612499415289,0.6728368528684515,-1.2212458029504147,0.6870101783877085,0.4489345362594334,0.5221943981151624
2019-08-09,0.5211059212752291,-0.1665279319061209,0.7502714722644516,-0.4273510777382049,-0.4035962183662005,1.91908534109664,1.4975321455176065,-0.8543004021947486,-0.8087387387628644,0.4915112665383826,0.260078170005744
2019-08-12,1.9558008899656516,-0.1668057100697058,-0.2673083655300575,-0.429185208154092,-0.8491836150313008,-0.8379937306750698,-0.49668976283368,1.6075996329492754,-0.2439025599358858,-0.4915112665383926,0.6472514505617519
2019-08-13,-0.4085807522580293,0.0,-0.6444705442642095,-0.2152853361101089,-0.4459316196764764,-2.07848767261676,0.2486532570004878,-0.4701466111806735,-0.2853068982406399,-1.6939987241382335,-0.6472514505617479
2019-08-14,-0.2049181044935569,0.1668057100697013,0.4301081899390702,0.2152853361101092,-0.0372508851392705,-0.2389487397381467,0.2480365058331924,-1.9030069999014152,-1.646127705407196,0.2956899686536782,2.3107575010149493
2019-08-15,1.9299735658726969,0.0,-1.1330037575713132,-0.8639362590707741,-0.6728997352918471,-0.0478583402290893,-0.2480365058331954,0.1919386385803448,-0.9170551972207942,0.5210114855241101,0.8844024796452774
2019-08-16,0.3013563305264258,0.3327790092674745,1.400884978573962,1.3644735929777096,1.600034134644112,1.4730606109492377,0.5777977279888632,0.7640915876178794,0.792496327057918,1.2126804798035875,1.2500162764231468
2019-08-19,0.5002511682971852,0.331675262599382,1.0114539249883123,0.7815315089992251,1.4293811257144904,0.6582064195640481,0.9828088936262472,0.2850358224356394,1.5254882508414014,-0.4922811463216606,1.4796817441439585
2019-08-20,0.7952328190495015,0.0,-0.5310686937237822,-0.7815315089992187,-1.614121617938525,-3.2867926466565582,-0.6541315229639942,-2.2063245084347627,-0.4922077205428332,-3.167634098511307,-0.1224739895895934
2019-08-21,1.76648361798053,0.9884759232541924,0.6369448285479707,0.8522778861982836,1.5777248932419168,1.1076443607396191,-0.1642036493744298,0.5802724212567236,1.428887344329904,0.9906773800873232,0.2447981638640037
2019-08-22,0.194363520857103,-0.1640689457459888,-0.3179652917379684,-0.4252309738530279,-0.2186589792488075,-0.5282125126417133,0.6552029991300115,-0.3864739109888721,-0.8140053086684991,-1.431564507992053,-2.2250608934819693
2019-08-23,0.1939864817826676,0.4914014802429162,0.7403524033564916,0.3544845966539831,-0.1095090454391641,0.7196001308701313,-0.0816659906555977,0.3864739109888694,-0.2864745155424056,0.53345829859779,1.1187189390564376
2019-08-26,1.347469858336019,0.6514681021193672,-0.4753111668363676,0.5645745412573122,0.1459854273865672,-1.2022265503045262,0.8136741393061704,0.1926782869700144,0.6535970979785449,-0.6265248478931043,0.1235330607992586
2019-08-27,1.14069677933766,0.6472514505617519,-0.1059322132959409,-0.0703977501794158,1.1602740752517098,1.5839064029746168,0.3236248779208325,0.7670219771309433,0.6088916721576939,2.073329278913285,1.4706147389695488
2019-08-28,-2.294555734987013,0.4827040748315944,0.1059322132959338,-0.2114910904626087,-0.5784542521529777,-0.9569451016150672,-1.382697913383672,0.2861232281032195,0.1213346963823237,-0.2511130186118666,0.1215805620889728
2019-08-29,-1.1673284304724734,-0.3215436853974354,0.2643406244513905,-0.4243287837866432,-0.399637225797323,-0.7722046093910278,-0.9876623495912088,-0.6688988150796652,-1.383823466518571,-1.7989415016719683,0.8469500113573784
2019-08-30,0.5853675251460728,1.7558312213378735,2.193299409049881,2.173236599208036,1.0501635531421294,3.428907347863195,0.5773211911319587,1.8052746801111748,-2.405756837200218,5.280483470208458,2.027499386141086
2019-09-02,0.0,0.1581027997318773,-0.1033591823282659,-0.6260890016722421,0.7536371575264489,-1.747388025945237,-0.5773211911319697,-0.2828856200477602,0.5860209320094664,-0.886923774077966,0.3535654832307797
2019-09-03,-0.5853675251460653,-0.1581027997318707,-0.6224086483001954,-0.9113277232865492,-1.731020503671404,-0.6692185587731226,-0.2484473327661833,0.5649732542119128,-1.938535209713524,-0.8499268340864443,0.2350177344953673
2019-09-04,2.129799767893434,1.101506023067722,0.7257678306284511,0.2110447494546062,1.1213718519437033,-0.5289745443429197,0.4962789342128876,-0.3762939529542384,0.7208002375779178,-0.6083154953405581,0.701757265864654
2019-09-05,2.4599159013367817,-0.3134798805371391,-0.7257678306284528,-0.8468646237038477,0.2873565195731778,-1.212724055057283,-0.247831601446709,-1.423849398911474,1.3845406822053137,-2.147181622740314,-0.5844551996283133
2019-09-06,0.3731347612858184,0.7818648117797768,0.155965719164681,-0.6398884258278696,0.0358615747074568,-0.2932553421277641,-0.4144224746026365,-1.2506175505229775,-0.0416753496342368,-0.0230920218091231,0.2341921445081124
2019-09-09,-1.312108796269721,-0.9389740349839032,-1.6234972975861006,-0.7158226700170477,-0.0358615747074551,-2.1272135275539785,0.165975141836447,-0.5825259191080406,-0.2922147769172274,-2.57324139664779,-1.176484157958637
2019-09-10,-2.677024106460478,-1.4252022707201388,0.1582696188990512,0.3585518362596863,1.9535339770585325,-0.4409708488700072,-1.000008333458342,-0.1949318356049653,5.21290654349466,0.0710647903885843,-0.951255686769844
2019-09-11,0.9643276271804202,0.1593625835277804,1.3092619595223671,0.2859187080045161,5.40857337893673,0.4409708488700091,-0.3355707846972304,-1.177638732382507,3.3557577179321534,0.0946745632846371,-0.8398369698831718
2019-09-12,-0.3846158587478386,0.9508787969027356,-0.0520426761681119,-0.2859187080045244,-1.1731322742489807,-0.2002002670673079,0.1679261519719994,0.1972387227204354,-2.8017396803706114,-0.1183572158524115,-0.2412546405383989
2019-09-13,-0.9680617710723508,0.4720701134937393,-0.1041666760856654,0.8553152641718544,2.00273716504238,0.140182259864074,0.3350086885282027,0.0984736662539559,1.643872634315994,-0.0947867369545973,-1.582504114439694
2019-09-16,-0.3898640415657197,-0.6299233427987201,-2.0532440183705023,-0.7837589104924664,-1.2302732064363406,-0.9046196979772912,-0.2511512412660986,-1.387534649361718,0.4261094961784719,-0.3800479633774046,-0.492005912544987
2019-09-17,2.316705928153438,1.2559034776493834,1.321023173680648,1.7021687569430524,0.2005348265611866,2.2068897050362573,2.237971562938602,0.6961738708798921,-1.1273200047241088,2.53773016928478,2.916367073544273
2019-09-18,0.0,0.6220859875102532,0.4190681879451647,1.0493275715838724,0.7981419157289135,0.93389717829555,3.067229953308365,0.888017675685917,0.5458103218721951,1.2221990025816245,1.8980403722518495
2019-09-19,-0.3824096438403394,-0.1551590691418833,-0.3141363839833906,0.2085506491021361,0.3966947350964194,0.2443196915304632,0.7917697736785306,0.9775248904642246,0.928799246647072,0.958036524667009,-0.7075501216200235
2019-09-20,1.3320843975660557,0.4647568396546875,0.7314557168137715,-0.2781642961876802,-0.7617191988072697,-0.1954079761997634,0.7072721035368015,-0.2922554442601853,1.869926646841904,0.226757466778056,-0.2369669355318424
2019-09-23,0.5655057483345056,0.4626068388782243,-0.6266339042808978,-0.2789402087578636,-1.3050210305970569,0.1954079761997731,0.1564945546303286,0.4866189651172906,-1.447093035889803,0.0,-0.5948857519772397
2019-09-24,-0.56550574833451,-0.6172859107081079,-0.472565857121586,-0.4900254817839956,0.1682652256340474,0.5354113544726926,-0.7849333864454981,0.387597384469294,-1.4294236044236206,1.0813351591209537,0.3573559490864922
2019-09-25,-0.378788331693698,-0.6211200092640524,0.7341406858367855,0.0,1.4355112138960802,-0.097134538963178,-0.4739345363896448,0.0,0.9680617710723496,0.268516607968578,-0.3573559490865025
2019-09-26,1.879754596750242,1.698882558646973,1.2461220437812033,1.0471299867295436,1.1861753575816667,1.3513719166722855,2.03768805886962,1.5355388083194736,1.5676100022408836,2.7549951768230647,1.774144700959606
2019-09-27,-2.450641018782256,-1.0777625493829266,-0.413651055178039,-0.8368249670516579,0.9129505861789916,0.2872189624095807,-0.700664602552455,-1.05314520523416,-0.1518603177190127,0.4987541511038968,-1.893547700220377
2019-09-30,1.327033692089683,0.0,0.6198366952338831,0.9756174945364436,1.1295908393971044,0.3816798526700811,0.0780944983071351,0.7670219771309433,1.620536688489922,0.6898065722942106,0.5955943752851426
2019-10-01,-0.566573753567742,0.0,-0.5680366422755754,-0.1387925274847969,-1.227009259181436,-0.5251862154948603,0.5449604767564685,-0.0955566245668568,-0.6751713570293499,-0.6681779358953933,-0.9546611883579889
2019-10-02,-0.3795070968551498,-1.402984821043833,-1.7764312493500314,-0.6968669316093316,-2.9675768146116663,-1.6896371068062286,-1.8018505502678368,-0.6714653525640869,-4.1496541383697965,-0.3466207976486284,-1.6929062100448082
2019-10-03,0.3795070968551534,0.6259801348506514,0.7876123676332346,-0.4204631282031812,0.9327182875138882,0.0,0.3944778291016325,0.0,0.39154317836734,0.0,0.8500354765392525
2019-10-04,-0.951481964133862,0.7770046861931859,0.7295498746724193,0.9087794107103776,1.3502592762987795,2.500130220541718,1.1741817876683194,1.0531452052341512,0.8947735246798948,1.699879554697883,1.0823918061010294
2019-10-07,0.3816798526700811,0.309119256967288,0.4662013105811371,1.313534267760632,1.5257559412274897,-0.666986750910733,0.0777907468244521,2.2599831917241,1.0402713730140667,0.9977792151223244,0.5963046888246379
2019-10-08,-0.7648220838256845,-0.1544401851374024,0.2065049778769642,-0.1374570663166487,-3.1748698314580297,-0.2872189624095738,0.6974069336073403,0.0,-1.428319977921836,-0.3809528416667841,0.1188354269378713
2019-10-09,0.5741642567675183,0.6163347707668547,1.026176270188884,1.8399156174334008,2.0408871631207037,1.1439590909394377,-0.7751976804317936,0.3717476400132352,1.8108759150201763,0.7183635371425329,-0.2378122404967435
2019-10-10,0.1906578270581669,0.153491971808374,0.4075400444518264,1.408001805628117,1.1661939747842958,-0.4750602758597865,0.6206381442537284,-0.9319731948802256,-0.2676354111390169,-1.4632855728616243,-0.3577821347883966
2019-10-11,-0.5730674708984983,-0.9245058144051274,0.3045687633556424,1.257045993521279,1.311808925064401,-1.1012799835402154,2.1423925750467965,0.0935891504905023,1.4443428583946338,-0.64295120759736,0.3577821347883902
2019-10-14,0.7633624855071205,0.9245058144051208,0.2025317148001375,-0.3292726056975867,0.4756628597394519,-1.7484661066267435,0.302343389799713,-0.3748832881519685,0.8267615676268318,0.1074460187176926,-0.238379135527625
2019-10-15,0.0,0.0,0.7558614973926624,0.3949972219314069,1.1011594670547666,1.1205963791608655,0.2261591616056621,0.4683849312426216,0.7828558155062701,2.4189594471113063,0.5948857519772484
2019-10-16,0.0,-0.1534919718083812,1.4947961435873147,-0.2631580466055709,0.779184244503356,0.4350985834326353,0.6754247065563991,-0.3745322730161941,0.9240501899490114,0.0628733123509547,-1.0733555643108552
2019-10-17,0.0,0.6125593426682797,0.3948672455416279,-0.2638523958181172,1.295514726212182,1.3416588409220729,-0.3746726001608617,1.212136053234482,0.8791265411170504,1.000633739972576,0.5977304108459383
2019-10-18,-0.7633624855071095,-0.9202518931161784,0.3933141746837146,-0.2645504188424165,-0.33768259256194,-1.3899097465626822,-0.9049835519917928,-0.46446901893246,0.4003645020347627,-0.4365457509639963,-0.9580911611758092
2019-10-21,-0.576370471675013,0.1539646185592614,-1.1846140504162586,-0.132538124106857,0.1536334608532093,-1.0674531246919738,-0.0757862863101916,0.0,1.7285270117501348,-1.0050335853501338,-0.3616640470188439
