Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2021-07-29,0.2152268857301197,0.8413891432931373,1.05998899349289,0.1857621773136074,0.1964302684052292,-0.2357904586299264,1.0751929351095115,0.9689352208141448,0.9921843546339548,1.139860660909942,1.3639108516324658,0.046322612341086,0.7079356904515596,1.1235766663260698,0.0345075865202921,0.0385848503457504,0.055597140380911,1.1560398477094065,0.9388354621341556,0.9844297935803976,1.2992823262900497,1.8602528112007983
2021-07-30,-0.8020440548549057,-2.814303906992998,-0.7313080833064738,0.0749220068902873,-0.8725174295001805,0.3200219325144618,0.4026864724027318,-1.4268261233409372,-0.1020313945930395,-0.2501937327033713,0.472143386149884,0.643274665928099,7.920306480916052,0.5348115127093884,0.0056133071164682,0.7612866647816025,0.1024140372902907,0.1621563950561561,2.035832786248127,0.0104104054826005,0.062596903884046,0.2229193770850784
2021-08-03,0.6233791569231434,1.047441101979662,1.0381365212187084,1.5731379879574985,1.3511962823168566,0.451472539374644,-0.1740394394648265,-1.2873046412354858,0.1925156020404222,0.2896017211381693,0.2751092731518841,0.388601573286209,1.097132862116369,1.0777274366880818,2.474763129154966,1.8257313933468944,0.2038274538093894,0.030289726489231,1.6571532393464228,0.0370622570289862,0.08386915688619,0.075685112174158
2021-08-04,-0.4073829459808045,-0.846295976619938,-0.7611286491643454,-0.4196137518380806,-0.1349524888434365,-0.3461278825758019,-0.9915001292285702,-0.8260121253963264,-1.0229784267151214,-1.7548651645337665,-0.3832022003477608,0.165960864675999,0.7162168800430947,0.5793168205787412,0.1760757007316302,0.0182121742450378,0.1198045110964081,0.9830725062602714,0.6822960313017564,1.046484861524545,3.079551745694123,0.1468439263513654
2021-08-05,0.7072790950233118,0.9095078797248812,1.2317786933204813,-0.3768142622567008,1.1202733372329874,0.82139978954489,-0.1369981309837006,0.7621391521807398,0.9228870064605952,1.399632940756396,-0.2187047492657156,0.5002437182569949,0.8272045832816488,1.5172787493183122,0.1419889882400617,1.255012350115135,0.6746976142643896,0.0187684878930271,0.5808560872867768,0.8517204266937989,1.9589723688503973,0.0478317673513795
2021-08-06,0.0640059892067078,-0.7374934051200779,1.993454911797711,-0.1049130656459148,-0.0839891633367479,-0.2306082658229303,1.4594447628899048,-0.3074314353009713,0.4126469616052273,1.1770207860663773,0.3289583436757225,0.0040967666543291,0.5438965225956073,3.9738624853704194,0.011006751343224,0.0070541795580069,0.0531801722658593,2.12997901592677,0.0945140874112153,0.1702775149220259,1.3853779308323126,0.1082135918738747
2021-08-09,-0.0822305702764959,-0.1341748792200652,0.3012156935503171,0.3763279060574378,-0.1155127755157458,-0.4187984092235456,-0.1209791768240797,-1.3159092654094282,-0.2785989316656746,-0.8730963543911202,-0.8309696120214211,0.0067618666879977,0.018002898213719,0.0907308940409985,0.1416226928775757,0.0133432013073511,0.1753921075681723,0.0146359612250319,1.731617194790381,0.0776173647252552,0.7622972440510646,0.6905104961030311
2021-08-11,0.2690904453603295,0.3722843428817403,2.1618874237811543,-1.214312518650304,1.011482112786096,-0.6011991359912914,2.881389657404092,2.341035559060192,1.177992641413879,1.6435654195469034,0.6612150665453636,0.0724096677842204,0.1385956319548892,4.6737572331031165,1.4745548929508452,1.0230960644862246,0.3614404011166752,8.30240635779527,5.480447488784266,1.387666663225248,2.7013072883303884,0.4372053642265895
2021-08-12,0.485185665041988,0.0976637291427979,0.1272845357805957,0.7651731573243435,-0.0010409425850844,0.3496822776739764,-0.1876107962002513,0.1216319484333827,-0.1616968664474846,-0.5399549462839246,-0.5773713158871181,0.2354051295622362,0.0095382039900778,0.0162013530488817,0.5854899606897046,1.0835614654422922e-06,0.1222776953192599,0.0351978108508922,0.014794330879701,0.0261458766189356,0.2915513440164759,0.3333576364092223
2021-08-13,0.2012240174554179,-0.2930978320125114,-0.7291774099284272,0.5995869872127126,0.5618893778394686,0.6756221899773094,0.0744633467525807,0.0015612037401549,-0.220152440196182,-0.7005502369050408,0.466930298565579,0.0404911052008983,0.0859063391304343,0.5316996951499295,0.3595045552348176,0.3157196729288251,0.4564653435897355,0.005544790009595,2.437357118273856e-06,0.0484670969243334,0.4907706344277088,0.2180239037185408
2021-08-16,0.3341519748600998,-0.3784402961244287,-0.1727441706408441,1.1216665834769215,0.6474916786745695,0.1207846976810188,-0.4912592416235458,-0.4661899623565612,-0.244490385247161,-0.5064994118166539,-1.9019236525748444,0.1116575423029048,0.1432170577307453,0.029840548490393,1.2581359244887902,0.4192454739528119,0.0145889431938951,0.2413356424805413,0.2173330810020119,0.0597755484783052,0.2565416541706163,3.617313580223637
2021-08-17,-0.7526833277680098,-2.334485174577825,-0.846388286670509,1.1132879873670445,0.012254763697652,0.1408906963467516,-1.2131133579867357,-0.8439991103993609,-1.192123087701774,-1.4776303170303915,-3.548021569501895,0.5665321918999253,5.449821030323658,0.7163731318130397,1.239410142815764,0.0001501792332852,0.0198501883170725,1.471644019325853,0.7123344983549127,1.4211574562316114,2.183391353807336,12.58845705765069
2021-08-18,-1.096153784526806,0.145289119263193,-1.1662441730801112,-1.4739254526264225,-0.468949778499809,-1.088422155638065,-1.1403100550359688,-0.5857848973755077,-0.9489638473808292,-0.8019130982140639,0.4508754035421288,1.2015531193324398,0.0211089281762743,1.3601254712433124,2.172456239900004,0.2199138947550199,1.1846627888838128,1.3003070216161343,0.343143945993234,0.9005323836358254,0.6430646170872788,0.2032886295192775
2021-08-19,0.2112967822364828,-0.6248035606906194,-0.7638829842115479,0.485713877298655,0.3820199144480263,0.9188369220178731,-0.9377456198476294,-1.8137320767963907,-0.8419073107088929,-0.9397932456169767,-1.8077108148490573,0.0446463301834916,0.3903794894516765,0.58351721356794,0.2359179706004928,0.1459392150348773,0.8442612892632791,0.8793668475434147,3.2896240464001485,0.7088079198250803,0.8832113445072914,3.267818390122242
2021-08-20,0.9098419991746872,0.926808809561683,0.6172313733252378,0.5101314021936121,1.2144314115048993,0.4538371432777517,0.633586440699113,-1.0102366190814125,1.1638397808485248,1.5579182156327114,0.2536440963059038,0.8278124634621917,0.8589745694811439,0.3809745682169591,0.2602340475040208,1.4748436532497822,0.2059681526185105,0.4014317778377705,1.0205780265330424,1.3545230354855422,2.427109166600212,0.0643353275908386
2021-08-23,0.870565216875322,1.3461969651035552,0.7795679357789386,-0.0194437369013658,-1.3241302741289191,-0.4043878047578974,0.8433969275995555,2.3672171401704487,0.867781267705521,1.221913057290979,1.4686136697906198,0.7578837968331763,1.8122462688540224,0.6077261664946353,0.0003780589046895,1.7533209828647265,0.1635294966369113,0.7113183774843699,5.603716988716758,0.7530443285806011,1.493071519578188,2.156826111095872
2021-08-24,0.0805762702806112,0.759543262272622,0.6668664755884662,-0.3450935221538336,-0.631350391815195,-0.7235521598755995,0.6662070162371507,1.4869068072460645,1.0016396656089168,0.6967890324863462,0.379990673053141,0.0064925353323341,0.5769059672637371,0.4447108962637824,0.1190895390325384,0.3986033172452002,0.5235277280606451,0.4438317884836072,2.2108918534346853,1.0032820197211427,0.4855149557932584,0.1443929116073791
2021-08-25,0.0819658262963459,0.3128919149590052,1.203713503124244,-0.255837004605576,0.2020119877186715,-0.1768187975419629,0.419358328236952,0.7504842576038104,0.5571065428140158,0.3935656074542086,0.4644900668967196,0.0067183966804427,0.0979013504467133,1.4489261976036396,0.0654525729255535,0.0408088431820486,0.0312648871641856,0.1758614074616911,0.5632266209111425,0.3103677000461848,0.1548938873708002,0.215751022245719
2021-08-26,-0.5488495986340318,-0.7337867061131443,-0.5380874843417969,-0.4003367142578616,-0.350565820396201,0.0978232256951283,-0.6864100501952891,-0.1561606868968329,-0.9050863532446782,-1.1913628601220192,-1.041871369228385,0.3012358819207378,0.5384429300683781,0.2895381408052835,0.1602694847827807,0.1228963944300614,0.0095693834854,0.4711587570090993,0.0243861601320906,0.8191813068297504,1.4193454644781178,1.0854959500178296
2021-08-27,0.8204566763308527,0.8972219436671135,1.3022106799965596,-0.1643033442361845,-0.0301469804601174,0.8643762901798304,1.3183355601786069,1.2885821402333912,1.8371157199301,2.89150282425012,1.7974247639226664,0.6731491577358696,0.805007216197793,1.695752655097102,0.0269955889271941,0.0009088404308627,0.7471463710250464,1.7380086492314413,1.6604439321284672,3.374994168414288,8.36078858264642,3.230735781962453
2021-08-30,0.7086983355938106,0.9153713939766106,-1.4777814002821623,0.6074583209559854,0.1754461771892877,1.1485560204059222,-0.1772445149377949,0.1574202961426795,-0.2377184500882221,-0.6164235696843523,0.3616761961289908,0.5022533308734374,0.8379047889106833,2.1838378670199083,0.3690056116986649,0.0307813610903349,1.319180932010689,0.0314156180755342,0.0247811496376489,0.0565100615123465,0.3799780172623995,0.1308096708463362
2021-08-31,-0.1840386664179839,0.3741094195578403,-0.0868497100611313,-0.1261966532846703,-0.0940845934500078,0.6149845415794464,-0.3147380479555055,-0.6189249568943854,-0.2658857315317207,0.0102439524184838,0.2076797566495072,0.0338702307369099,0.1399578578019042,0.0075428721377025,0.0159255953002512,0.0088519107246532,0.3782059863816818,0.099060038830842,0.3830681022667168,0.0706952222321582,0.0001049385611521,0.0431308813219985
2021-09-01,0.005771367286604,-0.0288784327973707,-0.6175846449971171,0.0214006905208196,1.2930615237210892,1.6726473215286963,-0.2773905655482985,-0.0853831193065687,0.2561043809367652,0.3360046403511005,1.219473229405931,3.330868035688346e-05,0.0008339638808322,0.3814107937362151,0.0004579895547679,1.672008104127905,2.797749062217122,0.0769455258552049,0.0072902770625197,0.0655894539350037,0.1128991183374724,1.4871149572377302
2021-09-02,0.1278465247045557,-0.0723723676304598,0.2840888157419619,1.0721383183520232,0.8085518907320306,0.4377912831405499,0.5957516447234943,0.929241716319444,0.4918649972087984,0.4844843835740441,0.0176285229957991,0.0163447338790325,0.0052377595964384,0.0807064552296703,1.1494805736787044,0.6537561600063415,0.1916612075938491,0.3549200221907486,0.863490167348306,0.2419311754792112,0.2347251179271215,0.0003107648230134
2021-09-03,0.0403386531399565,0.0071932319286853,-0.5863588525658708,0.1066427134198204,-0.8059905880875289,0.0423596882758884,-0.6961129782273896,0.045362071118135,-0.4799101430709283,-0.601227554589599,1.695363176476029,0.0016272069371457,5.174258557985791e-05,0.3438167039823646,0.0113726683255419,0.6496208280856807,0.0017943431908304,0.4845732784566062,0.0020577174961267,0.2303137454223589,0.3614745723977892,2.874256300150891
2021-09-07,-0.0552296486785613,0.3628281679535418,-0.5673095543761701,-0.5688337163584081,-1.3803891378871116,-1.1401535659696518,-0.6516987256074509,-1.0039589370380284,-1.1798880483527512,-0.9801626469943842,-1.059513044669683,0.0030503140931573,0.1316442794605235,0.3218401304864887,0.3235717968661178,1.9054741719967232,1.2999501539933132,0.4247112289583756,1.0079335472585278,1.3921358066456642,0.9607188145630378,1.1225678918252218
2021-09-09,-0.7686892557110874,-0.1204768401507382,-0.0894556490963659,-1.2547488418159365,1.186398345876792,-1.5887588603500729,-0.9629525050353798,0.2569965008110526,-0.6018433709080547,-1.1620148029867807,-0.9116515091262608,0.5908831718456655,0.0145146690127065,0.0080023131552521,1.5743946560384334,1.407541035099188,2.5241547163408624,0.9272775269539132,0.0660472014291253,0.3622154431059703,1.3502784023604069,0.831108474092189
2021-09-10,-0.8141685210433496,-0.5731747310873049,-0.6522173561931175,-0.9411710675443078,-1.3931207811377613,-1.2404004602710392,-0.0486677290363695,0.8903524574529565,-0.9362222975842208,-1.0323862231852603,-0.2045838539446185,0.6628703806579151,0.3285292723570042,0.4253874797195399,0.885802978382492,1.9407855108378864,1.538593301840606,0.0023685478495574,0.7927274984925188,0.8765121904938775,1.0658213138227262,0.041854553294833
2021-09-13,0.2821852450879735,0.1408440153882607,1.129798853070634,-0.6121394604161509,-0.1848433373876575,0.4814408366419579,-0.0148389545658055,0.3497733918619626,0.621545246440532,0.7784652503087918,-0.0974626562624274,0.0796285125453596,0.0198370366706886,1.27644544839972,0.3747147189985763,0.0341670593766073,0.2317852791865084,0.000220194572606,0.122341425654622,0.3863184933728216,0.6060081459383299,0.009498969365728
2021-09-14,-0.5862170751055438,-0.3283214816547577,-1.4195244577598871,-0.1183179957024886,-0.405727170907181,-0.3400797568771914,-1.1754020623540342,0.1468049577193941,-1.1170889880006034,-1.3581682557271624,-0.5633755115428996,0.3436504591452987,0.1077949953159754,2.015049686178501,0.0139991481070541,0.1646145372123448,0.1156542410376496,1.3815700081861169,0.0215516956109931,1.2478878071122124,1.8446210108649628,0.3173919670062237
2021-09-15,0.8268337529066373,0.6566511065262882,0.9269727565828518,0.6819685652581264,-0.147045923327365,0.4077939498046842,1.0879787627322672,1.75949198638788,1.0560333903585628,1.073609130058979,0.8101703489813011,0.6836540549456741,0.4311906757021987,0.8592784914468111,0.4650811240002274,0.0216225035671973,0.1662959054973053,1.183697788156435,3.0958120501631674,1.115206521552201,1.1526365641459977,0.6563759943684833
2021-09-16,-0.1569428064082075,0.4433558310347824,-0.2394609675404752,-0.2481452945823908,-0.8208044435167396,0.1551173746894537,-1.09720025420436,-0.6759840851058052,-0.1604021881514692,-0.3041741769552257,-0.977459742816327,0.0246310444832841,0.1965643929125425,0.0573415549754205,0.0615760872233815,0.6737199344968247,0.0240613999305483,1.203848397826112,0.4569544833163325,0.0257288619637793,0.0925219299263889,0.95542754882656
2021-09-17,-0.9203597872326936,-0.378763481709373,-0.4898353226787016,0.0731445130479216,-1.596311105185627,-0.9508852833869336,-2.078222421273132,-0.818199671239074,-0.7158620879016152,0.1428142154942057,-1.017549293425744,0.8470621379550093,0.1434617750766065,0.2399386433437478,0.0053501197890175,2.5482091445389567,0.9041828221618492,4.319008432282359,0.6694507020157288,0.5124585288948599,0.0203959001472254,1.0354065645512307
2021-09-20,-1.803046248289127,-2.395760806661296,-2.2461558739391383,-0.979808837165804,-0.2063809740138319,-0.6272238248231358,-1.960128794956546,-1.823352835426772,-1.601214582050554,-1.9668636949292624,-3.785092679747062,3.250975773469496,5.739669842734384,5.045216210031295,0.9600253573882052,0.0425931064348979,0.3934097264257637,3.8421048928178014,3.3246155624588485,2.5638881377713307,3.868552794430792,14.326926594274791
2021-09-21,-0.0064962808814834,0.0834067361618407,-0.1449938231817247,0.1443829477083251,-0.2417819746254151,-0.0502240603808394,-0.1769406115690211,0.1013243829153662,-0.1640490084468104,-0.1533248793953316,1.709185294183028,4.220166529112681e-05,0.0069566836371709,0.0210232087608532,0.0208464355889449,0.0584585232537648,0.0025224562411382,0.0313079800224192,0.0102666305731797,0.0269120771723816,0.0235085186415929,2.921314369851524
2021-09-22,0.8444663818997666,1.3059313268851418,1.5697545431565232,0.0882401425329829,-0.1067663894091533,0.9106248232377996,0.9992977915579828,1.5787094512711377,1.2974150982684216,1.5816924226532902,0.648358144018316,0.7131234701588826,1.705456630539987,2.464129325760545,0.0077863227542411,0.0113990619074669,0.8292375686968735,0.9985960762126614,2.492323531532816,1.683285937214858,2.5017509198788344,0.4203682829148754
2021-09-23,1.134248152145006,1.0116822221671544,2.465643029676828,0.7704730695730625,-0.5038171385434028,-0.5395420923914789,1.385551982397948,0.9882360070212588,1.423662704859645,1.730893066470026,0.8791565758913223,1.2865188706443609,1.0235009186490716,6.079395549793928,0.5936287509373372,0.2538317090900623,0.2911056694621751,1.9197542959268832,0.9766104055733212,2.026815497208281,2.99599080755401,0.7729162849329544
2021-09-24,0.2006735471184958,0.3069921847200794,0.545271727623972,-0.422757777035899,-0.1523542615103813,-1.213810820587387,-0.1524710011842357,0.5860661253037215,-0.1628676912257225,-0.1901875703288595,-0.6654898260317782,0.0402698725131191,0.0942442014792073,0.2973212569460311,0.1787241380443349,0.0232118210003736,1.4733367081750255,0.0232474062021232,0.3434735032285174,0.0265258848451972,0.0361713119075949,0.4428767085518064
2021-09-27,-0.3448194830403432,0.3842879592802842,1.301235694327756,-1.4380989189431472,-1.2133821649712857,-1.7232069875122638,0.7797620854855657,1.2927249059061638,0.8877341931758903,1.810601065063275,0.4873226308807003,0.1189004758842095,0.1476772356478053,1.693214332192637,2.068128500665449,1.472296278270404,2.969442321811091,0.6080289099607986,1.6711376823501,0.7880719977336489,3.278276216808265,0.2374833465684873
2021-09-28,-2.158919180801088,-2.026288030152455,-1.5969312537239992,-1.7156831562353103,-1.2289361215660248,-0.6198238925415189,-1.28958561424922,0.1531835092866848,-1.537396038688673,-1.4609646347555354,-1.4668455223797274,4.660932029230841,4.105843181139115,2.550189429120504,2.943568692589557,1.5102839908897434,0.3841816577653204,1.6630310564785384,0.0234651875173838,2.363586579775624,2.134417664006375,2.151635786525456
2021-09-29,0.208846238424295,0.0451674367010621,0.0563079134425711,0.766824420058765,1.2898186821522997,0.6620825586743034,-0.3884943924470737,-0.6313756486578743,-0.0011186161972077,0.3521104351771267,-1.3133505869540851,0.0436167513039774,0.0020400973381444,0.003170581116256,0.5880196911984613,1.6636322328290951,0.4383533145007124,0.1509278929628209,0.3986352097181516,1.2513021966555505e-06,0.1239817585606255,1.72488976425264
2021-09-30,-1.0698570710201516,-1.4750168139580249,-1.6363988524268192,-1.2896376795692526,-0.8299879851966754,-1.6090959692289193,-1.602566998160858,0.7759411333016174,-1.5530870698432802,-1.678421482586948,0.3031824797499157,1.1445941524118175,2.1756746014588826,2.677801204223811,1.6631653445647665,0.6888800555708366,2.589189838188755,2.568220983594303,0.6020846423493984,2.4120794465143858,2.8170986732093684,0.091919616027308
2021-10-01,1.2248323060049149,0.6154824212626129,1.5797915116704788,0.0679559139946983,-0.0386726265335535,1.0349919553049889,1.5844344360029463,0.6359039234310605,1.6190640250332409,1.9100191668703173,0.8128759066272964,1.500214177833317,0.3788186108832884,2.4957412203460967,0.0046180062468548,0.0014955720430037,1.071208347546044,2.5104324819919754,0.404373799835016,2.621368317156838,3.648173217811981,0.660767239575149
2021-10-04,-1.46228213670747,-1.0722184048138983,-0.7410966927340054,-1.4997050629652695,1.374183740313042,0.0918480154325981,-0.4539479277561383,1.166282752851319,-0.613360124494636,-0.4171148386935296,-0.662791237697936,2.138269047333764,1.1496523076216612,0.5492243079812807,2.249115275883663,1.8883809521407424,0.0084360579389067,0.2060687211140922,1.3602154595984517,0.3762106423200753,0.1739847886583292,0.4392922247691619
2021-10-05,1.1335492623701604,0.5128654314016704,1.758995861366854,0.5778709523346311,-0.186831424732911,-0.8621725069985311,0.9332449234342056,1.1554308399228992,0.202626725033117,0.3382548405764645,0.8243458898361083,1.2849339302199347,0.2630309507268215,3.0940664403057205,0.3339348375521335,0.0349059812677293,0.7433414318241321,0.8709460871157165,1.3350204258449363,0.0410575896976464,0.1144163371734094,0.6795461460896853
2021-10-06,0.5423047440815549,0.4171955030914215,0.156748224135678,-0.1567591350813288,1.5196214024309356,0.9786930446201968,-0.2638214418458351,-1.5237473384601166,-0.2015019689645587,-0.7920393749985597,-0.5271688509203452,0.2940944354533608,0.1740520877997043,0.0245700057696887,0.0245734264314463,2.309249206726164,0.9578400755879508,0.0696017531776153,2.321805951464289,0.0406030434965939,0.6273263715481091,0.2779069973806771
2021-10-07,0.7716332876452578,1.4898397318370684,0.5842336413347519,1.2242786819701634,-0.5338814551552737,0.150220808080824,1.3374551779202075,0.9044900908375196,1.4146297716550222,1.555174783059279,1.3562105614823934,0.5954179306022293,2.219622426560348,0.3413289476672634,1.4988582911266006,0.2850294081587126,0.0225662911804557,1.7887863529455743,0.8181023244232647,2.00117739085274,2.4185686058634754,1.8393070870763888
2021-10-08,-0.1306691534539436,-0.4579993438666122,0.4775639781324982,-0.4762116931212458,-0.7378228551392618,-1.1266544475234057,-0.562217258002726,0.460446081492232,-0.5575051322618532,-0.5900198378370977,0.3401868598830058,0.0170744276643702,0.2097633989822472,0.2280673532097372,0.2267775766654035,0.5443825655658522,1.26935024412427,0.3160882451961038,0.2120105939615511,0.3108119724983064,0.348123409041315,0.1157270996370598
2021-10-12,-1.1511986441859448,0.1979274608817959,-1.326226509612582,-1.2284830649020326,-0.6918373100286616,1.4982368202508856,0.169108983223315,0.19068675347058,0.0538844173732539,-0.3243764132897027,2.176755788004165,1.3252583183755575,0.0391752797711148,1.7588767547991722,1.5091706407510916,0.4786388635476943,2.2447135695554845,0.0285978482068234,0.0363614379491497,0.002903530435655,0.105220057498692,4.738265760609633
2021-10-13,0.2976617011331774,0.5645672147874041,-0.6424633649791701,0.085652700240309,1.131796215633042,0.5478054499863344,0.7493926047738201,-0.07054685273766,0.3186245840452342,-0.0524412909621082,2.401816476384138,0.088602488321497,0.3187361400128069,0.4127591753403583,0.0073363850584562,1.2809626737212751,0.3000908110347303,0.5615892760896909,0.004976858431189,0.1015216255579985,0.0027500889977724,5.7687223862303165
2021-10-14,1.623207960201338,0.9808105719861544,1.6928568346063142,1.418883739599404,1.1956144194084055,1.386367518152848,2.4005614220939204,1.0265452748019916,1.694289849095621,1.2269822297838593,0.7418608659723014,2.6348040820609886,0.9619893781198076,2.8657642624733097,2.0132310664995896,1.4294938398972992,1.9220148953892875,5.762695141245586,1.0537952012182965,2.8706180927484626,1.5054853922053713,0.5503575444611729
2021-10-15,0.9231579905684258,1.7439469970501382,1.49730909842979,0.495339121725818,-0.2281616361511603,0.0277879125755218,0.2573600915527297,0.4773068040726889,0.0684298293389861,-0.4637630104444978,1.3139580377904732,0.8522206755503339,3.041351128520194,2.2419345362406307,0.2453608455121048,0.0520577322111744,0.0007721680853048,0.0662342167240294,0.2278217852140842,0.0046826415433627,0.2150761298565433,1.7264857250741903
2021-10-18,0.4232527730200091,1.192227145010372,0.0081291382153571,-0.7217593908770579,-0.9705079007531962,0.2193295239903569,-0.0436713647784173,-0.5775109957743039,0.2627281985258289,0.2804167817781294,0.0149295114061396,0.1791429098691273,1.4214055652995825,6.608288812437929e-05,0.5209366183192216,0.9418855854243756,0.0481054400938365,0.0019071881016095,0.333518950240228,0.0690261063006273,0.078633571502803,0.000222890310826
2021-10-19,0.7261796041965919,-0.2875459572106591,0.9835282930978316,1.3013480772858612,1.25293274046397,0.3972897377978062,0.4905742376564455,0.1519864034377082,0.2627636622148832,0.0782006580934709,1.3314534762854315,0.5273368175511188,0.0826826775081942,0.967327903323934,1.693506818255608,1.569840452126554,0.1578391357594495,0.2406630826522027,0.0230998668299298,0.0690447421805772,0.0061153429262519,1.7727683595125605
2021-10-20,0.1827661679609289,-0.1518892791911619,0.7953923891135287,1.4404355912652156,1.549224205517107,1.537763321495943,0.8142390447592074,0.8770416896622635,0.7730398910187614,0.691636176809473,0.2616578400782888,0.0334034721511224,0.0230703531332107,0.632649052659727,2.074854692583571,2.400095638960112,2.364716032938235,0.6629852220103866,0.769202125405638,0.5975906731062984,0.4783606010716246,0.0684648252744353
2021-10-21,0.2332625644309575,1.3752437899963967,-0.3557316774057633,0.4381665852498642,0.0195873308829245,0.3574658482707319,-0.2332142425706918,-1.5740199057811255,0.342062098266132,0.1565909888699525,-0.7880942246822051,0.0544114239649066,1.8912954819236527,0.126545026309918,0.1919899564295265,0.0003836635311171,0.1277818326799139,0.0543888829378214,2.477538663795224,0.1170064790702289,0.0245207377952696,0.621092506977446
2021-10-22,-0.3467306613023436,-0.6645544110217716,1.3160480850448668,0.3744719924321328,0.4662557486852464,0.6530046088861704,-0.1677358191811407,0.4558898257706182,0.1109008481311266,0.0485224208447767,0.364264510096183,0.1202221514871605,0.4416325652084937,1.731982562150261,0.1402292731160913,0.2173944231820396,0.4264150192265803,0.0281353050363683,0.2078355332411647,0.0122989981162032,0.0023544253246376,0.1326886333156122
2021-10-25,0.5727540877301042,2.0926892704914404,-0.1549707559256659,0.0924617011676563,-0.4325310031498801,0.3142708161876857,0.8914875478890222,1.2156665392041384,0.4594625816431983,0.84571215774684,1.5778491995293715,0.3280472450115438,4.379348382829997,0.0240159351921723,0.0085491661828169,0.1870830686858415,0.0987661459072741,0.7947500480411817,1.477845134540567,0.2111058639302327,0.715229053760816,2.489608096455479
2021-10-28,1.1636581405452158,1.834566173690431,-0.3143839984665262,0.5730273251278453,0.537031435108235,1.1857185818190692,-0.0700546413884976,-0.8808774789121818,-0.582176250277936,-1.0218087302382777,-0.908746627086656,1.3541002680571492,3.365633045649149,0.0988372984918007,0.3283603153431733,0.2884027622944105,1.4059285552710248,0.004907652780071,0.7759451328546814,0.3389291863876779,1.0440930811911608,0.8258204322413736
2021-10-29,0.3228656635405757,-0.0248626086785457,-0.434376454051067,0.9444352772148292,-0.631295191470735,-1.2000400136654985,-0.5034559345066023,-0.326081103390843,0.0250558388573966,-0.1633293408525654,-0.5016697828501978,0.1042422366934962,0.0006181493103024,0.1886829038339788,0.8919579928478514,0.3985336187740719,1.4400960343982894,0.2534678779899162,0.1063288859885896,0.0006277950608478,0.0266764735833334,0.2516725710249646
2021-11-01,0.0522966977839013,1.4450010186815163,0.0854823229742817,-0.1356450416869606,0.3928793487195802,0.2007144018103236,0.2260502134410289,0.6435127400240273,2.0440250278466734,2.424491670132362,1.852416373883279,0.0027349445991007,2.0880279439906206,0.0073072275410794,0.0183995773342573,0.1543541826503215,0.040286271094076,0.0510986989967347,0.4141086465732312,4.178038314463594,5.878159858541211,3.4314464222308763
2021-11-02,0.4112939918155046,-0.6230026068037351,0.1672126295449884,0.6267493825240646,0.0506054867790849,0.9294028019330384,1.0945282855695369,-0.0113658642318524,0.1951240637372424,-0.1681978743723921,0.7777977029388726,0.1691627477035324,0.3881322480842493,0.0279600634793495,0.3928147884942963,0.0025609152921481,0.8637895682409823,1.1979921679117895,0.0001291828697369,0.0380734002493354,0.028290524943391,0.6049692666969867
2021-11-03,0.795677752107035,1.823157363418261,0.393612990712632,0.6301894884527097,-0.3248240386407188,0.6004876889433939,1.098003548460761,-1.4378266477792718,1.1230266469459411,2.114056425198186,0.8683595123054817,0.6331030851981042,3.323902771786225,0.1549311864577425,0.3971387913562879,0.1055106560788671,0.3605854645725782,1.205611792432423,2.067345469064178,1.2611888497506434,4.469234568921734,0.754048242611414
2021-11-05,0.996949827562762,2.226765814230578,-1.2811915859327128,-1.7936186173247497,0.3085346213644492,-0.9204933705664652,0.7243215749161868,-0.3321605600289389,0.5335867811866635,1.9141746213324693,0.0883513393953659,0.9939089586774208,4.9584859914259685,1.6414518798647797,3.217067744413947,0.095193612580504,0.8473080452568116,0.5246417438890651,0.1103306376387383,0.2847148530571443,3.6640644809533023,0.0078059591729551
2021-11-08,-0.0428590198297017,-1.391283526576998,0.5184043543259853,0.5304247408162942,-1.4618275426301297,-0.0161666325372789,1.223248080061254,0.2331993254721178,0.0787955674393174,0.0191011543135422,1.145534142757549,0.0018368955807627,1.9356698513245283,0.2687430745841417,0.2813504056700329,2.136939764392044,0.0002613600075954,1.496335865373544,0.0543819254006507,0.006208741448084,0.0003648540961097,1.3122484722232726
2021-11-09,-0.566725657148779,-1.3595456666329182,-0.5474072506068594,-0.3751220909370145,0.435477044419316,0.3565522208339973,0.4238671072871157,0.4378561681799006,-0.1486968648368964,-0.2527030309991445,0.1143361607316778,0.3211779704707154,1.848364419660346,0.2996546980169609,0.1407165831089578,0.1896402562161829,0.1271294861816555,0.1796633246399472,0.1917180240131854,0.0221107576123222,0.0638588218761546,0.01307275765086
2021-11-10,-0.7837118241794125,-0.6825622543874835,-0.2013566117361063,0.2629215233555158,0.7020319653222431,-0.4921294254993502,-0.7161114718135625,-0.8169614402640418,-0.8634939143821116,-1.0248463260019265,-1.5261766316556016,0.6142042233586225,0.4658912311145238,0.040544485089845,0.069127727443585,0.4928488803342111,0.2421913714423205,0.5128156400629867,0.6674259948782976,0.7456217401749415,1.050309991919647,2.3292151110116377
