Date,.DJI,.IXIC,.INX,.NDX,.SPX,.SPSUPX,.GSPTSE,.DJI squared,.IXIC squared,.INX squared,.NDX squared,.SPX squared,.SPSUPX squared,.GSPTSE squared
2015-05-15,0.1112620235871713,-0.0495688382771651,0.0768174069250656,-0.016597458713547,0.0768174069250656,0.0610674610843758,0.5309234856089813,0.0123792378927122,0.0024570697281477,0.0059009140066911,0.0002754756357478,0.0059009140066911,0.0037292348032917,0.2818797475711901
2015-05-19,0.2177807858728352,0.4297555438065059,0.2399684957914765,0.2095353194046955,0.2399684957914765,0.2905767856097475,0.0853481163080605,0.0474284706953897,0.1846898274324256,0.0575848789724238,0.0439050500780277,0.0575848789724238,0.0844348683352931,0.0072843009573342
2015-05-20,-0.1475065075840607,0.0337021809132167,-0.0930958672491967,0.0351203653108672,-0.0930958672491967,-0.077133871681818,-0.3192043473613837,0.0217581697796465,0.0011358369983071,0.00866684049888,0.0012334400595687,0.00866684049888,0.0059496341606271,0.1018914153744069
2015-05-21,0.001824662987467,0.3749265034239859,0.2335159764998982,0.5349791010393217,0.2335159764998982,0.2129883053105403,0.8639114333681984,3.329395017832063e-06,0.1405698829697361,0.054529711280701,0.2862026385488407,0.054529711280701,0.0453640181990559,0.7463429647042952
2015-05-22,-0.2941979379520719,-0.028133164353178,-0.2236380628012989,-0.0510123871785517,-0.2236380628012989,-0.2211111223079287,-0.0187473051298013,0.0865524266952511,0.0007914749365229,0.0500139831335177,0.0026022636456544,0.0500139831335177,0.0488901284082718,0.0003514614496298
2015-05-26,-1.0502468274324317,-1.1185725799538762,-1.0335154142642595,-1.204376678994841,-1.0335154142642595,-1.0452061020214776,-0.9913616257657502,1.1030183985318875,1.2512046166246706,1.068154111521824,1.4505231849066416,1.068154111521824,1.0924557957029313,0.9827978730409112
2015-05-27,0.670899751862753,1.456569685751266,0.9120904921787636,1.62105418928708,0.9120904921787636,0.9151512167929712,0.3956070684601347,0.4501064770495035,2.1215952494495416,0.8319090659228994,2.627816684605192,0.8319090659228994,0.8375017495976556,0.1565049526156217
2015-05-28,-0.2031906420685311,-0.1688851738497139,-0.1267591534086388,-0.2290977477073874,-0.1267591534086388,-0.1281881896511698,-0.0229668467628301,0.0412864370242219,0.028522201946248,0.0160678829728748,0.0524857780045977,0.0160678829728748,0.0164322119660442,0.0005274760502273
2015-05-29,-0.6389184357875831,-0.5497849656917282,-0.6338445791358441,-0.6060229230665788,-0.6338445791358441,-0.6372700747430926,-0.616911902352178,0.4082167675892519,0.3022635085006547,0.4017589504998953,0.3672637832821604,0.4017589504998953,0.4061131481630668,0.3805802952637832
2015-06-01,0.1647364424969583,0.2541921680748574,0.2057301774185428,0.3010821645205755,0.2057301774185428,0.2067406347022487,0.3990935967027584,0.0271380954865536,0.0646136583105965,0.0423249059006651,0.0906504697923949,0.0423249059006651,0.0427416900370886,0.1592756989291439
2015-06-02,-0.1576971990025077,-0.1260894823488075,-0.1009160705638819,-0.2870422345374457,-0.1009160705638819,-0.0756870682846559,0.2028572341969758,0.0248684065732365,0.0158985575589902,0.0101840532980544,0.08239324440825,0.0101840532980544,0.0057285323055261,0.0411510574660466
2015-06-03,0.3565000174278097,0.4462968632792458,0.2116643425678087,0.2431567298742436,0.2116643425678087,0.261593004420406,0.3300793296258361,0.1270922624260286,0.1991808901728938,0.0448017939146626,0.0591251952831359,0.0448017939146626,0.0684308999616945,0.1089523638462413
2015-06-05,-1.2626960393784632,-0.6053114716761465,-1.0097782442233327,-0.9487182931142446,-1.0097782442233327,-0.9536088670656938,-1.3119280190995484,1.5944012878620577,0.3664019777427423,1.0196521025067566,0.9000663996896058,1.0196521025067566,0.909369871346316,1.7211551272984649
2015-06-08,-0.4655855116976197,-0.928264455162193,-0.6495537098383695,-1.0252988670147694,-0.6495537098383695,-0.6491247236381822,-1.439933783111464,0.2167698687027344,0.8616748987175631,0.4219200219647886,1.0512377667017696,0.4219200219647886,0.4213629068383464,2.0734092997456925
2015-06-10,1.3076691270807546,1.0905292662292063,1.2388794555485796,1.210021113249806,1.2388794555485796,1.214185044618536,0.9834594695708536,1.7099985459201426,1.1892540805024112,1.534822305380345,1.4641510945102998,1.534822305380345,1.4742453225753165,0.9671925282885848
2015-06-11,0.2162611178975505,0.1145759859526495,0.1737042624111738,0.067016326343028,0.1737042624111738,0.1903729221977553,-0.3913878250235479,0.0467688711142982,0.0131276565570217,0.0301731707798099,0.0044911879965152,0.0301731707798099,0.0362418495061126,0.1531844295766634
2015-06-12,-0.7820808178415583,-0.6198599997887301,-0.7018875011890289,-0.7755569240623036,-0.7018875011890289,-0.6627500585402096,-0.606859085288811,0.6116504056357206,0.3842264193380844,0.492646064325379,0.6014885424609817,0.492646064325379,0.4392376400950513,0.3682779493975724
2015-06-15,-0.6033525489975504,-0.4191820999004304,-0.4633205529385608,-0.4698710414048912,-0.4633205529385608,-0.4684139266293211,0.1010265467047003,0.3640342983818415,0.1757136328769344,0.2146659347752937,0.220778795550917,0.2146659347752937,0.219411606660299,0.010206363139077
2015-06-16,0.6348504150656387,0.5072626822051386,0.5673679086406269,0.5170780666329189,0.5673679086406269,0.5795204768846594,-0.0203327109965129,0.4030350495090137,0.2573154287579514,0.3219063437552387,0.2673697269928373,0.3219063437552387,0.335843983128623,0.0004134191364677
2015-06-17,0.1744562472032056,0.1843399728010596,0.1977730925124627,0.2932254739930873,0.1977730925124627,0.168481650702985,-0.136132284335842,0.030434982188226,0.0339812255722954,0.0391141961219431,0.0859811785984707,0.0391141961219431,0.0283860666236026,0.0185319988384945
2015-06-18,0.9991476140729008,1.3349704964632851,0.9853976761801558,1.396916113054442,0.9853976761801558,0.976514399228688,0.2552908453510887,0.9982959547075704,1.78214622642743,0.9710085802212512,1.9513746269111305,0.9710085802212512,0.9535803719009656,0.0651734157200734
2015-06-19,-0.5529436745955808,-0.3111822568751769,-0.5317615213403526,-0.4073736086510065,-0.5317615213403526,-0.4870652288854541,-0.7988144609416499,0.3057467072752635,0.0968343969939286,0.2827703155782062,0.1659532570253434,0.2827703155782062,0.2372325371892398,0.6381045430094987
2015-06-22,0.5746738940430429,0.7199154291821054,0.6076317350836994,0.6760416956469038,0.6076317350836994,0.5927240825634985,0.9330448485517384,0.3302500844945945,0.518278225174455,0.369216325480827,0.4570323742531408,0.369216325480827,0.351321838050741,0.8705726894089367
2015-06-23,0.1339599356329749,0.1187310634942125,0.0635735414213575,0.1033787338653476,0.0635735414213575,0.0751124183955955,0.7706958312472008,0.0179452643547908,0.0140970654384667,0.004041595168853,0.0106871626156023,0.004041595168853,0.005641875397235,0.5939720643018137
2015-06-24,-0.9858850645197108,-0.7329177864124242,-0.7380525755900911,-0.5321759123397836,-0.7380525755900911,-0.7598093243653918,0.2854041911290049,0.9719693604430344,0.5371684816396879,0.5447216043351671,0.283211201674681,0.5447216043351671,0.5773102093925933,0.0814555523140015
2015-06-25,-0.4222654614976948,-0.1997928478902332,-0.2977994976722945,-0.2343061754421764,-0.2977994976722945,-0.2866798318477934,-0.3351317141897106,0.1783081199738611,0.0399171820680898,0.0886845408138709,0.0548993838503399,0.0886845408138709,0.082185325988279,0.1123132658557338
2015-06-26,0.3143099226650107,-0.6217217735262683,-0.0390123226794916,-0.660728015006432,-0.0390123226794916,-0.0287132369994338,-0.6019760590484167,0.098790727485685,0.3865379636766485,0.0015219613208487,0.4365615098143398,0.0015219613208487,0.0008244499789856,0.3623751756674628
2015-06-29,-1.971361766115301,-2.4313844039785297,-2.108692194926016,-2.356026851223506,-2.108692194926016,-2.1207482281591314,-2.170454480262925,3.886267212901237,5.91163011991003,4.4465827729418965,5.550862523686148,4.4465827729418965,4.497573047240095,4.710872650893403
2015-07-02,0.7572814492479492,1.018219450266478,0.9258922284331984,1.2147528680955455,0.9258922284331984,0.8532884402200052,1.0151095779482402,0.5734751933750742,1.0367708489009684,0.8572764186729939,1.4756245305463542,0.8572764186729939,0.7281011622130893,1.0304474552422542
2015-07-06,-0.2627993464185262,-0.3454404797171285,-0.3869223312543963,-0.332849534643045,-0.3869223312543963,-0.3767188329185439,-0.3039183279369148,0.0690634964780045,0.1193291250271998,0.1497088904233368,0.1107888127120916,0.1497088904233368,0.1419170790755098,0.0923663500559701
2015-07-07,0.5264131770560971,0.110497149258744,0.6062523086486957,0.2350662376840589,0.6062523086486957,0.5759510250006608,0.2117183753311442,0.2771108329782938,0.0122096199943091,0.3675418617418734,0.0552561360989384,0.3675418617418734,0.3317195831993118,0.0448246704528592
2015-07-08,-1.481912426939284,-1.770431880608661,-1.679294892719651,-1.764905976662499,-1.679294892719651,-1.6472288669692037,-1.4632154561698525,2.1960644411170787,3.13442904387552,2.820031336714304,3.114893106459009,2.820031336714304,2.7133629401766464,2.1409994711743487
2015-07-09,0.189395057215659,0.2570342534530561,0.2259645323714135,0.0104554305199195,0.2259645323714135,0.2189612850316857,-0.9311840914200687,0.0358704876977227,0.0660666074481698,0.0510599698898316,0.0001093160273568,0.0510599698898316,0.0479440443427271,0.8671038121138189
2015-07-10,1.1996450395065583,1.518139924799708,1.2262958517226932,1.553099239310419,1.2262958517226932,1.2186478299877366,0.924245222161541,1.4391482208126924,2.304748831270864,1.5038015159522855,2.412117247146602,1.5038015159522855,1.4851025335338193,0.8542292306884364
2015-07-13,1.2159022570727396,1.4661991761816595,1.1005278427365044,1.6673445049999656,1.1005278427365044,1.070457205609795,0.8440402246311299,1.4784182987545824,2.149740024235778,1.211161532638264,2.7800376983535804,1.211161532638264,1.145878629041931,0.7124039007953683
2015-07-14,0.4212828132458934,0.6560101777646273,0.4443342901147857,0.6430984463079762,0.4443342901147857,0.4430049494564644,0.4543368488085192,0.1774792087363743,0.4303493533307779,0.1974329613718105,0.4135756116437329,0.1974329613718105,0.1962533852429246,0.2064219721852553
2015-07-15,-0.018875216855737,-0.1166228662795977,-0.0735233113865361,0.108066639747402,-0.0735233113865361,-0.1392529713885465,0.4297777625033634,0.0003562738113511,0.0136008929392689,0.0054056773172415,0.0116783986262947,0.0054056773172415,0.0193913900405393,0.1847089251423974
2015-07-16,0.3875222111953358,1.2520572347513623,0.7982668716293924,1.458694170531249,0.7982668716293924,0.7635027392401396,0.4681337937923506,0.1501734641697224,1.5676473190932283,0.6372299983409768,2.1277886831418487,0.6372299983409768,0.5829364328271965,0.219149248890419
2015-07-17,-0.1867393641154331,0.905385914816342,0.1105640525435406,1.4411971036208324,0.1105640525435406,0.0203347093853979,-0.6008068751620903,0.0348715901102363,0.8197236547478245,0.0122244097148508,2.0770490914850765,0.0122244097148508,0.0004135004057885,0.3609689012420355
2015-07-20,0.0771737701593897,0.1671493020961179,0.0770872345996532,0.3870569783074371,0.0770872345996532,0.0508186901747776,-1.495053887389023,0.0059557908006143,0.0279388891912192,0.0059424417382219,0.1498131044564838,0.0059424417382219,0.00258253927108,2.235186126197029
2015-07-21,-1.005697231767848,-0.2059849510987593,-0.4270764044629494,-0.1126781160217147,-0.4270764044629494,-0.4460519641655404,-0.3424096084142267,1.0114269219855123,0.0424298000791582,0.1823942552490007,0.012696357830203,0.1823942552490007,0.1989623547359365,0.117244339934384
2015-07-22,-0.3815840039737422,-0.7003956418974974,-0.2390537261033747,-1.1005907615091115,-0.2390537261033747,-0.1879776614985687,-0.4819528381081288,0.1456063520886329,0.4905540551890073,0.0571466839639073,1.2113000243192065,0.0571466839639073,0.0353356012224704,0.2322785381604802
2015-07-23,-0.6695531497836185,-0.4915799788098051,-0.5692209947696617,-0.4424642580708655,-0.5692209947696617,-0.5948613467646111,-0.2922393513020029,0.4483014203851646,0.2416508755666484,0.3240125408865632,0.1957746196702015,0.3240125408865632,0.3538600218746069,0.0854038384494155
2015-07-24,-0.9256880863146544,-1.1290747297584662,-1.0761020194054138,-0.992453184078004,-1.0761020194054138,-1.0714314339548243,-0.5562441213581465,0.856898433144887,1.2748097453791536,1.1579955561684097,0.9849633225865684,1.1579955561684097,1.147965317666491,0.3094075225454964
2015-07-27,-0.7309094914986638,-0.964680595966486,-0.579175006922778,-0.8435489885268677,-0.579175006922778,-0.5986105956189284,-1.311729875462379,0.5342286847628352,0.9306086522342544,0.335443688644,0.7115748960447015,0.335443688644,0.3583346451872481,1.7206352661805482
2015-07-28,1.081676495691972,0.9760189601788968,1.231002184803006,0.9062408720473272,1.231002184803006,1.1998605150268162,0.5412651179155931,1.1700240413324647,0.9526130106286946,1.515366378989774,0.8212725181690999,1.515366378989774,1.4396652555204168,0.2929679278721808
2015-07-29,0.6846923649914318,0.4416659411311005,0.7292110507604485,0.4675436442435026,0.7292110507604485,0.7577977864474437,1.5817570320678858,0.4688036346775601,0.1950688035552207,0.5317487565511574,0.2185970592724949,0.5317487565511574,0.5742574851446455,2.5019553084962065
2015-07-30,-0.0304904255675262,0.3330303361645322,0.0028454898986964,0.3701231987618874,0.0028454898986964,0.0287161817656553,0.5646254199156032,0.0009296660512888,0.1109092048058613,8.096812763583639e-06,0.1369911822617316,8.096812763583639e-06,0.0008246190951981,0.3188018648148712
2015-07-31,-0.3167459047229964,-0.0098273716949031,-0.2274201152523918,-0.210851778798133,-0.2274201152523918,-0.1724209138517199,0.5938067901608809,0.1003279681587895,9.657723442978382e-05,0.0517199088214111,0.0444584726223368,0.0517199088214111,0.0297289715334622,0.3526065040411684
2015-08-04,-0.7898105938920935,-0.4443115444784806,-0.5012923991510513,-0.468352294879819,-0.5012923991510513,-0.4963402596205317,0.1561491904317523,0.6238007742241815,0.1974127485568529,0.2512940694466169,0.2193538721191929,0.2512940694466169,0.2463536533201768,0.0243825696724916
2015-08-05,-0.0582596222950124,0.6714979156558551,0.310982898558392,0.758436051543555,0.310982898558392,0.3256794732551827,0.0823617590025821,0.0033941835899575,0.450909450730158,0.0967103631957791,0.575225244280978,0.0967103631957791,0.1060671192997732,0.0067834593459994
2015-08-06,-0.6906529725273425,-1.6379700646190314,-0.7783182188635467,-1.6150402323474131,-0.7783182188635467,-0.7892276823967451,-0.6716296014622443,0.4770015284608541,2.682945932588074,0.6057792498149237,2.608354952100787,0.6057792498149237,0.6228803346613376,0.451086321560333
2015-08-07,-0.2665264944944598,-0.2553668799503288,-0.2879027637921453,-0.1862611794820912,-0.2879027637921453,-0.2866521841528899,-0.7190208418654462,0.0710363722675053,0.0652122433755656,0.0828880013991558,0.0346932269820598,0.0828880013991558,0.0821694746796223,0.5169909710368951
2015-08-10,1.3821136012856754,1.1484213053368422,1.2726901022967103,1.1664461823917855,1.2726901022967103,1.2855666467758862,1.1379697199328518,1.910238006858859,1.3188714945515765,1.619740096484011,1.3605966964163707,1.619740096484011,1.6526816033025962,1.2949750834840532
2015-08-11,-1.212667952189988,-1.2824248217020149,-0.9603129968501636,-1.301224849676817,-0.9603129968501636,-0.951218883928378,-0.3581589823070441,1.4705635622686593,1.6446134233174448,0.9222010519193424,1.693186109416455,0.9222010519193424,0.9048173651419492,0.1282778566072175
2015-08-12,-0.0019195324443706,0.1507165569670911,0.0949613032138853,0.3140174182759752,0.0949613032138853,0.0497450576108286,-0.5226378827271839,3.6846048049915816e-06,0.0227154805440144,0.0090176491080794,0.0986069389807087,0.0090176491080794,0.0024745707567046,0.2731503564615536
2015-08-13,0.0330109980804493,-0.2149050062832285,-0.1275950900305485,-0.1961425353105896,-0.1275950900305485,-0.11818494206792,-0.7077519060609214,0.0010897259942674,0.0461841617255944,0.0162805069999037,0.0384718941580658,0.0162805069999037,0.0139676805315976,0.5009127605328674
2015-08-14,0.3964314667081213,0.2911587327470967,0.390426203683068,0.2524405888407761,0.390426203683068,0.4264663634816656,0.2768946386038967,0.1571579077963523,0.0847734076548953,0.1524326205223725,0.0637262508942777,0.1524326205223725,0.1818735591812761,0.0766706408875825
2015-08-17,0.3870602642622235,0.8572889369202401,0.5197938255237148,0.7833517704332178,0.5197938255237148,0.5521119894139116,-0.1847217134363768,0.1498156481707423,0.7349443213658354,0.270185621052578,0.6136399962408567,0.270185621052578,0.3048276488545872,0.0341221114148709
2015-08-18,-0.193056733445103,-0.6374143026757033,-0.2628973548012266,-0.5335723274590862,-0.2628973548012266,-0.2900967994392838,-0.4054088110779369,0.0372709023284935,0.4062969932555531,0.069115019161482,0.2846994286301063,0.069115019161482,0.084156153044916,0.1643563040996263
2015-08-19,-0.932974125999277,-0.7996551580228066,-0.82892253214385,-0.688638681593604,-0.82892253214385,-0.8504349961056547,-1.113983996516845,0.8704407197841147,0.6394483717524798,0.687112564295772,0.474223233786977,0.687112564295772,0.7232396826012248,1.240960344495642
2015-08-20,-2.085358562166069,-2.861074379616945,-2.1325899205105867,-2.8278108728698768,-2.1325899205105867,-2.146600108332008,-2.157741895311996,4.348720332799337,8.185746605700485,4.54793976906335,7.996514332721095,4.54793976906335,4.6078920250909885,4.655850086784602
2015-08-21,-3.174768367967558,-3.578355064808209,-3.2369259548499683,-4.378380753506596,-3.2369259548499683,-3.109349236512137,-1.9355511718002305,10.079154190247392,12.804624969838564,10.47768963718138,19.170218022676984,10.47768963718138,9.66805267459861,3.7463583386572448
2015-08-24,-3.6402371895852688,-3.8953237332920407,-4.021141628117561,-3.85359597142296,-4.021141628117561,-4.022079694215173,-3.173933720940963,13.251326796439656,15.173546987148242,16.169579993379948,14.850201910967268,16.169579993379948,16.17712506661802,10.073855264926143
2015-08-25,-1.2994596736298054,-0.4375204040316988,-1.361426253218886,-0.5531536057551771,-1.361426253218886,-1.331241400137127,0.7494405140864129,1.6885954433900805,0.1914241039440609,1.853481442953614,0.3059789115599539,1.853481442953614,1.7722036654390585,0.5616610841541069
2015-08-26,3.875461988058076,4.152019261412121,3.8291286558614,4.937328039948969,3.8291286558614,3.6814808275173903,1.7387403164069517,15.019205620883053,17.239263947137257,14.662226263138932,24.37720817406633,14.662226263138932,13.553301083378129,3.0232178878989457
2015-08-27,2.242098160250246,2.422159065459948,2.400724232625184,2.463041541861174,2.400724232625184,2.376767837572108,2.83705717090089,5.027004160197538,5.866854538389808,5.763476841113778,6.06657363693387,5.763476841113778,5.649025353717193,8.048893390960162
2015-08-28,-0.0706271869422156,0.3239697169213245,0.0608570807887431,0.0993766853043516,0.0608570807887431,0.1086791247447381,0.7122274309134232,0.0049881995353706,0.1049563774820831,0.0037035842821276,0.0098757255820801,0.0037035842821276,0.0118111521552823,0.507267913345535
2015-08-31,-0.6932624940858246,-1.0789881035288182,-0.8427108353350126,-1.2677731384888329,-0.8427108353350126,-0.800466666554989,-0.0429228056174067,0.480612885706098,1.1642153275567158,0.7101615519910347,1.6072487306738248,0.7101615519910347,0.640746884265656,0.0018423672420696
2015-09-01,-2.8828593856707463,-2.983516153683051,-3.00226098516122,-3.1354970300701632,-3.00226098516122,-2.9850972368986413,-2.759545457595684,8.310878237549913,8.901368639287707,9.013571023021218,9.831341625578814,9.013571023021218,8.910805513739902,7.615091132536974
2015-09-02,1.808336239251348,2.426562292791859,1.8127666183109608,2.7051974520963364,1.8127666183109608,1.76671187302252,0.4687887255329435,3.270079954189709,5.888204560799283,3.2861228124625588,7.3180932548285105,3.2861228124625588,3.1212708422787405,0.2197628691868014
2015-09-03,0.1429049752623747,-0.3475944178038059,0.1164105680449443,-0.5082167284227691,0.1164105680449443,0.1484090602550322,0.3769854945471483,0.0204218319547399,0.1208218792883668,0.0135514203525466,0.2582842430487426,0.0135514203525466,0.0220252491657817,0.142118063098958
2015-09-04,-1.6774408937177192,-1.0529313628657646,-1.5448291002620418,-1.186158959586675,-1.5448291002620418,-1.4985896935328102,-0.8724060602713947,2.8138079519165005,1.1086644549063565,2.3864969490164296,1.4069730774077434,2.3864969490164296,2.245771069562762,0.7610923339982563
2015-09-08,2.394995088959152,2.6963311863256227,2.477360459264601,2.7994651630742307,2.477360459264601,2.456820677185498,1.1240674068549683,5.736001476138456,7.27020186635214,6.137314845127717,7.837005199266229,6.137314845127717,6.035967839846209,1.2635275351536528
2015-09-09,-1.460433921002946,-1.1580260712274175,-1.3995038527950137,-1.1704738550403926,-1.3995038527950137,-1.3641090013378685,-0.7276234752158277,2.132867237616039,1.3410243816424083,1.958611033988088,1.370009045333118,1.958611033988088,1.860793367530997,0.5294359216851583
2015-09-11,1.0984382028811537,1.3741504474767372,0.9741077105110404,1.6272859931095702,0.9741077105110404,0.937893974683294,-0.5214635286321104,1.2065664855487783,1.8882894523005167,0.9488858316770612,2.6480597033706004,0.9488858316770612,0.8796451077472274,0.2719242116934519
2015-09-15,1.0096601141696933,0.788593327032569,0.865168858649519,0.8533238075420814,0.865168858649519,0.8462550229216385,0.0092110511880239,1.019413546145158,0.6218794354402963,0.7485171539769113,0.7281615205181151,0.7485171539769113,0.7161475638201028,8.484346398839828e-05
2015-09-16,0.8404505414357869,0.5891239580746502,0.8667694070501722,0.535022695057221,0.8667694070501722,0.8737856363732242,2.2116862835192266,0.7063571125997073,0.3470670379775422,0.7512892049981071,0.2862492842262921,0.7512892049981071,0.7635013383321603,4.891556216707088
2015-09-17,-0.3902896525607752,0.0962876388330384,-0.2564290542541979,0.0294458738046521,-0.2564290542541979,-0.2274919463195306,0.1697220175593582,0.1523260128960106,0.0092713093920416,0.0657558598657023,0.0008670594841194,0.0657558598657023,0.0517525856402482,0.0288055632444191
2015-09-18,-1.755420227804426,-1.3727154172727662,-1.6296270451088188,-1.4032672553203231,-1.6296270451088188,-1.6335551697572366,-1.0225334646087108,3.0815001761849428,1.8843476168183448,2.6556843061501003,1.969158989854233,2.6556843061501003,2.668502492640594,1.0455746862446935
2015-09-21,0.7636725671284329,0.0357698278587574,0.455542189051565,0.2834185963001612,0.455542189051565,0.4575458928072221,0.9665236541727604,0.5831957897845309,0.0012794805850451,0.2075186860058918,0.0803261007287537,0.2075186860058918,0.2093482440247579,0.9341679740754658
2015-09-22,-1.0945079083716165,-1.507110237062446,-1.2394939887069494,-1.4409159263443851,-1.2394939887069494,-1.2566558551753668,-2.1148158604561305,1.1979475614880108,2.2713812666584223,1.5363453480406633,2.0762387067928976,1.5363453480406633,1.5791839383465325,4.472446123636804
2015-09-24,-0.7939630652314946,-0.4687296872711222,-0.541939607358467,-0.3044804338260722,-0.541939607358467,-0.5437581646008759,-1.1362132181341993,0.6303773489517905,0.219707519729284,0.2936985380238494,0.0927083345829131,0.2936985380238494,0.2956729415701132,1.2909804770628734
2015-09-25,0.6971605212958821,-1.0186507216503466,-0.0465889157868587,-0.8570561181988599,-0.0465889157868587,-0.0558802835377636,0.2986837687050332,0.4860327924535461,1.037649292718772,0.002170527074195,0.734545189742098,0.002170527074195,0.0031226060882608,0.0892119936878417
2015-09-28,-1.9357424170028,-3.0884322476142136,-2.6001239239395293,-2.912476322534111,-2.6001239239395293,-2.604844792315205,-2.8352569946150776,3.747098704983839,9.538413748103384,6.760644419842695,8.482518329321818,6.760644419842695,6.785216392051643,8.038682225513723
2015-09-29,0.2947487296963143,-0.5881740198939732,0.1232122433390623,-0.4909839563141668,0.1232122433390623,0.0871659649179972,0.2486797377338363,0.0868768136575909,0.345948677678236,0.0151812569086443,0.2410652453579116,0.0151812569086443,0.0075979054400855,0.0618416119593696
2015-10-01,1.379178258624311,2.400774505818336,2.0867847059584244,2.648452625328383,2.0867847059584244,1.9683931973445337,1.5596889080471026,1.902132669061987,5.763718227787274,4.354670409021987,7.014301308608805,4.354670409021987,3.874571779352237,2.432629489885163
2015-10-02,1.223824675155339,1.7288533190227569,1.421377260428928,1.7608815237360915,1.421377260428928,1.4130487919946166,0.7362260476796514,1.497746835519071,2.988933798696002,2.020313316464444,3.10070374063514,2.020313316464444,1.9967068885574453,0.5420287932820003
2015-10-05,1.8290141578163148,1.548954943104568,1.8124561438544924,1.4881744119080704,1.8124561438544924,1.8513557074723828,1.5801345727436706,3.3452927894925235,2.399261415768075,3.2849972733958963,2.2146630802579312,3.2849972733958963,3.427517955590567,2.496825267979822
2015-10-06,0.0820037954967,-0.6905651421389035,-0.359468696646854,-0.5726485877171386,-0.359468696646854,-0.3705968664279783,0.6989873110646948,0.0067246224758646,0.476880215537324,0.1292177438689879,0.3279264050144333,0.1292177438689879,0.1373420374062368,0.4885832610294524
2015-10-07,0.7245553547250803,0.8971588279317022,0.8003564071616849,0.6195504786861735,0.8003564071616849,0.8589903745846357,1.6070496581442686,0.5249804620607869,0.8048939625357856,0.6405703784847607,0.3838427956402667,0.6405703784847607,0.7378644636290527,2.5826086037416105
2015-10-08,0.8153884533047719,0.4090012512660262,0.8779731449656634,0.3842875202576851,0.8779731449656634,0.9031888348586672,0.7922615533426188,0.6648583297827483,0.1672820235371751,0.7708368432808977,0.1476768982258007,0.7708368432808977,0.8157500714133568,0.6276783689048593
2015-10-09,0.1976799265745966,0.408287535534473,0.0724867966759282,0.4554971214405778,0.0724867966759282,0.0793659347315454,-0.1023511506512897,0.0390773533705379,0.1666987116728135,0.0052543356923373,0.2074776276406525,0.0052543356923373,0.0062989515958119,0.010475758039643
2015-10-14,-0.9394204322424452,-0.990758644380457,-1.0301577957725037,-0.529706016552324,-1.0301577957725037,-1.1234013892620682,-0.639592635565468,0.8825107485145823,0.9816026914146008,1.0612250841908633,0.2805884639717309,1.0612250841908633,1.262030681395945,0.4090787394695815
2015-10-15,1.273997567057318,1.8078285789459032,1.4743553692310356,1.626911794508903,1.4743553692310356,1.461608360183803,-0.3346776007539681,1.6230698008679656,3.268244170853564,2.173723754780384,2.64684198711218,2.173723754780384,2.1362989985591856,0.1120090964464324
2015-10-16,0.4320803203433108,0.3400302637018492,0.4560061340766879,0.4606841530517807,0.4560061340766879,0.4115802579279681,0.0659990402410475,0.186693403227978,0.1156205802331491,0.2079415943155662,0.2122298888730365,0.2079415943155662,0.1693983087160528,0.0043558733127394
2015-10-19,0.0845639805577765,0.3836339470501106,0.0270484931950058,0.5267919562202932,0.0270484931950058,0.0510627444553946,-0.5777564512286796,0.007151066807776,0.147175005329247,0.0007316209841202,0.2775097651384033,0.0007316209841202,0.0026074038713169,0.3338025169363576
2015-10-20,-0.0779669529503799,-0.5006732512947587,-0.1422093866569021,-0.5367279658481555,-0.1422093866569021,-0.1213166192912871,0.6053575875302439,0.0060788457523667,0.2506737045620646,0.0202235096533322,0.2880769093234988,0.0202235096533322,0.0147177221162671,0.3664578087804369
2015-10-21,-0.2821194370495488,-0.8405486369072996,-0.5842410271440132,-0.5570917914988762,-0.5842410271440132,-0.6559502179906135,-1.0000043400541752,0.0795913767611543,0.7065220110067194,0.3413375777982915,0.3103512641554273,0.3413375777982915,0.4302706884819333,1.0000086801271864
2015-10-22,1.8498912268022711,1.6379799064120255,1.6490813232663315,2.0118118289563465,1.6490813232663315,1.554870789426971,1.2611153169299585,3.422097551000012,2.682978173809548,2.719469210745835,4.04738683512868,2.719469210745835,2.4176231718132524,1.5904118425953495
2015-10-23,0.8967475818978409,2.247179895167164,1.0970005786788946,2.648778665815658,1.0970005786788946,1.0476796193825613,0.5429060786842833,0.8041562256396249,5.049817481243506,1.2034102696218296,7.016028420480176,1.2034102696218296,1.0976325848695885,0.2947470102723452
2015-10-26,-0.1341142685278824,0.0564243955903933,-0.1914947055913748,0.1459977940431693,-0.1914947055913748,-0.1965212206321988,-1.1732885086821976,0.0179866370227689,0.0031837124177411,0.0366702222695273,0.0213153558654716,0.0366702222695273,0.0386205901587693,1.3766059246056952
2015-10-27,-0.2364637339914647,-0.0905925227849355,-0.2557366872257423,0.1809693614126174,-0.2557366872257423,-0.3311955402376704,-0.6642319032573344,0.0559150974931861,0.008207005184539,0.0654012531931971,0.0327499097700905,0.0654012531931971,0.1096904858733223,0.4412040213048608
2015-10-28,1.120416527604943,1.294627366047148,1.177038977262058,0.8444309981395256,1.177038977262058,1.2871640405230271,1.186832667547286,1.2553331953303175,1.676060016918176,1.3854207539941117,0.7130637106189155,1.3854207539941117,1.6567912672155651,1.4085717807574067
