Date,AEDIFICA NV/SA,COFINIMMO SA,COVIVIO,GECINA SA,KLEPIERRE SA,LEG IMMOBILIEN SE,MERLIN PROPERTIES SOCIMI SA,TAG IMMOBILIEN AG,UNIBAIL RODAMCO WESTFIELD SE,VONOVIA SE,WAREHOUSES DE PAUW
2023-12-15,-0.6284388318151625,-0.5633817718256131,-1.44183754242716,-1.2692826798419072,-1.7066647477305037,-1.0503490953586445,-1.5052968628962264,-1.003481982932714,0.27104368347691027,-1.0578377910675714,-0.49875415110390514
2023-12-18,-0.6324131749468224,-1.0649727916658038,-0.4158010148663788,0.0,0.12287529704929014,0.2828856200477623,-0.30379770200768097,-0.03879728467677152,0.4501132880791442,-1.7161665386218234,0.07140307336569734
2023-12-19,0.7111843487717374,0.14265337654540214,-0.0833680748577453,0.5459522204898974,0.6934557668668007,0.920251893116192,1.259779825323459,0.773100101038326,1.5743678813484183,1.0046729644330479,1.4878064026179294
2023-12-20,1.5625317903080815,1.6961537374375286,1.8591735670280793,0.9033485097667826,0.7693903108781875,0.5329285548083833,1.0460867497739148,0.6907164836274731,1.142869582362285,0.8177823353024041,1.1188927917805822
2023-12-21,-0.9345862418237658,-1.198463410462238,-0.7395267886156882,-1.3581014535297466,-0.36371024131676616,-0.8132192211759253,-0.6961738708798884,0.19102202561192452,-1.2903404835907841,-0.35473609387983096,-1.824612022780472
2023-12-22,-0.15661710327449463,0.3539826705123987,-0.041245618237858814,0.5454558978272138,0.2829999867336737,0.2039256378378321,0.3984069014874513,-0.42073116184140735,-0.8894218134459012,0.8140197134517095,0.4240289038885442
2023-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27,1.9403014607770157,2.6500853492944962,2.0012920332211115,1.26127798156983,0.5234559969393658,1.240051319845501,0.5946499187726303,2.2736864267795767,0.800834770888928,1.5737341750615998,1.2614042516096664
2023-12-28,-0.46225043788671333,-0.6906104796412047,0.0404285431016999,-0.26893785819713234,-0.08035355996832241,0.20100509280243217,-0.19782400121057075,0.2619271843594866,-0.6520473606105731,0.10404023827326662,0.0
2023-12-29,-1.713437557623164,-1.0449415874341121,-1.630027940496062,-1.173828376454949,-0.8071068833791548,-0.4528309624747734,-0.3968259175620511,-1.392308474479506,-0.5067830193500391,-1.0803380905418274,-0.7689656905418587
2024-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,-0.5513995853285092,-1.1267724846342495,-0.7008892843989406,-0.09086779362179533,0.3236248779208325,-2.1149979348073957,-0.7483197803814733,-2.4550523405487525,0.8036953514880815,-1.7317980079984963,-1.2001555984763137
2024-01-03,-1.6726793805313511,-1.2829826732718028,-1.5426614037962711,-0.8215472953391092,-0.4046950080197162,-2.926783247331011,-1.310502626309489,-2.5566780972006873,-1.4032175308777277,-2.162246401316577,-2.3716526617316043
2024-01-04,1.0387628361577796,0.6435488781991868,1.086512986910377,0.18315023434678407,0.24301348532916692,-0.5317747176469853,0.2533571155092866,-0.07971303730183886,0.7488427984437357,-0.072886300602779,0.14534886279830986
2024-01-05,-1.2800174766961674,-0.2855105436979806,-0.500001041670564,-0.36663652435779565,0.20206109117782955,-0.8298802814694954,-1.632689328742878,-0.15961695328221037,-1.867524154825337,-1.2103577063856574,-1.0219067032122144
2024-01-08,0.32154368539743927,0.07145409378688504,-0.5865119452398134,-2.134651820717069,0.3224509041369595,0.2148228538289605,-1.2943489012684457,0.5575482384303321,0.09117156079035399,0.5519793223597901,0.7309974071438469
2024-01-09,-1.5366254636486956,-0.5012541823544175,-1.1409377938157856,-1.5123161574220774,-0.36283047262423596,-0.6188638075294597,-0.4700974967024312,-1.1583912236700382,-0.2433091224641555,-0.18365478073015035,-1.0248991616827325
2024-01-10,0.24420036555518088,0.35829490139499287,-1.5849550034476647,1.3245226750020722,-0.9332589545997453,1.7656959528169973,1.6100062128334698,3.04672428079898,0.7281585571262832,1.205934585256438,1.0248991616827463
2024-01-11,-0.4889985294191792,0.3570157308705482,-1.2600644670104693,-1.1342276603934494,-0.20404006262726282,-2.7693663882001696,-2.7685236463564347,-0.23410077019734785,-0.8500354765392605,-1.8698986622463158,-0.6576567364563601
2024-01-12,2.2618088587772363,2.1157347725710998,1.0872035769486903,0.6631952303751207,-1.31580845775112,2.5569957217081787,0.7913520590703665,3.0771658666753474,1.3325454597149626,2.6298082354632792,0.8032171697264253
2024-01-15,0.3985656930203611,-0.630033585625076,-0.6073771383567135,-0.47326165000988324,0.4542646671895686,0.23888531599107546,0.10504202646517971,-0.9132483563272474,1.3447087431214033,-0.542202665749073,-0.21842018148411252
2024-01-16,-0.9592399691439409,-0.5633817718256131,0.8665565490995925,0.094831680885926,-0.2888386575869338,-2.523623858908165,-0.05250722094908409,-4.016917503349718,-0.7747356986454215,-1.1299555253933282,-0.21889829973817193
2024-01-17,-4.350296127351294,-3.521743752971557,-2.933018299296466,-1.6244982184332977,-1.5827069235486637,-2.5610652130545657,-1.6415512907222052,-5.102106303109945,-1.8110968918505936,-3.2789822822990957,-3.115979095624142
2024-01-18,-1.4364421047035727,-1.548132651927642,0.7523823940910431,-0.1928640906405597,-0.4628663849839893,0.5840650729541829,-0.053404540655128854,1.3311344638239286,-1.4728710566591636,1.5410942095597533,-1.748429184560923
2024-01-19,-0.8547060578458409,0.0,-0.7523823940910321,-0.5808341595746902,-0.16884765514214803,0.41511060023786095,-0.3210275630248099,1.313647790536998,0.06180469912432655,0.5579333796238496,-0.461184522256282
2024-01-22,0.8547060578458348,0.444774639823627,0.8405269568716061,0.9661910911736891,-0.04225649756519002,1.3168914589640732,1.013071847482216,2.6560917548190353,-0.12364762008112663,0.4071817582103491,1.2251301780520585
2024-01-23,-1.2848142477849025,-1.5654438207797765,-0.5743333657912622,-0.38535693159900775,-1.2332709999474132,-2.595396922717391,-1.3351333174864226,-3.5985285602120056,-0.15477483355935967,-1.789089837128137,-1.2251301780520518
2024-01-24,1.1144564553065017,0.9719702687983288,2.0610244998246117,0.8649741579483159,0.7247953281363955,3.8951715169144188,1.60003413464409,3.8761412707287795,3.2310033920899977,3.437780781021438,1.3012047347829707
2024-01-25,-0.5128216366919456,-1.0471299867295478,-1.8397365139716058,-0.6721100673077421,0.42390907057669414,0.4027391669982348,-0.10587613482419879,0.6710110039939164,0.8957957782099171,-0.14545457109943238,0.30372081054496547
2024-01-26,0.7682496172016211,-0.7547205635382966,0.8364565608322253,0.5763704716750134,0.7585371389256564,-0.3489468042164496,0.5282632464427218,-2.630681794491267,-0.7459381149184183,0.5805531545320496,1.2806201379276512
2024-01-29,1.267444089672786,0.7547205635382904,-0.17551562206483273,0.0957395956327247,-0.08399832497249873,2.5223692235294486,0.577884455587448,0.8045095684831438,0.029944602709147287,2.005797904459871,0.9683502111164963
2024-01-30,-0.08399832497249873,0.3003005259769556,-1.9960742562538059,-1.154969527927285,0.9617469070948501,-0.5521244471465427,-0.6305853790733508,-1.4528100562909743,0.1794795576023339,0.636269378782865,0.07410152247192038
2024-01-31,1.8318580523684629,1.1922644956905977,1.1581421208405687,-0.5825259191080295,0.2493766878402458,2.087213782585311,0.2106372553415181,6.148508365068067,0.08961912474352643,2.3333811566023717,1.0316966970932269
2024-02-01,-4.126901411059541,-3.543529430762994,-3.8370764453177566,-3.2157111634531286,-1.7166006610975055,-1.850215646637752,-1.8582961081140053,-4.255961441879589,-2.478966119313438,-1.9114396023315439,-3.354768568609289
2024-02-02,-0.6037103286341717,-0.30745604542455723,0.8705667811476646,0.15071592905713385,-0.5929708183674283,-1.2438958850139525,-0.05360493293732507,-2.586002690055296,0.4885505900522385,-2.0202707317519466,-0.5321183213280272
2024-02-05,-0.8688151957637927,-0.38565416097536465,-1.378064986875262,0.2006018726865766,0.2969249265290887,-2.2896623149619066,0.588079748825416,-0.49240969416170977,-0.488550590052244,-1.188560723398097,-0.6116227017436094
2024-02-06,-1.140863624667856,-1.0097173164111695,0.0924641767218463,0.20020026706731903,0.5912179383228624,-2.20394595662915,-0.2134472528632792,-1.8265347977293198,0.4885505900522385,-0.8368249670516579,0.22979711376237272
2024-02-07,-1.2433552716081047,-2.369779142982313,-0.9751644492795191,-0.5012541823544286,-0.7607813532610436,-1.430800113686114,-0.9122681996001698,-1.9459158847919409,1.870905506073628,-1.5835352070369797,-0.15313938674281366
2024-02-08,0.17857147602345314,0.7168489478612496,-0.09337068838942209,-0.2515724597247247,-0.6811435445220402,0.16939586207645005,0.4840020204001042,0.08539710168848068,4.64384794939532,-0.8948605576014145,0.0765990079582637
2024-02-09,-2.0730801002683967,-0.9569451016150785,-2.7944039414768644,-2.4994925284768503,-0.599830418861911,-0.9637262797795773,-1.895534685467093,-2.2443756054300112,0.6825965070399891,-2.0049848864149222,-1.3878403172077403
2024-02-12,2.1622464013165708,1.7474630523263919,2.6541842410076297,1.435922107788888,0.6852275205503833,2.1415301363850245,2.002773301642349,3.094359473341219,2.5466606437060424,1.5545336743044718,1.0810916104215456
2024-02-13,-2.162246401316577,-1.9881370553828932,-3.8136175190995645,-2.526558729966487,-1.5484180334042001,-3.258540175204179,-2.166932025237529,-2.9634979497591707,-4.261968566330991,-2.9009667866602733,-2.567235505412695
2024-02-14,0.0,-1.0496664805342855,0.29112102074585344,-0.05223296018468174,-1.6608773393911842,0.0575871020809439,-0.3291281084072844,-0.5244767267295076,-0.4914014802429152,-0.19383607542228248,-0.15772873932486114
2024-02-15,2.073080100268403,2.0089064496782405,0.7722046093910319,-1.7923516188904702,2.9100859168275766,2.977676396497552,0.7662872745569097,1.7376631835815823,2.2350500577266668,2.8688140653388157,1.5662027274987542
2024-02-16,-0.6264002584930516,-0.4784698123336382,-0.09620010361909521,-0.8010723746078972,1.3605652055778679,-0.3919377917629564,-0.054540497670524844,-0.08616975974811197,-0.7965902720604471,0.5265149432900833,0.077669906817242
2024-02-19,-0.4498433136862257,-0.7220247973487021,0.43217354180279755,0.8542497223114345,0.4214081246830893,-0.67548807364926,0.05454049767051708,0.1292268110053574,0.8815640769185056,0.29962569232344854,-0.2331909334978825
2024-02-20,-1.5447831045516671,-0.8896136308970604,-0.7213303697827125,-0.5865119452398022,-0.3369843121550324,0.0,0.21786500992221725,0.4724080076092098,-1.4257441395716255,-0.6001518388697886,-0.7028533424584957
2024-02-21,1.1834457647002798,0.24340782808796974,1.3899097465626902,0.2136752949735242,0.8403410796379379,-1.2217796533356302,-0.10887317351965606,-0.2574003995172766,-0.8073861621510448,-0.6795043132828802,-0.5500996190347586
2024-02-22,1.080118511734748,1.1281344464039758,1.135838051351674,-0.16021365242779326,0.12544429828170475,0.8823168096722676,0.43478329361034224,1.322827055634654,-0.522497560247796,0.3780722839906152,0.3147130843018863
2024-02-23,-0.44863242586729707,-1.6155440222285256,0.7034026657379981,0.21356121304216846,0.3753914731555538,0.3112182452549984,-0.16282228834613632,-1.0654266561173769,-0.029107844769622113,-0.22667180086909208,0.07852375747021617
2024-02-26,-1.998249958733829,-1.4766470116301007,-1.7916556579000722,-1.6129381929883644,0.12481798999327373,-2.3725566206195543,-0.16308783174455746,-1.1635554672747577,-1.0829902424572526,-1.5628295977011568,-1.184380208776151
2024-02-27,0.5489492284771514,-1.6667052485211646,1.041183092493289,-0.3801253558995156,0.37352191176152005,0.8927345107245713,-0.655024176071843,0.777205984770311,2.039103566855519,0.8035245069414223,-0.717420374800033
2024-02-28,-3.434212190655433,-1.3536585717533265,-1.42249909313471,-2.200308788406683,-2.4319856885999602,-2.643581686828649,-3.058342337208028,-2.7028672387919372,-2.836862266637171,-2.430206386445434,-1.0454457903858985
2024-02-29,-0.5681833467431058,-1.71825533199969,-0.863314714470289,-0.6696453595121298,-0.34013638234901783,0.11768168466115604,-1.135730549698164,-0.22119009239300966,0.23703714802291745,0.739159171613793,-0.2428167927154733
2024-03-01,1.320773916777794,-0.08669267989859487,-3.7295784743697014,1.0027939186124712,0.0,3.1546531452716122,1.6987951003809638,1.9733155111078098,2.1953171992333895,3.541203822325587,1.0479741214703335
2024-03-04,-1.8922040431216463,-1.3974026518522977,0.49875415110391885,-2.86778157013344,-0.12785000676073566,-1.5504186535965199,-0.5066152124635379,-1.8847807554353642,1.465754076206648,-2.079076966907378,-0.32128541693253937
2024-03-05,0.0,-0.9721685050900373,1.2361096823573927,-0.05706134248978464,0.0426348333041021,-0.4349724126465982,-0.33917500011208834,-0.31021518340871646,-1.4657540762066446,0.5333345975362603,-0.8888947417245928
2024-03-06,0.2861232281032195,0.6197452328370721,1.5602461805072938,0.5123836999869467,0.2979359513941633,-0.37851260798098557,1.1821133995522763,0.3544531845725286,-0.638979809877101,-2.2282904289135903,0.6472514505617519
2024-03-07,-0.8608374536600275,0.17636688874967138,1.7266616020931551,1.185449953454838,-0.25531928763390915,3.4407063711799655,2.0493655474848484,3.605167841893352,2.4180798197214615,3.022996598166773,-0.2422286206594781
2024-03-08,1.9030069999014219,2.7803702371052887,6.087633134496936,4.4988387214782,1.1438379318589769,1.7877571107405874,1.7930390718429163,2.5275144958194793,0.7932052919903994,1.3478302131125017,1.524297463565629
2024-03-11,1.1246604016715367,1.1078085173154386,-1.3060307234221602,-0.807976385841167,1.0475687670081175,4.94227752928545,-0.3236248779208194,2.4652028998312177,1.6510799023121723,2.7509528618695818,1.1871924161310143
2024-03-12,-1.030454082881433,-1.7956874119958732,-3.084249073104206,-1.8559484688173762,-0.2086376721775965,-2.373128298442526,-1.6340232845889626,-3.1748698314580297,-1.933645786845147,-1.2377296708555143,-2.630681794491267
2024-03-13,0.0,-1.1279946065066913,-0.5155858620870616,0.22014318191710328,-0.04177982095451619,1.632580084673603,0.4930166107858586,-0.8836581800498001,-0.31174745384042674,-0.3302149395759111,0.7243492435495105
2024-03-14,-0.566573753567742,0.435351144719784,-0.9442940800282182,-0.5512693122827134,-0.5867577605415714,-0.9066728777457289,0.7078711834356644,-0.46600380878139547,1.0447645504838685,-1.4436674941622476,-0.9669696617958936
2024-03-15,-1.526747213078842,-0.08691873645868511,0.47326165000989484,0.4962789342129097,-0.6325131776968814,-6.273641343340389,-1.036278703554666,-4.294739383256871,-1.728333147838814,-11.151080100192933,-0.6498804351166128
2024-03-18,0.9569451016150673,-0.6980831141340205,0.4710324300183354,0.32948958968524844,0.800509857275321,3.255057296217871,0.16433857437300634,2.538429513567244,1.2778819357283395,3.07842901127387,0.16286648551232807
2024-03-19,0.0,-0.17528488274143605,0.4688241123455538,-0.32948958968525377,0.2095997413750707,1.6429723349664531,0.0,1.5012076905290819,0.9547952343693036,1.7231442182882701,0.810377206310774
2024-03-20,0.0,0.43763745997987813,1.2087548381381572,0.7671270496651269,0.5845528127436188,0.9460808504229109,0.32786914616982954,1.437049243982928,0.6129860375536789,0.5151586586250083,0.8038628496435092
2024-03-21,1.980262729617973,1.9888247399832366,3.2730194308617615,1.677982536751293,0.8291921473108708,1.4423326961104905,2.531780798429,3.3425847554668415,1.8985299911080566,3.2662312462601366,2.4516846788085105
2024-03-22,2.216157180285257,0.3418806748785682,1.9486887673496693,-0.3764457255442701,-3.017831697483287,3.363633485938062,1.0055654988290934,2.1678889950881945,0.32653090237392046,2.119685721012781,0.7782140442054949
2024-03-25,0.8185584586439502,-0.42753378504019485,0.7863736460214451,1.2316086067319583,1.0160968031408584,0.8425940314071796,0.9955544631097619,0.15873019205724098,0.27129696509772705,0.969072063790255,0.4640379556502301
2024-03-26,0.451876051332638,-0.6016348186145639,-0.5235614053945052,-0.1597869847295368,0.2524191495907144,0.9363601249426571,1.1404996613990162,0.4352133476810338,0.9974472775483297,2.055872702103657,0.7686432924156291
2024-03-27,1.343504310326935,1.878791386563327,1.648627361704588,0.5316333627232789,0.5029348405001959,0.1258653407196106,0.9746165887166903,0.1183665555441274,0.24112536800019888,-0.985949195588982,0.8387391906904548
2024-03-28,1.3256932993545796,2.588871097800668,2.5909285350639815,0.37046880159200285,0.33389012655146305,0.10057833384964072,1.820991137942295,-0.039439953183289085,-0.32162986718239234,0.5489492284771514,0.45454623716746384
2024-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,-0.6164704684053901,0.41135393257921615,-1.2233858550964414,-0.5827831063997999,-1.1735256218420964,-3.7643671336177493,-2.9503665916967887,-5.222801949065949,-0.8898535190917021,-3.7179003241754014,-2.293678534309827
2024-04-03,-0.26536946134662454,0.08206812114293573,0.5502659387308272,-0.5861993871235252,-1.7007212647233,0.2085506491021361,-1.6658375846194575,-0.6672251609067792,-2.3569191859480183,-1.2578782206860073,1.0769334852364423
2024-04-04,2.6225279190089776,2.7509825414796647,0.9243763299539246,0.58619938712353,1.1087533626933048,-0.182458020121746,1.9751161816638612,0.08364701449661284,1.2401977892374274,-0.5770356461336367,0.9139439093092493
2024-04-05,0.0,-0.9623169691461066,-1.5170961007806618,-0.5861993871235252,-0.42499001493290395,-1.7368857688513963,-1.2428953369740092,-0.6711434587986804,-0.1919123275787931,-2.6584833811061657,-0.8374620700170499
2024-04-08,1.2007005313723582,0.08054772888168683,0.6349227678658744,0.6924128862218779,0.5097717071668801,2.257313693411652,1.1914152843570252,2.985296314968113,2.037283554522107,1.3380758477684285,-0.45977092486295423
2024-04-09,1.2706651269114881,1.2800174766961816,0.4630612357685788,-0.05309264791559006,0.927885189558968,-0.7293598365521441,1.2282651855841489,-1.8969640992287897,0.8567656156817208,-0.43095071593309325,-0.9259325412796713
2024-04-10,-2.5576841789649736,-1.764279924274979,-0.9282767079187703,-1.6060302371792667,-0.5894753911349112,-1.9802627296179753,-0.05087764037503323,-0.1666667052469229,-1.3419417695731408,-1.065729447398798,-2.353049741019416
2024-04-11,0.774197415361546,0.8058061329762441,-0.2546690680312524,-0.32432460861198914,0.3372684478639377,0.2663117419483628,0.861419058657171,0.9958588525577927,-0.7049920739218875,-0.7568249627849799,0.39604012160969143
2024-04-12,-0.08572653761183421,-0.32154368539743544,0.169851420876849,0.05412720023895905,0.25220694327097176,0.4775811677514683,1.1038747314821975,0.08254230761674215,0.16313217320840973,0.9154292783484541,0.07902015425008825
2024-04-15,-0.2576214391773252,0.08048290172870418,-0.04243581646539036,-0.7059491712958849,0.8361252724683403,-0.3446907827461007,-0.5002511682971688,0.7398307481445145,0.3254681473542088,-0.8754532634247301,-0.07902015425009137
2024-04-16,-0.6902529562770463,-0.564745349307504,-1.9284934497096526,-1.2061549733819545,-0.41718875694063823,-3.129470379754621,0.30045090202987224,-4.266644631890306,-1.500505577449551,-1.5710292906318553,-1.1928570865273844
2024-04-17,-0.695050582652319,0.4037147186971163,0.4317796000056341,0.8786437636014688,0.5004180584575729,-1.5187369092943366,0.09995003330834232,-0.8583743691391442,1.581707368350721,-0.5292094581765191,-0.9646377051805337
2024-04-18,0.6950505826523111,0.32180236942007934,0.8580061216473613,1.1956664182631729,1.3223333174689433,1.847054577673193,2.3693112257288043,2.5533302005164846,1.2903404835907784,1.820070464684637,0.8846056881036173
2024-04-19,1.2903404835907784,0.24067400305650594,-7.4469487234481155,0.5925145263514867,0.9804000096620835,1.437312879241502,-0.39100734078428895,1.0033528989577785,0.29337266007523316,0.957326816699125,3.0747396538721268
2024-04-22,2.864559807696466,0.8775485114974271,2.1398494609895393,1.333708753153773,0.9708814126960903,0.6708733064462586,1.4584604654762752,2.302733327131049,2.2123630802562717,0.6726039204506356,1.311241309249487
2024-04-23,0.6622540760493457,0.3963540662455611,0.986112876578021,0.7391797119878961,0.5620247632153627,1.1963455194655157,0.7692345623155645,2.4097551579060523,0.026045058097487393,1.642586794201627,0.839379212846862
2024-04-24,-1.1618387953865188,-2.1592202314314837,0.0,-1.164034307496384,0.0,-1.7595761890379715,-0.9624713374209557,-2.735488344936699,0.13012363579719555,-1.6820267473849195,-2.9300476947782412
2024-04-25,-1.175496323144362,-0.5674924026024768,0.0,-0.8015004167928781,-0.5620247632153597,0.6167066066756697,0.0966650631094974,-0.4905978768854518,-0.0780538611242422,-0.43486923641799186,-5.055227916283121
2024-04-26,1.675081042481535,0.8097210232619303,3.8499942927640953,2.123222010577412,0.7220247973487097,2.7680691800579074,2.0086758566737513,4.487932617743303,1.0614986403165196,2.465395852492553,1.875309746989269
2024-04-29,2.1364822497696805,2.0750944105038975,1.5332497978585837,0.6282743179495209,0.4784698123336253,0.7770046861931638,0.9425140459583113,1.1686926941907398,0.9483603052841109,1.0765194312994055,1.2043501651526705
2024-04-30,-2.219573239178432,-1.5923903356723021,-0.9768606030536463,0.2085506491021361,0.4761913760243785,3.049016675778742,-0.4701466111806735,3.6505954844530044,0.10198879007453808,3.863221821206579,-0.4800009216031782
2024-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02,3.2709375536032237,1.750243564977276,0.680564089987945,1.242251999855711,0.6314148838963035,2.0803127629763107,1.4967538542405396,1.0401282479615546,0.12733988732059495,0.33057881344994106,3.0795959117528153
2024-05-03,0.8810629682154906,2.4923408452456934,1.7647516813578359,1.480752100223099,0.0,1.2422519998557329,-0.37209345256899623,1.102547001170786,1.6157887504761506,3.0693870084967134,0.6974069336073403
2024-05-06,0.15936258352778043,0.6134988567515929,-0.04165798852162468,0.455120886731775,-1.426331629338586,0.9156690484032184,-0.3734831605653308,0.14609206396748697,-0.05010020144875399,0.284091100160365,-0.07724990727922262
2024-05-07,1.1871924161310143,0.6857169726136824,1.8167303955448935,0.9040744652149024,1.3476224556568555,0.8360254116044981,0.9311054233089358,0.509647990648434,-0.12536042759938365,1.6529301951210724,1.6098469551019203
2024-05-08,-0.15748034750662898,0.07590133191717453,-1.1522761236780374,-0.30045090202987246,-0.4735604745834127,-2.1640661783939286,-0.0927213789192139,-1.9802627296179642,-0.8313437476054518,-1.4757822302828556,-0.9935121843350482
2024-05-09,-0.07883327172165402,0.605145568335506,0.7422714492766925,0.6000018000097201,-0.15835316056443846,0.3397236948496238,0.09272137891922674,1.0316966970932269,0.4543167834565922,-2.7271155415295705,-0.2306806097914948
2024-05-10,-0.8712926406923757,-0.1509434248854181,-0.6181762937445144,-0.29955089797984513,0.7892700798909204,-0.4369999671118379,-0.9311054233089422,0.5118841158906977,0.0,0.4717845803991884,-0.5403332328052377
2024-05-13,-0.4784698123336382,-9.50081106281872,-0.37274841253266083,0.2995508979798371,-0.0786472710613376,0.509647990648434,-0.09358915049050914,0.7991324765300842,0.12583366452130978,1.0086540846173748,0.23192897910909918
2024-05-14,-1.7742400900876283,0.08302200559890559,0.33140046900372916,-0.19960086467149274,-0.39416684853326395,-1.7336534800986256,0.18709079358116024,2.147541372557218,-1.341962156691208,0.5361943141385374,1.45652249109178
2024-05-15,3.752935433870029,3.9858875268110707,3.634548866135255,2.173998663640582,1.1778699192612705,6.114607378224692,3.3091254626328426,3.8893791121273535,1.9437693892475127,6.520674702277699,4.173481977761478
2024-05-16,-2.8618805305652564,-0.07977662967977263,-0.09975063171254137,0.7789718065333436,0.07803355838811049,0.5314859420325541,1.6143848371356204,0.8141157583699866,-0.2753788196621076,-0.4016069654889943,0.7997134587121696
2024-05-17,-1.790121032924029,-0.9623169691461066,-0.6006024060211922,-1.072657773864311,-0.7045038923208785,0.5286760963223699,-3.80825710472096,-0.4062294008878904,-0.2510041478477975,-0.302267232658601,-0.4354143308620503
2024-05-20,-0.990107098271157,-0.5656580739273996,-0.08035355996832241,0.0,-0.5513995853285092,-1.7576770728052047,-0.928511777567954,-1.0228524226496276,-0.9342322714263085,-0.844456968887042,-0.8032171697264266
2024-05-21,-0.8326442776553669,-1.3872111477805995,0.08035355996831729,0.0,0.7083854888405042,-0.9376533770320917,-1.5985295720580373,0.06851661795965105,0.4555816535860661,-2.4378889757679283,0.29282597790883597
2024-05-22,1.4938037108866626,0.328138112317736,1.889663389128949,-0.09808730555919482,0.7812539736793624,1.8897097961683391,2.896045458371385,1.832423175777296,0.5540180375615351,0.7617765370107573,1.0905233482262526
2024-05-23,-2.8406254159733204,-3.2462276144661155,-2.615180477246141,-3.2413707760054735,-1.4896394625198623,-3.0981121323578185,-2.2347298691996658,-4.610379586484871,-0.5035257365645429,-2.0209747067467463,-1.8242023546116821
2024-05-24,0.33840979842404945,1.3445580709351117,-0.4866189651172788,-0.050697086003468346,1.4117881545785023,-4.985151385257285,0.3759402923905746,-1.6329791338344464,0.30241958532660035,-1.9908229492803537,-1.4837067430467623
2024-05-27,0.5054770661624054,0.7484442422136813,0.44615770622015144,0.1013684830846201,0.1556420547658158,0.9476380142613363,0.8407335835973229,0.8553152641718323,-0.35291188632359743,0.5014337154069121,-0.524542229306218
2024-05-28,0.5865119452398058,-0.4983399017548026,-0.608891672157705,0.10126583143861856,0.3880486049077814,1.8931112387531681,-0.37278701140143045,0.7072165261362312,0.025249337339033423,1.9108861698046506,0.7485064886566927
2024-05-29,-1.7699577099400974,-1.7640104620273,-3.437903283126947,-1.119604570508504,-0.7776088949908235,-2.6905238867555488,-1.2212458029504147,-1.4194702494561457,-0.5315795329937194,-2.2329476398088772,-2.1862913777644204
2024-05-30,1.6027335907038913,1.8472397635442481,1.0480079151695993,1.5236455242089986,1.3953714773865307,1.932666696363949,3.1630543886605746,2.1916748588471795,1.2109128789749617,1.1049836186585156,2.3353227019203273
2024-05-31,0.0,1.1579947430959419,-0.3341690661903325,-0.2018164156237236,2.358420454519998,-0.31952835346331154,0.9115833408009413,-0.2801122279711779,1.1220663791639032,2.069886212799538,-0.3729955835063789
2024-06-03,1.0819914129149277,1.2260063658341103,1.5362560801044998,1.6032407531048791,0.9726975307437997,1.9744699937071768,1.6201974576280407,1.8068594410500067,0.6179725512391853,0.7265210991412432,0.8187615519582109
2024-06-04,-0.49792633996073377,-0.24400174773657113,2.079585646248652,0.09935420588779574,0.7418431647550413,0.4575564876177863,0.17841217935016138,0.3437610810463552,-0.27143755098944394,1.3013882297513208,-0.8187615519582041
2024-06-05,0.24927308296024792,0.08140008589471599,1.083695132987742,0.7912998757325284,-0.2219756738312888,-0.0961538535621449,-0.3571432367597245,-0.6196233249543145,-0.14836797973919122,-0.20435974414663977,0.07471050029987865
2024-06-06,-0.749691141417841,-1.0634047039922612,-1.2856745997548973,-0.19723872272043463,0.0,-3.2260862218221433,-0.628086407541446,-3.1570492843200753,-0.8199822313772878,-1.9625350136513606,-0.44910255124638265
2024-06-07,-3.0562650410166694,-2.666824708216118,-2.001292033221123,-1.592073428684494,-1.1922644956906145,-5.121485993910056,-1.6334301463091438,-2.672603997172551,-0.9778189981635358,-7.507131180542307,-2.5067776729080595
2024-06-10,0.0,-0.2536999246588786,-0.62073445743336,-0.4020105916665776,0.29940142126047,0.5995065524960831,-0.8268306176946991,0.0,-1.0893077946658993,-0.15003753752345653,0.6134988567515929
2024-06-11,-2.7087719950748284,-3.53332748088211,-3.3772732730530426,-5.272538946880943,-2.2676708671029817,-2.5264501659481704,-1.2065111551842642,-2.745998141749017,-4.187323460241241,-1.5128881596300203,-2.712293345973746
2024-06-12,2.7949417548229327,2.93884589995007,2.1661496781179466,2.567602407202247,1.6679689198655594,3.3803821242790897,2.3986389827481394,4.1273359908193585,1.5287593462418738,2.9662396212468094,2.48267211993872
2024-06-13,-1.3004084423206572,-1.4586273194365251,-2.855510443408132,-1.9854361691804225,-0.9063506153346964,-2.0302623440646648,-2.118918520642029,-3.0794222098201285,-1.1046929805479748,-0.9665502756095136,-1.3112413092494837
2024-06-14,-1.760608857504924,-0.7809150314164943,-3.251604563268424,-3.435657284201607,-3.16018590299132,1.4876954530616857,-1.312108796269721,-1.5760176111605892,-4.213423660215773,0.7813993247348815,-1.8018505502678366
